Date,Close,Open,High,Low,Volume
2020-05-06,58700.0,59000.0,59000.0,58700.0,250.0
2020-05-05,58700.0,56500.0,58700.0,56500.0,620.0
2020-05-04,53400.0,53400.0,53400.0,53400.0,0.0
2020-04-29,53400.0,53400.0,53400.0,53400.0,0.0
2020-04-28,53400.0,53400.0,53400.0,53400.0,0.0
2020-04-27,53400.0,53400.0,53400.0,53400.0,0.0
2020-04-24,53400.0,53400.0,53400.0,53400.0,10.0
2020-04-23,53400.0,53400.0,53400.0,53400.0,500.0
2020-04-22,59300.0,59300.0,59300.0,59300.0,0.0
2020-04-21,59300.0,59300.0,59300.0,59300.0,0.0
2020-04-20,59300.0,59300.0,59300.0,59300.0,62.0
2020-04-17,59300.0,59300.0,59300.0,59300.0,120.0
2020-04-16,55900.0,55900.0,55900.0,55900.0,0.0
2020-04-15,55900.0,50500.0,55900.0,49500.0,400.0
2020-04-14,51600.0,51600.0,51600.0,51600.0,200.0
2020-04-13,47600.0,47600.0,47600.0,47600.0,100.0
2020-04-10,43300.0,43300.0,43300.0,43300.0,0.0
2020-04-09,43300.0,43300.0,43300.0,43300.0,100.0
2020-04-08,39400.0,39400.0,39400.0,39400.0,100.0
2020-04-07,43600.0,43600.0,43600.0,43600.0,0.0
2020-04-03,43600.0,43600.0,43600.0,43600.0,230.0
2020-04-01,46100.0,46100.0,46100.0,46100.0,290.0
2020-03-31,49800.0,49800.0,49800.0,49800.0,100.0
2020-03-27,54800.0,54800.0,54800.0,54800.0,210.0
2020-03-26,52200.0,52200.0,57900.0,52200.0,300.0
2020-03-23,58000.0,55000.0,58000.0,55000.0,300.0
2020-03-18,52900.0,52900.0,52900.0,52900.0,120.0
2020-03-13,49500.0,49500.0,49500.0,49500.0,110.0
2020-03-11,54900.0,53000.0,56000.0,53000.0,440.0
2020-02-19,51000.0,51000.0,51000.0,51000.0,3300.0
2020-02-17,46600.0,46600.0,46600.0,46600.0,110.0
2020-01-31,50000.0,50000.0,50000.0,50000.0,100.0
2020-01-16,50000.0,50000.0,50000.0,50000.0,500.0
2020-01-14,50000.0,50000.0,50000.0,50000.0,830.0
2020-01-09,50000.0,50000.0,50000.0,50000.0,400.0
2020-01-02,50500.0,51200.0,51200.0,50500.0,200.0
2019-12-31,56100.0,55800.0,56100.0,55800.0,300.0
2019-12-30,51000.0,56200.0,56200.0,51000.0,400.0
2019-12-27,51100.0,51100.0,51100.0,47000.0,2600.0
2019-12-26,51100.0,51100.0,61800.0,51100.0,6700.0
2019-12-25,56700.0,56700.0,56700.0,56700.0,100.0
2019-11-28,62900.0,52600.0,63500.0,52600.0,400.0
2019-11-12,58400.0,58400.0,58400.0,58400.0,600.0
2019-11-06,64800.0,64800.0,64800.0,64800.0,100.0
2019-11-05,59800.0,60400.0,60400.0,50400.0,300.0
2019-11-04,55800.0,55800.0,55800.0,55800.0,100.0
2019-11-01,51000.0,53900.0,53900.0,51000.0,250.0
2019-10-29,51600.0,51600.0,51600.0,51600.0,100.0
2019-10-28,47100.0,47100.0,47200.0,47100.0,900.0
2019-10-24,43400.0,43400.0,43400.0,43400.0,100.0
2019-10-22,48000.0,48800.0,48800.0,48000.0,600.0
2019-10-21,44400.0,44400.0,44400.0,44400.0,100.0
2019-10-16,48900.0,48900.0,48900.0,48900.0,100.0
2019-10-14,53500.0,53500.0,53500.0,53500.0,100.0
2019-10-09,59400.0,59400.0,59400.0,59400.0,110.0
2019-10-08,57700.0,57700.0,57700.0,57700.0,100.0
2019-10-01,54100.0,54100.0,54100.0,54100.0,150.0
2019-09-30,50200.0,55000.0,55000.0,50200.0,400.0
2019-09-27,55700.0,55700.0,55700.0,55700.0,300.0
2019-09-26,61800.0,61800.0,61800.0,61800.0,100.0
2019-09-23,56800.0,56800.0,56800.0,56800.0,100.0
2019-09-20,52800.0,52800.0,52800.0,52800.0,100.0
2019-09-19,49000.0,49000.0,49000.0,49000.0,200.0
2019-09-18,45300.0,45300.0,45300.0,45300.0,100.0
2019-09-13,49200.0,49200.0,49200.0,49200.0,100.0
2019-09-12,50000.0,50000.0,50000.0,50000.0,200.0
2019-09-11,50000.0,50000.0,50000.0,50000.0,100.0
2019-08-28,53900.0,53900.0,53900.0,53900.0,100.0
2019-08-20,59800.0,59800.0,59800.0,59800.0,100.0
2019-08-13,55900.0,55900.0,55900.0,55900.0,100.0
2019-08-08,51000.0,61100.0,61100.0,51000.0,300.0
2019-08-05,56600.0,64800.0,64800.0,56600.0,400.0
2019-08-01,62800.0,62800.0,62800.0,62800.0,100.0
2019-07-31,58700.0,58700.0,58700.0,58700.0,100.0
2019-07-29,53500.0,53500.0,53500.0,53500.0,100.0
2019-07-26,59400.0,59400.0,59400.0,59400.0,150.0
2019-07-25,54100.0,48300.0,54100.0,48300.0,200.0
2019-07-24,49300.0,49300.0,49300.0,49300.0,100.0
2019-07-22,54000.0,54000.0,54000.0,54000.0,100.0
2019-07-17,49200.0,49200.0,49200.0,49200.0,1700.0
2019-07-16,54200.0,54200.0,54200.0,54200.0,100.0
2019-07-15,60200.0,49800.0,60200.0,49500.0,4990.0
2019-07-12,54900.0,55000.0,55000.0,50000.0,3700.0
2019-07-11,50000.0,50000.0,50000.0,50000.0,2100.0
2019-06-28,49500.0,49500.0,49500.0,49500.0,0.0
2019-06-25,55000.0,55000.0,55000.0,55000.0,1000.0
2019-06-20,56200.0,56200.0,56200.0,56200.0,100.0
2019-06-18,62400.0,62400.0,62400.0,62400.0,100.0
2019-06-17,56900.0,56900.0,56900.0,56900.0,100.0
2019-06-12,51900.0,51900.0,51900.0,51900.0,100.0
2019-06-07,47300.0,47300.0,47300.0,47300.0,300.0
2019-06-06,47300.0,47300.0,47300.0,47300.0,100.0
2019-05-30,52200.0,52200.0,52200.0,52200.0,1320.0
2019-05-29,55000.0,55000.0,55000.0,55000.0,700.0
2019-05-10,55800.0,55800.0,55800.0,55800.0,900.0
2019-05-09,55800.0,55800.0,55800.0,55800.0,100.0
2019-05-08,55800.0,55800.0,55800.0,55800.0,250.0
2019-04-22,55800.0,55800.0,55800.0,55800.0,700.0
2019-04-19,55800.0,55800.0,55800.0,55800.0,600.0
2019-04-11,55800.0,55800.0,55800.0,55800.0,1700.0
2019-04-08,60500.0,60500.0,60500.0,60500.0,100.0
2019-04-05,55000.0,55000.0,55000.0,55000.0,100.0
2019-03-28,55800.0,55800.0,55800.0,55800.0,400.0
2019-03-20,55700.0,55700.0,55700.0,55700.0,100.0
2019-03-08,53400.0,57000.0,58700.0,53400.0,500.0
2019-03-06,53400.0,56900.0,58500.0,53000.0,1200.0
2019-02-25,53200.0,53600.0,53600.0,53200.0,1200.0
2019-02-15,53200.0,53200.0,53200.0,53200.0,2960.0
2019-02-12,53200.0,52800.0,53200.0,52800.0,1100.0
2019-01-29,54000.0,54100.0,54100.0,54000.0,500.0
2019-01-23,54000.0,54000.0,54000.0,54000.0,100.0
2019-01-22,56000.0,56000.0,56000.0,56000.0,100.0
2019-01-21,54000.0,54000.0,54000.0,54000.0,480.0
2019-01-18,52400.0,52400.0,52400.0,52400.0,310.0
2018-12-27,54600.0,54600.0,54600.0,54600.0,1000.0
2018-12-21,60000.0,60000.0,60000.0,60000.0,0.0
