"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","12,900.0","12,600.0","12,900.0","12,000.0","43.24K","0.00%"
"04/05/2020","12,900.0","12,950.0","12,950.0","12,500.0","181.77K","0.00%"
"29/04/2020","12,900.0","13,200.0","13,200.0","12,850.0","108.12K","-0.77%"
"28/04/2020","13,000.0","13,200.0","13,200.0","12,900.0","178.07K","0.39%"
"27/04/2020","12,950.0","12,800.0","13,300.0","12,800.0","214.25K","1.17%"
"24/04/2020","12,800.0","13,550.0","13,550.0","12,750.0","889.66K","0.79%"
"23/04/2020","12,700.0","12,550.0","12,700.0","12,500.0","65.08K","0.00%"
"22/04/2020","12,700.0","12,500.0","12,700.0","12,300.0","229.43K","0.40%"
"21/04/2020","12,650.0","12,700.0","12,750.0","12,450.0","226.36K","-0.78%"
"20/04/2020","12,750.0","12,700.0","12,800.0","12,650.0","379.40K","0.00%"
"17/04/2020","12,750.0","12,700.0","12,750.0","12,600.0","71.94K","0.00%"
"16/04/2020","12,750.0","12,550.0","12,750.0","12,500.0","175.84K","-0.39%"
"15/04/2020","12,800.0","12,600.0","12,900.0","12,600.0","223.63K","1.19%"
"14/04/2020","12,650.0","12,600.0","12,650.0","12,500.0","91.24K","-0.39%"
"13/04/2020","12,700.0","12,700.0","12,700.0","12,300.0","393.89K","0.00%"
"10/04/2020","12,700.0","12,700.0","12,700.0","12,400.0","56.95K","0.00%"
"09/04/2020","12,700.0","12,500.0","12,800.0","12,350.0","177.89K","0.00%"
"08/04/2020","12,700.0","12,850.0","12,850.0","12,500.0","100.10K","-0.39%"
"07/04/2020","12,750.0","12,900.0","12,900.0","12,500.0","39.07K","0.39%"
"06/04/2020","12,700.0","12,900.0","12,900.0","12,400.0","322.54K","3.25%"
"03/04/2020","12,300.0","12,600.0","12,600.0","12,200.0","185.67K","-1.60%"
"01/04/2020","12,500.0","12,300.0","12,500.0","12,000.0","69.52K","2.46%"
"31/03/2020","12,200.0","12,000.0","12,200.0","11,500.0","341.10K","0.00%"
"30/03/2020","12,200.0","12,200.0","12,200.0","11,650.0","229.24K","-0.81%"
"27/03/2020","12,300.0","12,250.0","12,300.0","11,700.0","201.33K","0.82%"
"26/03/2020","12,200.0","12,400.0","12,600.0","12,200.0","40.07K","-2.40%"
"25/03/2020","12,500.0","12,700.0","12,700.0","12,500.0","35.55K","-1.57%"
"24/03/2020","12,700.0","12,700.0","12,700.0","12,300.0","277.00K","0.00%"
"23/03/2020","12,700.0","12,700.0","12,700.0","12,000.0","2.74M","0.00%"
"20/03/2020","12,700.0","12,400.0","12,800.0","12,400.0","200.70K","-0.78%"
"19/03/2020","12,800.0","12,700.0","12,800.0","12,500.0","103.08K","-0.39%"
"18/03/2020","12,850.0","12,800.0","12,850.0","12,600.0","379.39K","0.78%"
"17/03/2020","12,750.0","12,150.0","12,900.0","12,150.0","491.45K","-1.54%"
"16/03/2020","12,950.0","12,950.0","12,950.0","12,750.0","418.09K","0.00%"
"13/03/2020","12,950.0","13,000.0","13,000.0","12,400.0","546.03K","-0.38%"
"12/03/2020","13,000.0","12,850.0","13,000.0","12,300.0","1.07M","-1.52%"
