"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","24,300.0","24,000.0","24,800.0","24,000.0","76.14K","3.85%"
"04/05/2020","23,400.0","23,100.0","24,100.0","21,500.0","134.59K","1.74%"
"29/04/2020","23,000.0","23,600.0","24,100.0","23,000.0","128.75K","-2.54%"
"28/04/2020","23,600.0","23,950.0","24,100.0","23,300.0","63.70K","0.43%"
"27/04/2020","23,500.0","23,100.0","23,500.0","23,000.0","273.87K","6.82%"
"24/04/2020","22,000.0","23,500.0","23,500.0","22,000.0","29.21K","-6.38%"
"23/04/2020","23,500.0","22,950.0","24,250.0","22,450.0","89.95K","3.52%"
"22/04/2020","22,700.0","22,800.0","23,000.0","22,200.0","57.35K","0.00%"
"21/04/2020","22,700.0","22,750.0","23,000.0","22,300.0","23.41K","-0.22%"
"20/04/2020","22,750.0","22,500.0","22,750.0","21,600.0","60.56K","6.81%"
"17/04/2020","21,300.0","21,050.0","21,400.0","21,050.0","18.36K","0.24%"
"16/04/2020","21,250.0","21,050.0","21,300.0","21,050.0","19.40K","0.95%"
"15/04/2020","21,050.0","19,850.0","21,300.0","19,850.0","74.62K","0.24%"
"14/04/2020","21,000.0","20,900.0","21,000.0","20,900.0","91.98K","0.00%"
"13/04/2020","21,000.0","20,050.0","21,200.0","20,050.0","13.99K","0.96%"
"10/04/2020","20,800.0","20,800.0","21,000.0","20,800.0","15.81K","0.00%"
"09/04/2020","20,800.0","20,100.0","20,800.0","20,100.0","30.87K","2.97%"
"08/04/2020","20,200.0","20,200.0","20,200.0","20,000.0","5.48K","0.50%"
"07/04/2020","20,100.0","20,000.0","20,200.0","20,000.0","16.06K","-0.25%"
"06/04/2020","20,150.0","20,000.0","20,200.0","19,500.0","1.60K","0.25%"
"03/04/2020","20,100.0","20,200.0","20,200.0","20,100.0","49.71K","-0.50%"
"01/04/2020","20,200.0","20,200.0","20,200.0","20,200.0","3.01K","0.00%"
"31/03/2020","20,200.0","20,200.0","20,200.0","19,000.0","36.65K","0.00%"
"30/03/2020","20,200.0","19,200.0","20,200.0","19,000.0","27.05K","0.00%"
"27/03/2020","20,200.0","20,200.0","20,350.0","20,000.0","67.76K","0.00%"
"26/03/2020","20,200.0","19,500.0","20,200.0","19,500.0","20.72K","0.00%"
"25/03/2020","20,200.0","20,000.0","20,500.0","19,200.0","39.49K","1.00%"
"24/03/2020","20,000.0","19,800.0","20,000.0","18,900.0","41.73K","5.82%"
"23/03/2020","18,900.0","19,000.0","20,000.0","18,700.0","35.29K","-5.50%"
"20/03/2020","20,000.0","18,750.0","20,500.0","18,750.0","58.73K","0.00%"
"19/03/2020","20,000.0","20,000.0","20,200.0","19,900.0","70.13K","-1.96%"
"18/03/2020","20,400.0","20,200.0","20,400.0","20,000.0","68.19K","0.99%"
"17/03/2020","20,200.0","20,000.0","20,250.0","19,650.0","50.77K","-0.25%"
"16/03/2020","20,250.0","19,700.0","20,500.0","19,500.0","27.75K","-1.22%"
"13/03/2020","20,500.0","20,300.0","20,500.0","20,000.0","87.46K","0.00%"
"12/03/2020","20,500.0","20,050.0","20,500.0","19,600.0","21.14K","-2.15%"
"11/03/2020","20,950.0","20,600.0","21,000.0","20,000.0","21.75K","-0.24%"
"10/03/2020","21,000.0","21,000.0","21,000.0","20,900.0","14.09K","0.24%"
"09/03/2020","20,950.0","21,100.0","21,400.0","20,450.0","12.13K","-4.12%"
"06/03/2020","21,850.0","21,200.0","21,850.0","21,200.0","62.63K","-0.23%"
"05/03/2020","21,900.0","22,000.0","22,000.0","21,900.0","15.15K","0.00%"
"04/03/2020","21,900.0","21,200.0","22,000.0","21,050.0","84.18K","-0.45%"
"03/03/2020","22,000.0","21,200.0","22,000.0","21,000.0","18.61K","2.33%"
"02/03/2020","21,500.0","21,400.0","21,500.0","21,300.0","3.95K","-1.83%"
"28/02/2020","21,900.0","21,900.0","21,900.0","21,400.0","42.69K","-1.79%"
"27/02/2020","22,300.0","21,400.0","22,300.0","21,400.0","6.52K","2.53%"
"26/02/2020","21,750.0","22,300.0","22,300.0","21,300.0","21.68K","0.00%"
"25/02/2020","21,750.0","21,300.0","21,800.0","21,300.0","63.77K","-0.68%"
"24/02/2020","21,900.0","22,000.0","22,000.0","21,100.0","36.21K","-2.23%"
"21/02/2020","22,400.0","22,100.0","22,500.0","22,000.0","11.60K","-0.44%"
"20/02/2020","22,500.0","22,350.0","22,500.0","22,350.0","2.02K","0.45%"
"19/02/2020","22,400.0","22,100.0","22,600.0","21,700.0","3.62K","-0.88%"
"18/02/2020","22,600.0","22,950.0","22,950.0","22,300.0","0.82K","-0.22%"
