"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","30,000.0","30,000.0","30,050.0","30,000.0","0.03K","6.76%"
"27/04/2020","28,100.0","30,850.0","30,850.0","28,100.0","0.03K","-2.60%"
"22/04/2020","28,850.0","28,850.0","28,850.0","28,850.0","0.20K","-6.94%"
"17/04/2020","31,000.0","31,950.0","31,950.0","31,000.0","0.22K","3.33%"
"14/04/2020","30,000.0","30,000.0","30,000.0","30,000.0","0.40K","0.00%"
"09/04/2020","30,000.0","30,000.0","30,000.0","30,000.0","0.01K","0.00%"
"07/04/2020","30,000.0","30,000.0","30,000.0","30,000.0","0.10K","0.00%"
"06/04/2020","30,000.0","30,000.0","30,000.0","30,000.0","0.04K","0.00%"
"01/04/2020","30,000.0","30,000.0","30,000.0","30,000.0","0.11K","1.69%"
"31/03/2020","29,500.0","30,000.0","30,000.0","29,500.0","1.50K","0.00%"
"30/03/2020","29,500.0","29,500.0","29,500.0","29,500.0","0.06K","-6.35%"
"27/03/2020","31,500.0","31,500.0","31,500.0","31,500.0","0.01K","6.78%"
"26/03/2020","29,500.0","29,500.0","29,500.0","29,500.0","0.11K","0.00%"
"25/03/2020","29,500.0","26,600.0","29,500.0","26,550.0","0.19K","3.51%"
"24/03/2020","28,500.0","28,500.0","28,500.0","28,500.0","0.27K","0.00%"
"23/03/2020","28,500.0","30,000.0","30,000.0","28,500.0","5.46K","-5.00%"
"20/03/2020","30,000.0","30,000.0","30,000.0","30,000.0","5.95K","-2.60%"
"19/03/2020","30,800.0","30,000.0","30,800.0","30,000.0","1.97K","3.70%"
"18/03/2020","29,700.0","27,900.0","29,700.0","27,900.0","0.21K","6.64%"
"17/03/2020","27,850.0","27,850.0","27,850.0","25,300.0","1.07K","2.39%"
"16/03/2020","27,200.0","27,000.0","27,200.0","27,000.0","0.27K","6.88%"
"12/03/2020","25,450.0","27,350.0","27,350.0","25,450.0","0.04K","-6.95%"
"10/03/2020","27,350.0","27,350.0","27,350.0","27,350.0","0.01K","6.84%"
"09/03/2020","25,600.0","25,600.0","25,600.0","25,600.0","0.01K","-6.91%"
"03/03/2020","27,500.0","27,500.0","27,500.0","27,500.0","0.01K","0.00%"
"28/02/2020","27,500.0","27,500.0","27,500.0","27,500.0","0.01K","-3.85%"
"27/02/2020","28,600.0","28,600.0","28,600.0","28,600.0","0.02K","4.00%"
"24/02/2020","27,500.0","27,500.0","27,500.0","27,500.0","0.13K","2.80%"
