"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","44,000.0","44,000.0","44,000.0","44,000.0","-","0.00%"
"29/04/2020","44,000.0","44,500.0","45,000.0","44,000.0","0.21K","-1.68%"
"27/04/2020","44,750.0","44,750.0","44,750.0","44,750.0","0.11K","6.93%"
"24/04/2020","41,850.0","45,000.0","45,000.0","41,850.0","0.79K","-7.00%"
"20/04/2020","45,000.0","45,000.0","45,000.0","45,000.0","0.01K","0.11%"
"17/04/2020","44,950.0","44,950.0","44,950.0","44,950.0","0.01K","-0.22%"
"14/04/2020","45,050.0","45,100.0","45,100.0","45,050.0","0.09K","-9.90%"
"10/04/2020","50,000.0","50,000.0","50,000.0","50,000.0","-","6.38%"
"09/04/2020","47,000.0","45,000.0","47,000.0","45,000.0","0.10K","4.44%"
"08/04/2020","45,000.0","45,000.0","45,000.0","45,000.0","0.01K","3.21%"
"07/04/2020","43,600.0","44,000.0","44,000.0","43,600.0","1.09K","0.00%"
"06/04/2020","43,600.0","43,600.0","43,600.0","43,600.0","0.02K","0.11%"
"01/04/2020","43,550.0","43,600.0","43,600.0","43,550.0","0.88K","-5.94%"
"31/03/2020","46,300.0","46,300.0","46,300.0","46,300.0","0.01K","0.22%"
"30/03/2020","46,200.0","46,200.0","46,200.0","46,200.0","0.49K","6.94%"
"27/03/2020","43,200.0","43,200.0","43,200.0","43,200.0","0.04K","-5.47%"
"26/03/2020","45,700.0","45,700.0","45,700.0","45,700.0","0.05K","-6.73%"
"25/03/2020","49,000.0","45,150.0","49,000.0","45,150.0","1.06K","1.03%"
"24/03/2020","48,500.0","50,700.0","50,700.0","46,050.0","0.14K","-2.02%"
"23/03/2020","49,500.0","51,100.0","51,100.0","44,850.0","0.17K","2.80%"
"20/03/2020","48,150.0","42,050.0","48,150.0","41,850.0","1.51K","7.00%"
"19/03/2020","45,000.0","44,400.0","45,000.0","44,300.0","3.19K","-5.26%"
"18/03/2020","47,500.0","47,800.0","47,800.0","47,500.0","0.12K","5.79%"
"16/03/2020","44,900.0","44,900.0","44,900.0","40,000.0","3.95K","6.90%"
"13/03/2020","42,000.0","44,000.0","44,000.0","41,000.0","4.23K","-4.00%"
