"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,900.0","10,000.0","10,000.0","9,300.0","6.12K","-1.00%"
"04/05/2020","10,000.0","10,500.0","10,500.0","10,000.0","0.21K","1.01%"
"29/04/2020","9,900.0","10,000.0","10,000.0","9,900.0","0.48K","-1.00%"
"28/04/2020","10,000.0","10,200.0","10,200.0","10,000.0","1.36K","-1.96%"
"27/04/2020","10,200.0","10,350.0","10,350.0","10,100.0","0.42K","0.49%"
"24/04/2020","10,150.0","9,670.0","10,200.0","9,670.0","1.59K","0.50%"
"23/04/2020","10,100.0","9,600.0","10,250.0","9,600.0","0.42K","0.00%"
"22/04/2020","10,100.0","10,200.0","10,200.0","9,600.0","1.23K","-0.49%"
"21/04/2020","10,150.0","9,750.0","10,350.0","9,600.0","5.34K","4.64%"
"20/04/2020","9,700.0","10,200.0","10,350.0","9,540.0","1.59K","-4.90%"
"17/04/2020","10,200.0","10,000.0","10,350.0","9,350.0","1.29K","2.00%"
"16/04/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.10K","0.00%"
"15/04/2020","10,000.0","10,000.0","10,700.0","9,500.0","0.51K","0.00%"
"14/04/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.16K","0.00%"
"13/04/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.05K","0.00%"
"10/04/2020","10,000.0","10,000.0","10,000.0","9,250.0","1.23K","1.01%"
"09/04/2020","9,900.0","9,900.0","9,900.0","9,350.0","2.36K","2.06%"
"08/04/2020","9,700.0","9,700.0","9,700.0","9,700.0","0.30K","-2.02%"
"07/04/2020","9,900.0","9,800.0","9,900.0","9,500.0","5.85K","-1.00%"
"06/04/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.01K","-1.96%"
"03/04/2020","10,200.0","10,000.0","10,200.0","10,000.0","12.58K","2.00%"
"31/03/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.01K","1.01%"
"30/03/2020","9,900.0","9,690.0","9,900.0","9,690.0","0.28K","1.02%"
"27/03/2020","9,800.0","10,000.0","10,000.0","9,800.0","1.01K","-2.00%"
"26/03/2020","10,000.0","9,900.0","10,000.0","9,900.0","0.02K","0.00%"
"25/03/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.21K","3.09%"
"24/03/2020","9,700.0","9,800.0","9,800.0","9,700.0","0.12K","-2.02%"
"23/03/2020","9,900.0","10,450.0","10,450.0","9,900.0","0.03K","-1.49%"
"20/03/2020","10,050.0","10,200.0","10,200.0","9,700.0","3.41K","-3.37%"
"19/03/2020","10,400.0","10,400.0","10,400.0","9,490.0","0.35K","4.00%"
"18/03/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.22K","2.88%"
"17/03/2020","9,720.0","10,000.0","10,400.0","9,720.0","7.82K","-6.99%"
"12/03/2020","10,450.0","9,720.0","10,450.0","9,720.0","0.11K","0.00%"
"11/03/2020","10,450.0","9,850.0","10,450.0","9,800.0","3.20K","0.00%"
"10/03/2020","10,450.0","10,200.0","10,450.0","10,200.0","4.81K","-4.13%"
"09/03/2020","10,900.0","10,200.0","10,900.0","10,200.0","5.01K","-0.46%"
"06/03/2020","10,950.0","11,000.0","11,000.0","10,600.0","1.27K","3.30%"
"05/03/2020","10,600.0","10,900.0","10,900.0","10,400.0","1.30K","2.42%"
"04/03/2020","10,350.0","10,250.0","10,900.0","10,250.0","3.39K","-5.91%"
"03/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","0.18K","0.00%"
"02/03/2020","11,000.0","10,500.0","11,000.0","10,050.0","0.30K","4.76%"
"28/02/2020","10,500.0","10,400.0","10,900.0","10,400.0","2.78K","-5.41%"
"27/02/2020","11,100.0","11,000.0","11,200.0","11,000.0","0.75K","0.00%"
"24/02/2020","11,100.0","10,800.0","11,100.0","10,550.0","28.52K","-1.33%"
"21/02/2020","11,250.0","11,250.0","11,250.0","11,250.0","0.40K","0.00%"
"20/02/2020","11,250.0","11,150.0","11,250.0","10,900.0","3.50K","0.90%"
"19/02/2020","11,150.0","10,450.0","11,150.0","10,450.0","3.37K","-0.45%"
"18/02/2020","11,200.0","11,200.0","11,200.0","11,200.0","0.12K","0.00%"
"17/02/2020","11,200.0","11,200.0","11,200.0","11,200.0","0.24K","6.16%"
"14/02/2020","10,550.0","10,550.0","10,550.0","10,550.0","3.08K","-6.64%"
"13/02/2020","11,300.0","11,300.0","11,300.0","11,300.0","1.64K","2.73%"
"12/02/2020","11,000.0","10,850.0","11,000.0","10,850.0","0.61K","-2.22%"
"11/02/2020","11,250.0","11,250.0","11,250.0","11,250.0","0.15K","0.00%"
"10/02/2020","11,250.0","11,200.0","11,300.0","10,650.0","7.30K","0.00%"
"07/02/2020","11,250.0","11,200.0","11,250.0","11,200.0","0.11K","-1.32%"
"05/02/2020","11,400.0","11,400.0","11,400.0","11,400.0","0.01K","0.00%"
"04/02/2020","11,400.0","11,400.0","11,400.0","11,400.0","0.20K","-6.56%"
"30/01/2020","12,200.0","12,250.0","12,250.0","12,200.0","0.54K","6.55%"
"21/01/2020","11,450.0","11,000.0","11,450.0","10,650.0","3.34K","0.00%"
"20/01/2020","11,450.0","11,100.0","11,750.0","11,100.0","0.57K","4.09%"
"17/01/2020","11,000.0","10,950.0","11,000.0","10,950.0","1.23K","4.76%"
"16/01/2020","10,500.0","11,000.0","11,000.0","10,500.0","13.00K","-4.55%"
"15/01/2020","11,000.0","11,400.0","11,400.0","11,000.0","0.42K","-3.08%"
"14/01/2020","11,350.0","10,650.0","11,400.0","10,650.0","0.40K","0.00%"
"13/01/2020","11,350.0","10,750.0","11,350.0","10,700.0","0.03K","-0.44%"
"10/01/2020","11,400.0","11,400.0","11,400.0","11,400.0","1.06K","0.00%"
"09/01/2020","11,400.0","11,700.0","11,700.0","10,700.0","0.21K","0.00%"
"08/01/2020","11,400.0","11,400.0","11,400.0","11,400.0","1.93K","1.33%"
"03/01/2020","11,250.0","11,250.0","11,250.0","11,250.0","0.12K","0.45%"
"02/01/2020","11,200.0","11,250.0","11,250.0","10,500.0","0.93K","0.00%"
"31/12/2019","11,200.0","11,000.0","11,200.0","11,000.0","0.25K","0.00%"
"30/12/2019","11,200.0","11,200.0","11,200.0","11,000.0","0.63K","-0.44%"
"27/12/2019","11,250.0","11,450.0","11,450.0","11,200.0","0.46K","-6.25%"
"26/12/2019","12,000.0","11,800.0","12,150.0","11,800.0","0.30K","5.26%"
"25/12/2019","11,400.0","11,000.0","11,650.0","11,000.0","0.45K","0.88%"
"24/12/2019","11,300.0","11,000.0","11,300.0","11,000.0","0.14K","-4.24%"
"23/12/2019","11,800.0","11,300.0","11,800.0","11,300.0","0.03K","4.42%"
"20/12/2019","11,300.0","11,700.0","11,700.0","11,300.0","0.02K","0.00%"
"19/12/2019","11,300.0","11,100.0","11,300.0","11,100.0","0.11K","0.00%"
"17/12/2019","11,300.0","11,300.0","11,300.0","11,300.0","0.01K","2.73%"
"16/12/2019","11,000.0","10,650.0","11,000.0","10,650.0","1.31K","-3.51%"
"13/12/2019","11,400.0","11,400.0","11,400.0","11,400.0","0.01K","0.44%"
"12/12/2019","11,350.0","11,350.0","11,350.0","11,350.0","0.01K","0.00%"
"11/12/2019","11,350.0","11,400.0","11,400.0","11,350.0","1.01K","0.00%"
"10/12/2019","11,350.0","11,350.0","11,350.0","11,350.0","0.01K","0.89%"
"09/12/2019","11,250.0","11,200.0","11,250.0","11,200.0","0.13K","0.45%"
"06/12/2019","11,200.0","11,300.0","11,400.0","11,000.0","1.57K","-2.18%"
"05/12/2019","11,450.0","11,450.0","11,450.0","11,450.0","0.44K","0.44%"
"04/12/2019","11,400.0","11,400.0","11,400.0","11,400.0","0.41K","0.44%"
"03/12/2019","11,350.0","11,350.0","11,400.0","11,300.0","1.03K","0.44%"
"02/12/2019","11,300.0","11,700.0","11,700.0","10,700.0","9.28K","-0.29%"
"29/11/2019","11,333.0","11,333.0","11,458.0","10,917.0","2.78K","-1.45%"
"28/11/2019","11,500.0","10,917.0","11,583.0","10,917.0","1.02K","5.34%"
"27/11/2019","10,917.0","10,833.0","11,292.0","10,833.0","33.46K","-0.75%"
"26/11/2019","11,000.0","11,667.0","11,667.0","11,000.0","6.70K","-5.72%"
"25/11/2019","11,667.0","11,958.0","11,958.0","11,667.0","8.21K","-2.43%"
"22/11/2019","11,958.0","12,083.0","12,083.0","11,917.0","37.31K","0.00%"
"21/11/2019","11,958.0","11,875.0","11,958.0","11,125.0","61.55K","0.00%"
"20/11/2019","11,958.0","11,750.0","12,000.0","11,125.0","42.83K","0.70%"
"19/11/2019","11,875.0","11,708.0","11,875.0","11,708.0","0.60K","-15.48%"
"18/11/2019","14,050.0","14,050.0","14,050.0","14,050.0","0.49K","-3.77%"
"15/11/2019","14,600.0","14,550.0","14,600.0","14,550.0","0.91K","1.39%"
"14/11/2019","14,400.0","14,300.0","14,400.0","14,300.0","0.43K","-1.71%"
"13/11/2019","14,650.0","14,650.0","14,650.0","14,650.0","0.32K","0.69%"
"12/11/2019","14,550.0","14,550.0","14,550.0","14,550.0","0.30K","0.00%"
"11/11/2019","14,550.0","14,550.0","14,550.0","14,550.0","0.31K","0.00%"
"08/11/2019","14,550.0","14,700.0","14,700.0","13,700.0","1.64K","-0.68%"
"07/11/2019","14,650.0","14,650.0","14,650.0","14,650.0","0.21K","0.00%"
"06/11/2019","14,650.0","14,700.0","14,700.0","14,000.0","2.67K","2.81%"
"05/11/2019","14,250.0","14,200.0","14,750.0","14,200.0","5.63K","-4.36%"
"04/11/2019","14,900.0","14,900.0","14,900.0","14,900.0","0.50K","0.00%"
"01/11/2019","14,900.0","14,900.0","14,900.0","14,900.0","0.51K","0.00%"
"31/10/2019","14,900.0","14,150.0","14,900.0","14,150.0","0.51K","-1.00%"
"30/10/2019","15,050.0","15,050.0","15,050.0","15,050.0","0.36K","0.00%"
"29/10/2019","15,050.0","15,050.0","15,050.0","15,050.0","0.43K","2.73%"
"28/10/2019","14,650.0","14,650.0","14,650.0","14,650.0","0.26K","0.00%"
"25/10/2019","14,650.0","14,650.0","14,650.0","14,650.0","0.30K","0.00%"
"24/10/2019","14,650.0","15,200.0","15,200.0","14,000.0","1.33K","-1.68%"
"23/10/2019","14,900.0","14,200.0","14,900.0","14,200.0","1.45K","-2.30%"
"22/10/2019","15,250.0","15,250.0","15,250.0","15,250.0","0.58K","0.00%"
"21/10/2019","15,250.0","15,250.0","15,250.0","15,250.0","0.38K","1.67%"
"18/10/2019","15,000.0","15,000.0","15,000.0","15,000.0","0.05K","6.38%"
"17/10/2019","14,100.0","15,250.0","15,250.0","14,100.0","0.56K","-6.00%"
"16/10/2019","15,000.0","15,550.0","15,800.0","15,000.0","1.23K","-1.64%"
"15/10/2019","15,250.0","14,950.0","15,250.0","14,950.0","1.19K","5.54%"
"14/10/2019","14,450.0","15,000.0","15,350.0","14,450.0","0.63K","0.00%"
"11/10/2019","14,450.0","15,000.0","15,000.0","14,450.0","0.12K","-3.67%"
"10/10/2019","15,000.0","15,000.0","15,000.0","15,000.0","0.55K","0.00%"
"09/10/2019","15,000.0","14,100.0","15,050.0","14,100.0","1.70K","6.38%"
"08/10/2019","14,100.0","14,600.0","14,600.0","14,100.0","0.67K","-2.08%"
"07/10/2019","14,400.0","14,400.0","14,400.0","14,400.0","0.33K","2.49%"
"04/10/2019","14,050.0","14,850.0","15,400.0","14,050.0","1.07K","-3.44%"
"03/10/2019","14,550.0","14,550.0","14,550.0","14,550.0","0.52K","0.00%"
"02/10/2019","14,550.0","13,850.0","14,800.0","13,600.0","2.23K","5.05%"
"01/10/2019","13,850.0","13,850.0","13,850.0","13,850.0","0.39K","-5.78%"
"30/09/2019","14,700.0","14,700.0","14,700.0","14,700.0","0.47K","0.00%"
"27/09/2019","14,700.0","14,700.0","14,700.0","14,700.0","0.60K","0.00%"
"26/09/2019","14,700.0","14,000.0","14,750.0","14,000.0","3.43K","-0.68%"
"25/09/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.60K","2.78%"
"24/09/2019","14,400.0","14,400.0","14,400.0","14,400.0","0.15K","0.00%"
"23/09/2019","14,400.0","14,350.0","14,400.0","14,350.0","0.61K","3.60%"
"20/09/2019","13,900.0","14,500.0","14,500.0","13,900.0","0.20K","0.36%"
"19/09/2019","13,850.0","14,450.0","14,450.0","13,850.0","0.33K","0.36%"
"18/09/2019","13,800.0","13,600.0","14,700.0","13,600.0","1.17K","-2.13%"
"17/09/2019","14,100.0","13,900.0","14,750.0","13,900.0","1.55K","-5.05%"
"16/09/2019","14,850.0","14,850.0","14,850.0","14,850.0","0.61K","2.41%"
"13/09/2019","14,500.0","13,700.0","14,500.0","13,700.0","2.60K","-1.02%"
"12/09/2019","14,650.0","14,650.0","14,650.0","14,650.0","0.27K","0.00%"
"11/09/2019","14,650.0","14,700.0","14,750.0","13,650.0","2.36K","0.34%"
"10/09/2019","14,600.0","14,750.0","14,800.0","13,800.0","1.92K","-1.35%"
"09/09/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.01K","2.07%"
"06/09/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.25K","0.00%"
"05/09/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.41K","0.69%"
"04/09/2019","14,400.0","14,850.0","14,850.0","14,400.0","0.02K","-2.70%"
"03/09/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.56K","2.42%"
"30/08/2019","14,450.0","13,900.0","14,450.0","13,900.0","0.58K","-2.69%"
"29/08/2019","14,850.0","14,850.0","14,850.0","14,850.0","0.36K","0.00%"
"28/08/2019","14,850.0","14,500.0","14,850.0","14,500.0","0.93K","2.41%"
"27/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.25K","0.00%"
"26/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.21K","0.00%"
"23/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.25K","0.00%"
"22/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.29K","0.00%"
"21/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.35K","0.00%"
"20/08/2019","14,500.0","14,650.0","14,700.0","14,000.0","2.46K","3.57%"
"19/08/2019","14,000.0","14,600.0","14,600.0","13,850.0","1.43K","-2.10%"
"16/08/2019","14,300.0","14,000.0","14,300.0","13,900.0","1.39K","-3.38%"
"15/08/2019","14,800.0","14,800.0","14,800.0","14,800.0","1.02K","0.00%"
"14/08/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.27K","0.00%"
"13/08/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.92K","0.00%"
"12/08/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.31K","4.23%"
"09/08/2019","14,200.0","14,200.0","14,200.0","13,900.0","2.22K","0.00%"
"08/08/2019","14,200.0","13,850.0","14,500.0","13,850.0","0.44K","-2.07%"
"07/08/2019","14,500.0","14,500.0","14,700.0","14,100.0","1.82K","-1.36%"
"06/08/2019","14,700.0","14,500.0","15,000.0","14,000.0","1.68K","-0.34%"
"05/08/2019","14,750.0","14,400.0","14,750.0","14,400.0","0.36K","-0.34%"
"02/08/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.03K","2.42%"
"01/08/2019","14,450.0","14,450.0","14,450.0","14,450.0","0.29K","-2.69%"
"31/07/2019","14,850.0","14,800.0","15,100.0","14,800.0","0.56K","-0.67%"
"30/07/2019","14,950.0","14,950.0","14,950.0","14,950.0","0.25K","0.00%"
"29/07/2019","14,950.0","14,950.0","14,950.0","14,950.0","0.07K","0.00%"
"26/07/2019","14,950.0","14,950.0","14,950.0","14,950.0","0.32K","0.00%"
"25/07/2019","14,950.0","14,950.0","14,950.0","14,950.0","0.20K","0.00%"
"24/07/2019","14,950.0","14,950.0","14,950.0","14,200.0","0.68K","4.55%"
"23/07/2019","14,300.0","14,500.0","15,000.0","14,000.0","1.16K","-4.03%"
"22/07/2019","14,900.0","14,050.0","14,900.0","14,000.0","1.05K","-0.33%"
"19/07/2019","14,950.0","14,950.0","14,950.0","14,950.0","0.54K","1.36%"
"18/07/2019","14,750.0","14,700.0","14,750.0","14,700.0","1.09K","2.08%"
"17/07/2019","14,450.0","14,900.0","14,900.0","14,450.0","0.44K","-1.03%"
"16/07/2019","14,600.0","14,950.0","14,950.0","14,600.0","0.74K","-1.68%"
"15/07/2019","14,850.0","14,700.0","15,150.0","14,400.0","4.64K","0.34%"
"12/07/2019","14,800.0","15,200.0","15,200.0","14,550.0","5.76K","-5.13%"
"11/07/2019","15,600.0","15,600.0","15,600.0","15,600.0","0.64K","0.00%"
"10/07/2019","15,600.0","14,800.0","15,600.0","14,050.0","9.63K","6.48%"
"09/07/2019","14,650.0","14,700.0","14,900.0","14,250.0","1.92K","0.34%"
"08/07/2019","14,600.0","14,250.0","14,600.0","14,250.0","0.52K","0.69%"
"05/07/2019","14,500.0","14,950.0","14,950.0","14,100.0","1.77K","-1.36%"
"04/07/2019","14,700.0","14,700.0","14,700.0","14,700.0","0.38K","1.38%"
"03/07/2019","14,500.0","13,700.0","14,500.0","13,700.0","0.32K","0.00%"
"02/07/2019","14,500.0","14,350.0","14,500.0","14,350.0","2.04K","-1.36%"
"01/07/2019","14,700.0","14,500.0","14,700.0","14,500.0","2.65K","1.38%"
"28/06/2019","14,500.0","13,600.0","14,500.0","13,600.0","0.20K","0.35%"
"27/06/2019","14,450.0","13,700.0","14,500.0","13,700.0","0.23K","-0.34%"
"26/06/2019","14,500.0","14,500.0","14,500.0","14,450.0","2.24K","0.00%"
"25/06/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.16K","1.75%"
"24/06/2019","14,250.0","14,250.0","14,250.0","13,600.0","2.53K","-1.38%"
"21/06/2019","14,450.0","14,650.0","14,650.0","14,000.0","1.99K","-2.36%"
"20/06/2019","14,800.0","14,850.0","14,850.0","13,800.0","2.42K","2.07%"
"19/06/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.21K","-1.36%"
"18/06/2019","14,700.0","14,850.0","14,850.0","14,700.0","0.35K","2.08%"
"17/06/2019","14,400.0","15,000.0","15,000.0","13,750.0","1.35K","-2.04%"
"14/06/2019","14,700.0","15,000.0","15,600.0","13,950.0","5.56K","-1.67%"
"13/06/2019","14,950.0","14,950.0","14,950.0","14,950.0","0.59K","0.67%"
"12/06/2019","14,850.0","15,000.0","15,000.0","14,800.0","0.84K","0.00%"
"11/06/2019","14,850.0","14,400.0","14,850.0","14,100.0","7.32K","3.13%"
"10/06/2019","14,400.0","14,500.0","14,850.0","14,400.0","9.57K","-6.80%"
"07/06/2019","15,450.0","15,450.0","15,450.0","15,450.0","0.18K","3.00%"
"06/06/2019","15,000.0","15,500.0","15,500.0","14,350.0","1.35K","1.01%"
