Date,Close,Open,High,Low,Volume
2020-05-06,6400.0,6400.0,6400.0,6400.0,64.0
2020-05-05,6400.0,6400.0,6400.0,6400.0,0.0
2020-05-04,6400.0,6400.0,6400.0,6400.0,0.0
2020-04-29,6400.0,6400.0,6400.0,6400.0,0.0
2020-04-28,6400.0,6400.0,6400.0,6400.0,0.0
2020-04-27,6400.0,6400.0,6400.0,6400.0,100.0
2020-04-24,6300.0,6300.0,6300.0,6300.0,0.0
2020-04-23,6300.0,6300.0,6300.0,6300.0,100.0
2020-04-22,6300.0,5400.0,6300.0,5400.0,200.0
2020-04-21,6200.0,6200.0,6200.0,6200.0,0.0
2020-04-20,6200.0,6200.0,6200.0,6200.0,100.0
2020-04-17,7200.0,5600.0,7200.0,5600.0,2300.0
2020-04-16,6300.0,6300.0,6300.0,6300.0,100.0
2020-04-15,6300.0,6300.0,6300.0,6300.0,0.0
2020-04-14,6300.0,6300.0,6300.0,6300.0,100.0
2020-04-13,6300.0,5500.0,6300.0,5500.0,300.0
2020-04-10,6300.0,5200.0,6300.0,5200.0,200.0
2020-04-09,6300.0,5500.0,6300.0,5500.0,200.0
2020-04-08,6800.0,5700.0,6800.0,5700.0,200.0
2020-04-07,6200.0,6200.0,6200.0,6200.0,100.0
2020-04-06,7200.0,5500.0,7200.0,5500.0,2400.0
2020-04-03,6800.0,5900.0,6800.0,5900.0,200.0
2020-03-30,6800.0,6800.0,6800.0,6800.0,100.0
2020-03-25,6400.0,6400.0,6400.0,6400.0,100.0
2020-03-24,6300.0,6300.0,6300.0,6300.0,5400.0
2020-03-23,6300.0,6500.0,6500.0,6300.0,4900.0
2020-03-20,6500.0,6500.0,6500.0,6500.0,100.0
2020-03-19,6500.0,6500.0,6500.0,6500.0,200.0
2020-03-18,6500.0,6800.0,6800.0,6100.0,18000.0
2020-03-17,6800.0,7800.0,7800.0,6800.0,6000.0
2020-03-16,7800.0,8000.0,8000.0,7800.0,1600.0
2020-03-13,8000.0,8000.0,8000.0,8000.0,3800.0
2020-03-12,8000.0,8200.0,8200.0,8000.0,3300.0
2020-03-11,8000.0,8000.0,8000.0,8000.0,0.0
2020-03-10,8000.0,8200.0,8200.0,8000.0,1300.0
2020-03-09,8700.0,8900.0,8900.0,8700.0,1300.0
2020-03-05,9300.0,9900.0,9900.0,9300.0,300.0
2020-03-04,9300.0,9300.0,9300.0,9300.0,300.0
2019-12-31,13400.0,13400.0,13400.0,13400.0,100.0
2019-12-30,12400.0,12400.0,12400.0,12400.0,100.0
2019-12-27,11900.0,11900.0,11900.0,11900.0,200.0
2019-11-26,11600.0,11600.0,11600.0,11600.0,100.0
2019-11-21,10100.0,10100.0,10100.0,10100.0,100.0
2019-10-16,8800.0,8800.0,8800.0,8800.0,600.0
2019-10-04,8800.0,8800.0,8800.0,8800.0,2000.0
2019-09-23,8300.0,10000.0,10000.0,8300.0,1400.0
2019-09-19,8700.0,8700.0,8700.0,8700.0,1000.0
2019-09-18,8700.0,8700.0,8700.0,8700.0,100.0
2019-09-10,8700.0,8700.0,8700.0,8700.0,2300.0
2019-08-23,9800.0,9800.0,9800.0,9800.0,1000.0
2019-08-20,9900.0,9900.0,9900.0,9900.0,400.0
2019-07-30,9700.0,9700.0,9700.0,9700.0,100.0
2019-07-25,9700.0,9700.0,9700.0,9700.0,1000.0
2019-07-22,9000.0,9700.0,9700.0,8800.0,1100.0
2019-07-05,8500.0,8500.0,8500.0,8500.0,1500.0
2019-06-28,8500.0,8500.0,8500.0,8500.0,18200.0
2019-06-25,8500.0,8500.0,8500.0,8500.0,18200.0
2019-06-19,8000.0,8000.0,8000.0,8000.0,500.0
2019-06-18,8900.0,8900.0,8900.0,8900.0,100.0
2019-06-10,8000.0,8000.0,8000.0,8000.0,500.0
2019-05-21,8400.0,8500.0,8700.0,8400.0,2600.0
2019-05-08,9700.0,9700.0,9700.0,9700.0,100.0
2019-05-07,8500.0,8500.0,8500.0,8500.0,1000.0
2019-05-06,8500.0,8500.0,8500.0,8500.0,1000.0
2019-04-26,8500.0,8500.0,8500.0,8500.0,500.0
2019-04-24,9000.0,9000.0,9000.0,9000.0,5100.0
2019-04-23,10400.0,9500.0,10400.0,9500.0,7000.0
2019-04-18,9500.0,9500.0,9500.0,9500.0,500.0
2019-04-03,10100.0,10100.0,10100.0,10100.0,600.0
