Date,Close,Open,High,Low,Volume
2020-05-06,12500.0,12500.0,12500.0,12500.0,0.0
2020-05-05,12500.0,12500.0,12500.0,12500.0,0.0
2020-05-04,12500.0,12500.0,12500.0,12500.0,0.0
2020-04-29,12500.0,12500.0,12500.0,12500.0,0.0
2020-04-28,12500.0,12500.0,12500.0,12500.0,2000.0
2020-04-27,11800.0,11800.0,11800.0,11800.0,0.0
2020-04-24,11800.0,11800.0,11800.0,11800.0,0.0
2020-04-23,11800.0,11800.0,11800.0,11800.0,1300.0
2020-04-22,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-21,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-20,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-17,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-16,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-15,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-14,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-13,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-10,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-09,12000.0,11800.0,12500.0,11800.0,14500.0
2020-04-08,11800.0,10800.0,11800.0,10800.0,64000.0
2020-04-07,10800.0,10800.0,10800.0,10800.0,1700.0
2020-04-06,10800.0,10800.0,10800.0,10800.0,2600.0
2020-03-25,11300.0,11000.0,11300.0,11000.0,2700.0
2020-03-19,11300.0,10500.0,11300.0,10500.0,2200.0
2020-03-18,10300.0,12000.0,12000.0,10300.0,2200.0
2020-03-17,11000.0,11000.0,11000.0,11000.0,200.0
2020-03-16,11000.0,11400.0,11400.0,10300.0,5300.0
2020-03-11,11400.0,12500.0,12500.0,11400.0,1200.0
2020-03-06,12500.0,12500.0,12500.0,12500.0,800.0
2020-02-28,13000.0,13000.0,13000.0,13000.0,100.0
2020-02-11,13300.0,13300.0,13300.0,13300.0,100.0
2020-01-22,13400.0,13400.0,13400.0,13400.0,200.0
2020-01-20,13400.0,13400.0,13400.0,13400.0,400.0
2020-01-16,13400.0,13400.0,13400.0,13400.0,100.0
2019-12-24,12200.0,12100.0,12200.0,12100.0,300.0
2019-12-13,12100.0,12100.0,12100.0,12100.0,100.0
2019-12-11,11000.0,11000.0,11000.0,11000.0,200.0
2019-12-10,12100.0,12100.0,12100.0,12100.0,100.0
2019-12-04,13400.0,13400.0,13400.0,13400.0,300.0
2019-11-28,12300.0,12300.0,12300.0,12300.0,1600.0
2019-11-27,11200.0,10500.0,11200.0,10500.0,500.0
2019-11-25,10200.0,10500.0,10500.0,10200.0,2100.0
2019-11-22,11100.0,11100.0,11100.0,11100.0,200.0
2019-11-18,12200.0,12200.0,12200.0,12200.0,77300.0
2019-11-11,13400.0,13400.0,13400.0,13400.0,400.0
2019-10-30,14800.0,14800.0,14800.0,14800.0,100.0
2019-10-25,13500.0,13500.0,13500.0,13500.0,100.0
2019-10-24,13000.0,13000.0,13000.0,13000.0,500.0
2019-10-17,14000.0,14000.0,14000.0,14000.0,500.0
2019-10-16,12800.0,12800.0,12800.0,12800.0,100.0
2019-10-10,12800.0,12800.0,12800.0,12800.0,100.0
2019-09-13,12800.0,12500.0,12800.0,12500.0,200.0
2019-09-10,13200.0,13200.0,13200.0,13200.0,100.0
2019-09-04,12600.0,12600.0,12600.0,12600.0,100.0
2019-09-03,14000.0,14400.0,14400.0,14000.0,300.0
2019-08-19,15400.0,14300.0,15400.0,14300.0,400.0
2019-08-15,14200.0,14200.0,14200.0,14200.0,100.0
2019-08-09,13100.0,13100.0,13100.0,13100.0,200.0
2019-08-07,13100.0,13100.0,13100.0,13100.0,100.0
2019-08-06,13000.0,13100.0,13200.0,13000.0,600.0
2019-08-02,13000.0,13000.0,13000.0,13000.0,400.0
2019-08-01,13500.0,13500.0,13500.0,13500.0,200.0
2019-07-31,13300.0,13200.0,13300.0,13200.0,300.0
2019-07-30,14000.0,14000.0,14000.0,14000.0,1200.0
2019-07-29,14100.0,14100.0,14100.0,14100.0,100.0
2019-07-25,14500.0,14500.0,14500.0,14500.0,100.0
2019-07-24,14400.0,14400.0,14400.0,14400.0,100.0
2019-07-23,15300.0,15300.0,15300.0,15300.0,100.0
2019-07-22,15300.0,15900.0,15900.0,15300.0,1300.0
2019-07-19,15900.0,17000.0,17000.0,15900.0,400.0
2019-07-18,15500.0,15200.0,17000.0,15200.0,1410.0
2019-07-17,16800.0,16800.0,16800.0,16800.0,200.0
2019-07-16,18600.0,16800.0,18600.0,16800.0,200.0
2019-07-15,18600.0,15400.0,18600.0,15300.0,600.0
2019-07-12,17000.0,15300.0,17000.0,15300.0,1400.0
2019-07-11,17000.0,14200.0,17000.0,14200.0,200.0
2019-07-10,15700.0,13500.0,15700.0,13500.0,300.0
2019-07-09,15000.0,15000.0,15000.0,15000.0,600.0
2019-07-08,14000.0,12600.0,15400.0,12600.0,2300.0
2019-07-05,14000.0,11800.0,14000.0,11800.0,2700.0
2019-07-04,12800.0,12800.0,12800.0,12800.0,100.0
2019-07-02,11700.0,11700.0,11700.0,11700.0,100.0
2019-07-01,12900.0,12900.0,12900.0,12900.0,100.0
2019-06-19,11800.0,11800.0,11800.0,11800.0,100.0
2019-06-17,13027.0,13027.0,13027.0,13027.0,200.0
2019-06-13,11894.0,11894.0,11894.0,11894.0,300.0
2019-06-11,11800.0,11800.0,11800.0,11800.0,100.0
2019-05-30,12500.0,12500.0,12500.0,12500.0,100.0
2019-05-28,12900.0,12900.0,12900.0,12900.0,100.0
2019-05-24,12700.0,12700.0,12700.0,12700.0,100.0
