"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","5,000.0","5,000.0","5,000.0","5,000.0","-","0.00%"
"04/05/2020","5,000.0","5,000.0","5,000.0","5,000.0","0.30K","2.04%"
"29/04/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.80K","8.89%"
"28/04/2020","4,500.0","5,400.0","5,400.0","4,500.0","0.60K","-10.00%"
"17/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","0.10K","8.70%"
"16/04/2020","4,600.0","4,600.0","4,600.0","4,600.0","0.50K","-8.00%"
"31/03/2020","5,000.0","5,000.0","5,000.0","5,000.0","0.10K","2.04%"
"21/02/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.50K","8.89%"
"13/12/2019","4,500.0","4,500.0","4,500.0","4,500.0","3.00K","-8.16%"
"12/12/2019","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","-9.26%"
"11/12/2019","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","-8.47%"
"28/11/2019","5,900.0","5,900.0","5,900.0","5,900.0","0.10K","-9.23%"
"22/11/2019","6,500.0","6,500.0","6,500.0","6,500.0","0.10K","3.17%"
"12/11/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","8.62%"
"06/11/2019","5,800.0","4,800.0","5,800.0","4,800.0","1.30K","9.43%"
"05/11/2019","5,300.0","5,300.0","5,300.0","5,300.0","1.00K","-8.62%"
"01/11/2019","5,800.0","5,800.0","5,800.0","5,800.0","5.00K","0.00%"
"18/10/2019","5,800.0","5,000.0","5,800.0","5,000.0","0.40K","7.41%"
"17/10/2019","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","-10.00%"
"14/10/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.30K","9.09%"
"10/10/2019","5,500.0","5,500.0","5,500.0","5,500.0","0.20K","-8.33%"
"09/10/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","-9.09%"
"04/10/2019","6,600.0","5,500.0","6,600.0","5,500.0","0.50K","8.20%"
"02/10/2019","6,100.0","5,400.0","6,100.0","5,400.0","0.30K","8.93%"
"01/10/2019","5,600.0","5,600.0","5,600.0","5,600.0","2.60K","-9.68%"
"30/09/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","-8.82%"
"27/09/2019","6,800.0","6,300.0","6,800.0","6,300.0","0.60K","-1.45%"
"25/09/2019","6,900.0","6,700.0","6,900.0","6,700.0","3.20K","9.52%"
"24/09/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","-10.00%"
"23/09/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.12K","-9.09%"
"20/09/2019","7,700.0","7,700.0","7,700.0","7,700.0","0.50K","5.48%"
"19/09/2019","7,300.0","7,300.0","7,300.0","7,300.0","0.50K","5.80%"
"13/09/2019","6,900.0","6,900.0","6,900.0","6,900.0","0.50K","2.99%"
"12/09/2019","6,700.0","6,700.0","6,700.0","6,700.0","2.90K","6.35%"
"07/08/2019","6,300.0","6,200.0","6,300.0","6,200.0","9.60K","8.62%"
"05/08/2019","5,800.0","5,800.0","5,800.0","5,800.0","2.30K","0.00%"
"26/07/2019","5,800.0","5,700.0","5,800.0","5,700.0","0.80K","9.43%"
"23/07/2019","5,300.0","5,300.0","5,300.0","5,300.0","0.20K","-8.62%"
"19/07/2019","5,800.0","5,500.0","5,800.0","5,500.0","0.40K","3.57%"
"18/07/2019","5,600.0","5,600.0","5,600.0","5,300.0","5.20K","-3.45%"
"17/07/2019","5,800.0","5,800.0","5,800.0","5,800.0","8.20K","7.41%"
"24/06/2019","5,400.0","5,400.0","5,400.0","5,400.0","10.00K","1.89%"
"11/06/2019","5,300.0","4,500.0","5,300.0","4,500.0","20.70K","8.16%"
"11/04/2019","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","8.89%"
"08/04/2019","4,500.0","4,500.0","4,500.0","4,500.0","0.80K","-6.25%"
"02/04/2019","4,800.0","4,800.0","4,800.0","4,800.0","3.00K","0.00%"
"04/03/2019","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","9.09%"
"28/02/2019","4,400.0","4,400.0","4,400.0","4,400.0","0.50K","10.00%"
"27/02/2019","4,000.0","4,000.0","4,000.0","4,000.0","0.30K","8.11%"
"26/02/2019","3,700.0","3,700.0","3,700.0","3,700.0","0.10K","8.82%"
"25/02/2019","3,400.0","3,400.0","3,400.0","3,400.0","0.10K","9.68%"
"30/01/2019","3,100.0","3,100.0","3,100.0","3,100.0","0.20K","-6.06%"
"19/12/2018","3,300.0","3,300.0","3,300.0","3,300.0","0.10K","-8.33%"
"31/10/2018","3,600.0","3,600.0","3,600.0","3,600.0","0.10K","-7.69%"
"13/04/2018","3,900.0","3,900.0","3,900.0","3,900.0","0.10K","-4.88%"
"03/04/2018","4,100.0","4,100.0","4,100.0","4,100.0","0.30K","-8.89%"
"30/03/2018","4,500.0","4,500.0","4,500.0","4,500.0","0.70K","-10.00%"
"29/03/2018","5,000.0","5,000.0","5,000.0","5,000.0","0.25K","0.00%"
"20/12/2017","5,000.0","5,000.0","5,000.0","5,000.0","0.10K","-7.41%"
"18/12/2017","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","-10.00%"
"13/12/2017","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","-9.09%"
"05/12/2017","6,600.0","6,300.0","6,600.0","6,300.0","2.60K","6.45%"
"04/12/2017","6,200.0","6,000.0","6,200.0","6,000.0","8.00K","8.77%"
"01/12/2017","5,700.0","5,700.0","5,700.0","5,700.0","1.00K","9.62%"
"10/11/2017","5,200.0","5,200.0","5,200.0","5,200.0","1.00K","8.33%"
"03/11/2017","4,800.0","4,800.0","4,800.0","4,800.0","1.00K","-4.00%"
"17/10/2017","5,000.0","5,000.0","5,000.0","5,000.0","2.00K","2.04%"
"09/10/2017","4,900.0","4,700.0","4,900.0","4,700.0","2.10K","8.89%"
"28/07/2017","4,500.0","4,500.0","4,500.0","4,500.0","2.00K","0.00%"
"27/07/2017","4,500.0","4,500.0","4,500.0","4,500.0","0.70K","-2.17%"
"17/07/2017","4,600.0","4,600.0","4,600.0","4,600.0","0.20K","0.00%"
"05/07/2017","4,600.0","4,600.0","4,600.0","4,600.0","0.10K","-8.00%"
