Date,Close,Open,High,Low,Volume
2020-05-06,26100.0,25700.0,27200.0,25700.0,4520.0
2020-05-05,25000.0,25700.0,25700.0,25000.0,640.0
2020-05-04,25600.0,25500.0,27000.0,25200.0,960.0
2020-04-29,25400.0,25200.0,25400.0,25200.0,700.0
2020-04-28,25500.0,24800.0,26000.0,24800.0,1810.0
2020-04-27,24500.0,24600.0,24600.0,24400.0,2100.0
2020-04-24,24600.0,24600.0,24600.0,24600.0,0.0
2020-04-23,24600.0,24700.0,24700.0,24500.0,610.0
2020-04-22,24500.0,23650.0,24800.0,23650.0,1940.0
2020-04-21,24800.0,25500.0,25500.0,24800.0,110.0
2020-04-20,24500.0,24700.0,24700.0,24500.0,2110.0
2020-04-17,25000.0,24700.0,25000.0,24600.0,1750.0
2020-04-16,24700.0,25000.0,25000.0,24700.0,40.0
2020-04-15,25000.0,25400.0,25400.0,24800.0,3390.0
2020-04-14,25000.0,25400.0,25400.0,25000.0,1250.0
2020-04-13,25400.0,25000.0,26000.0,24900.0,6080.0
2020-04-10,25000.0,25000.0,25000.0,25000.0,190.0
2020-04-09,25000.0,24500.0,25000.0,24500.0,2170.0
2020-04-08,25500.0,25000.0,25500.0,25000.0,110.0
2020-04-07,25000.0,25800.0,25800.0,24600.0,4630.0
2020-04-06,25000.0,24700.0,25000.0,24700.0,970.0
2020-04-03,25000.0,24400.0,25000.0,24400.0,20.0
2020-04-01,24400.0,24500.0,24500.0,24000.0,33800.0
2020-03-31,24100.0,23700.0,24200.0,23500.0,2860.0
2020-03-30,25000.0,25000.0,25000.0,24800.0,1020.0
2020-03-27,24000.0,26000.0,26000.0,24000.0,1660.0
2020-03-26,25400.0,25400.0,25400.0,25400.0,20.0
2020-03-25,25400.0,25400.0,25400.0,25400.0,30.0
2020-03-24,25100.0,25400.0,25400.0,25100.0,1020.0
2020-03-23,25000.0,25500.0,25500.0,22800.0,40.0
2020-03-20,24500.0,25300.0,25300.0,24500.0,2340.0
2020-03-19,25900.0,25900.0,25900.0,25900.0,30.0
2020-03-18,25000.0,25000.0,25384.6,25000.0,1170.0
2020-03-17,24230.8,24615.4,24615.4,24038.5,110.0
2020-03-16,23653.8,25480.8,25480.8,23653.8,4630.0
2020-03-13,24038.5,24038.5,24663.4,24038.5,550.0
2020-03-12,25384.6,25000.0,25384.6,24903.8,1210.0
2020-03-11,24903.8,24519.2,25000.0,24038.5,3130.0
2020-03-10,25000.0,24038.5,27403.8,24038.5,3280.0
2020-03-09,25769.2,27548.1,27548.1,25769.2,15510.0
2020-03-06,25769.2,25384.6,25961.5,25384.6,7300.0
2020-03-05,26500.0,26800.0,26800.0,26100.0,3040.0
2020-03-04,26100.0,25900.0,26100.0,25900.0,1690.0
2020-03-03,26500.0,26950.0,26950.0,26500.0,60.0
2020-03-02,26050.0,25000.0,26300.0,25000.0,800.0
2020-02-28,26450.0,25050.0,26450.0,25000.0,4700.0
2020-02-27,26500.0,26950.0,26950.0,26500.0,1490.0
2020-02-26,25900.0,26950.0,26950.0,25050.0,1100.0
2020-02-25,26400.0,26900.0,26900.0,24350.0,1060.0
2020-02-24,26000.0,26900.0,26950.0,26000.0,1780.0
2020-02-21,27400.0,27400.0,27400.0,27400.0,20.0
2020-02-20,27400.0,27000.0,27450.0,26100.0,70.0
2020-02-19,25750.0,26200.0,26750.0,25600.0,2150.0
2020-02-18,25000.0,27950.0,27950.0,25000.0,1950.0
2020-02-17,26350.0,27500.0,28400.0,26350.0,3030.0
2020-02-13,28000.0,28450.0,28450.0,28000.0,20.0
2020-02-12,27900.0,26850.0,27900.0,26000.0,2040.0
2020-02-11,26850.0,26850.0,26850.0,26000.0,1260.0
2020-02-10,26400.0,26750.0,26750.0,26000.0,250.0
2020-02-07,27100.0,25550.0,27250.0,25550.0,1140.0
2020-02-06,27350.0,28800.0,28800.0,26100.0,340.0
2020-02-05,27700.0,28800.0,28800.0,26600.0,120.0
2020-02-04,28400.0,28400.0,28400.0,28400.0,80.0
2020-02-03,28400.0,28900.0,28900.0,27000.0,2460.0
2020-01-31,28650.0,29000.0,29000.0,27000.0,6180.0
2020-01-30,27400.0,28800.0,28800.0,27400.0,580.0
2020-01-22,27400.0,29000.0,29350.0,27400.0,180.0
2020-01-21,28000.0,29500.0,29500.0,27150.0,500.0
2020-01-20,28000.0,28300.0,28300.0,27100.0,1550.0
2020-01-17,27750.0,27250.0,27750.0,27200.0,610.0
2020-01-16,28350.0,27500.0,28350.0,27500.0,140.0
2020-01-15,28400.0,27000.0,28400.0,27000.0,110.0
2020-01-14,28000.0,28400.0,28400.0,27950.0,2510.0
2020-01-13,27500.0,28900.0,28900.0,26150.0,910.0
2020-01-10,27500.0,28850.0,28850.0,26750.0,770.0
2020-01-09,28350.0,27200.0,28350.0,27200.0,250.0
2020-01-08,29050.0,29050.0,29050.0,29050.0,40.0
2020-01-07,29050.0,29050.0,29050.0,29050.0,10.0
2020-01-06,27150.0,29900.0,29900.0,27000.0,520.0
2020-01-03,28000.0,32000.0,32000.0,28000.0,4130.0
2020-01-02,30000.0,30800.0,31800.0,29500.0,70.0
2019-12-31,30000.0,28250.0,30000.0,28250.0,10620.0
2019-12-30,30300.0,30300.0,30300.0,30300.0,50.0
2019-12-27,29400.0,29000.0,29400.0,29000.0,2510.0
2019-12-26,29200.0,28000.0,29200.0,28000.0,30.0
2019-12-25,29500.0,29500.0,29500.0,29500.0,100.0
2019-12-24,29500.0,29500.0,29500.0,29500.0,10.0
2019-12-23,29000.0,29000.0,29000.0,29000.0,40.0
2019-12-20,28900.0,29000.0,29000.0,28700.0,780.0
2019-12-19,28400.0,27800.0,29700.0,27800.0,1890.0
2019-12-18,29350.0,29350.0,29350.0,29350.0,120.0
2019-12-17,29350.0,29350.0,29350.0,29350.0,30.0
