Date,Close,Open,High,Low,Volume
2020-05-08,22500.0,22500.0,22700.0,22500.0,610.0
2020-05-07,21600.0,21500.0,21600.0,21500.0,500.0
2020-05-06,22000.0,22500.0,22500.0,22000.0,200.0
2020-05-05,22600.0,22600.0,22600.0,22600.0,0.0
2020-05-04,22500.0,22500.0,22500.0,22500.0,300.0
2020-04-29,23000.0,23000.0,23000.0,23000.0,0.0
2020-04-28,23000.0,23000.0,23000.0,23000.0,81.0
2020-04-24,23000.0,23000.0,23000.0,23000.0,0.0
2020-04-23,23000.0,23000.0,23000.0,23000.0,200.0
2020-04-22,23000.0,23000.0,23000.0,23000.0,400.0
2020-04-21,22500.0,22500.0,22500.0,22500.0,0.0
2020-04-20,22500.0,23500.0,23500.0,22500.0,4900.0
2020-04-17,22500.0,22500.0,22500.0,22500.0,410.0
2020-04-16,22500.0,23000.0,23000.0,21900.0,1510.0
2020-04-15,23000.0,23000.0,23000.0,23000.0,0.0
2020-04-14,23000.0,23000.0,23000.0,23000.0,100.0
2020-04-13,23000.0,23000.0,23000.0,23000.0,500.0
2020-04-10,23000.0,22800.0,23000.0,22800.0,1200.0
2020-04-09,23000.0,25000.0,25000.0,25000.0,40.0
2020-04-08,23000.0,23000.0,23000.0,23000.0,400.0
2020-04-07,23000.0,21200.0,23000.0,21200.0,2350.0
2020-04-06,21200.0,21200.0,21200.0,21200.0,900.0
2020-04-03,19300.0,19000.0,19500.0,19000.0,2200.0
2020-04-01,19000.0,21900.0,22200.0,19000.0,26100.0
2020-03-31,20300.0,21000.0,21000.0,20300.0,45100.0
2020-03-30,22500.0,22500.0,22500.0,22500.0,1000.0
2020-03-27,22500.0,22500.0,22500.0,22500.0,2500.0
2020-03-26,25000.0,25000.0,25000.0,25000.0,150.0
2020-03-25,26000.0,26000.0,26000.0,26000.0,600.0
2020-03-19,27000.0,27000.0,27000.0,27000.0,200.0
2020-03-05,28900.0,26100.0,26100.0,26100.0,0.0
2020-02-28,28900.0,27200.0,28900.0,27200.0,1300.0
2020-02-26,28900.0,28800.0,28900.0,28800.0,1300.0
2020-02-25,28900.0,27400.0,28900.0,27400.0,1700.0
