"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"23/04/2020","6,200.0","7,200.0","7,200.0","6,200.0","0.20K","-6.06%"
"22/04/2020","6,600.0","6,600.0","6,600.0","6,600.0","0.20K","10.00%"
"17/04/2020","6,000.0","7,000.0","7,000.0","6,000.0","0.20K","-6.25%"
"16/04/2020","6,400.0","6,400.0","6,400.0","6,400.0","0.10K","-5.88%"
"03/04/2020","6,800.0","6,800.0","6,800.0","6,800.0","0.40K","-9.33%"
"17/03/2020","7,500.0","7,500.0","7,500.0","7,500.0","0.50K","0.00%"
"26/02/2020","7,500.0","8,500.0","8,500.0","7,500.0","2.70K","-3.85%"
"24/02/2020","7,800.0","7,800.0","7,800.0","7,800.0","0.10K","-2.50%"
"18/02/2020","8,000.0","8,500.0","8,500.0","8,000.0","2.10K","-1.23%"
"07/02/2020","8,100.0","8,100.0","8,100.0","8,100.0","0.10K","0.00%"
"10/01/2020","8,100.0","8,100.0","8,100.0","8,100.0","1.10K","0.00%"
"03/01/2020","8,100.0","8,100.0","8,100.0","8,100.0","0.10K","0.00%"
"09/08/2019","8,100.0","8,800.0","8,800.0","8,100.0","0.30K","1.25%"
"08/08/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.20K","9.59%"
"06/08/2019","7,300.0","8,100.0","8,100.0","7,300.0","0.20K","-1.35%"
"05/08/2019","7,400.0","7,400.0","7,400.0","7,400.0","0.10K","-9.76%"
"26/07/2019","8,200.0","8,900.0","8,900.0","8,200.0","1.00K","1.23%"
"22/07/2019","8,100.0","8,800.0","8,900.0","8,100.0","0.70K","0.00%"
"19/07/2019","8,100.0","8,500.0","8,500.0","8,100.0","1.60K","1.25%"
"15/07/2019","8,000.0","8,800.0","8,800.0","8,000.0","0.30K","0.00%"
"11/07/2019","8,000.0","8,000.0","8,000.0","8,000.0","3.30K","0.00%"
"24/06/2019","8,000.0","9,300.0","9,300.0","8,000.0","2.10K","-6.98%"
"21/06/2019","8,600.0","8,600.0","8,600.0","8,600.0","17.00K","7.50%"
"20/06/2019","8,000.0","9,300.0","9,300.0","8,000.0","0.30K","-5.88%"
"19/06/2019","8,500.0","8,500.0","8,500.0","8,500.0","17.50K","6.25%"
"18/06/2019","8,000.0","9,300.0","9,300.0","8,000.0","0.20K","-5.88%"
"17/06/2019","8,500.0","8,500.0","8,500.0","8,500.0","17.50K","6.25%"
"14/06/2019","8,000.0","9,000.0","9,000.0","8,000.0","17.10K","-5.88%"
"11/06/2019","8,500.0","8,500.0","8,500.0","8,500.0","18.00K","0.00%"
"10/06/2019","8,500.0","8,200.0","9,000.0","8,200.0","17.20K","-5.56%"
"06/06/2019","9,000.0","9,000.0","9,000.0","8,200.0","20.30K","0.00%"
"04/06/2019","9,000.0","9,000.0","9,000.0","9,000.0","17.00K","2.27%"
"15/05/2019","8,800.0","8,700.0","8,800.0","8,700.0","21.10K","10.00%"
"14/05/2019","8,000.0","8,000.0","8,000.0","7,400.0","0.30K","9.59%"
"10/05/2019","7,300.0","8,200.0","8,200.0","7,300.0","0.20K","-2.67%"
"09/05/2019","7,500.0","8,100.0","8,200.0","7,500.0","26.10K","-7.41%"
"08/05/2019","8,100.0","8,100.0","8,100.0","8,100.0","23.00K","-2.41%"
"06/05/2019","8,300.0","8,300.0","8,300.0","8,300.0","20.00K","1.22%"
"03/05/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.20K","-2.38%"
"02/05/2019","8,400.0","8,400.0","8,400.0","8,400.0","23.00K","-5.62%"
"26/04/2019","8,900.0","8,900.0","8,900.0","8,900.0","0.10K","0.00%"
"25/04/2019","8,900.0","8,900.0","8,900.0","8,900.0","22.00K","1.14%"
"23/04/2019","8,800.0","8,800.0","8,800.0","8,800.0","21.00K","1.15%"
"22/04/2019","8,700.0","8,700.0","8,700.0","8,700.0","0.50K","0.00%"
"19/04/2019","8,700.0","8,700.0","8,700.0","8,700.0","20.00K","-4.40%"
"17/04/2019","9,100.0","9,100.0","9,100.0","9,100.0","20.00K","7.06%"
"27/03/2019","8,500.0","9,600.0","9,600.0","8,500.0","0.30K","-3.41%"
"22/03/2019","8,800.0","8,800.0","8,800.0","8,800.0","0.20K","-2.22%"
"21/03/2019","9,000.0","9,000.0","9,000.0","9,000.0","4.70K","9.76%"
"20/03/2019","8,200.0","9,700.0","9,700.0","8,200.0","0.20K","-7.87%"
"19/03/2019","8,900.0","9,600.0","9,600.0","8,900.0","0.20K","1.14%"
"18/03/2019","8,800.0","9,500.0","9,500.0","8,400.0","0.50K","1.15%"
"08/03/2019","8,700.0","8,700.0","8,700.0","8,700.0","0.10K","-5.43%"
"05/03/2019","9,200.0","9,000.0","9,200.0","9,000.0","0.40K","2.22%"
"04/03/2019","9,000.0","9,000.0","9,000.0","9,000.0","-","-10.00%"
"01/03/2019","10,000.0","10,000.0","10,000.0","10,000.0","0.10K","9.89%"
"28/02/2019","9,100.0","9,100.0","9,100.0","9,100.0","0.20K","-8.08%"
"27/02/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","10.00%"
"22/02/2019","9,000.0","10,000.0","10,000.0","9,000.0","0.20K","-1.10%"
"21/02/2019","9,100.0","10,800.0","10,800.0","9,100.0","0.20K","-8.08%"
"19/02/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","10.00%"
"18/02/2019","9,000.0","9,000.0","9,000.0","9,000.0","3.30K","0.00%"
"15/02/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.20K","-9.09%"
"14/02/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.80K","-9.17%"
"13/02/2019","10,900.0","11,000.0","11,000.0","10,900.0","0.30K","9.00%"
"12/02/2019","10,000.0","12,100.0","12,100.0","10,000.0","0.20K","-9.09%"
"30/01/2019","11,000.0","11,000.0","11,000.0","11,000.0","0.10K","-9.84%"
"22/01/2019","12,200.0","12,200.0","12,200.0","12,200.0","0.10K","9.91%"
"17/01/2019","11,100.0","10,100.0","11,200.0","10,100.0","4.50K","-0.89%"
"14/01/2019","11,200.0","10,200.0","11,200.0","10,200.0","6.00K","9.80%"
"10/01/2019","10,200.0","10,200.0","10,200.0","10,200.0","0.10K","9.68%"
"09/01/2019","9,300.0","8,500.0","9,300.0","8,500.0","3.20K","9.41%"
"07/01/2019","8,500.0","8,500.0","8,500.0","8,500.0","0.10K","8.97%"
"04/01/2019","7,800.0","8,000.0","8,000.0","7,800.0","0.30K","-9.30%"
"02/01/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.10K","8.86%"
"28/12/2018","7,900.0","7,900.0","7,900.0","7,900.0","0.10K","-8.14%"
"27/12/2018","8,600.0","8,700.0","8,700.0","8,600.0","0.30K","-9.47%"
"26/12/2018","9,500.0","9,500.0","9,500.0","9,500.0","0.10K","9.20%"
"13/12/2018","8,700.0","8,700.0","8,700.0","8,700.0","5.10K","0.00%"
"12/12/2018","8,700.0","8,500.0","8,700.0","8,500.0","7.70K","0.00%"
"11/12/2018","8,700.0","8,700.0","8,700.0","8,700.0","0.10K","0.00%"
"10/12/2018","8,700.0","8,700.0","8,700.0","8,700.0","0.10K","8.75%"
"07/12/2018","8,000.0","8,000.0","8,000.0","8,000.0","18.30K","9.59%"
"06/12/2018","7,300.0","8,900.0","8,900.0","7,300.0","0.90K","-9.88%"
"05/12/2018","8,100.0","9,000.0","9,000.0","8,100.0","4.10K","-10.00%"
"04/12/2018","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","0.00%"
"03/12/2018","9,000.0","9,900.0","9,900.0","9,000.0","1.10K","0.00%"
"28/11/2018","9,000.0","9,900.0","9,900.0","9,000.0","0.60K","0.00%"
"26/11/2018","9,000.0","9,000.0","9,800.0","9,000.0","50.20K","-10.00%"
"23/11/2018","10,000.0","10,000.0","10,000.0","10,000.0","0.10K","9.89%"
"21/11/2018","9,100.0","9,100.0","9,100.0","9,100.0","50.00K","-1.09%"
"20/11/2018","9,200.0","9,200.0","9,200.0","9,200.0","0.50K","-1.08%"
"13/11/2018","9,300.0","8,500.0","9,300.0","8,500.0","50.20K","-1.06%"
"09/11/2018","9,400.0","9,400.0","9,400.0","9,400.0","50.00K","1.08%"
"07/11/2018","9,300.0","9,300.0","9,300.0","9,300.0","50.00K","-1.06%"
"02/11/2018","9,400.0","9,400.0","9,400.0","9,400.0","50.00K","-1.05%"
