"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"29/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","-1.41%"
"28/04/2020","7,100.0","7,000.0","7,100.0","7,000.0","1.00K","1.43%"
"27/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.60K","0.00%"
"24/04/2020","7,000.0","6,900.0","7,000.0","6,900.0","2.40K","2.94%"
"21/04/2020","6,800.0","6,900.0","6,900.0","6,800.0","0.50K","7.94%"
"20/04/2020","6,300.0","6,300.0","6,300.0","6,300.0","0.50K","-10.00%"
"17/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","1.45%"
"16/04/2020","6,900.0","6,900.0","6,900.0","6,900.0","1.20K","-6.76%"
"15/04/2020","7,400.0","7,100.0","7,400.0","7,100.0","2.42K","4.23%"
"14/04/2020","7,100.0","7,100.0","7,100.0","7,100.0","1.00K","1.43%"
"13/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","5.00K","4.48%"
"10/04/2020","6,700.0","6,700.0","6,700.0","6,700.0","1.00K","-2.90%"
"09/04/2020","6,900.0","7,000.0","7,000.0","6,700.0","3.00K","-1.43%"
"08/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.50K","0.00%"
"07/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.20K","0.00%"
"03/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","2.00K","0.00%"
"31/03/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","7.69%"
"30/03/2020","6,500.0","6,100.0","6,500.0","6,100.0","0.60K","0.00%"
"27/03/2020","6,500.0","6,600.0","6,600.0","6,500.0","2.10K","-5.80%"
"26/03/2020","6,900.0","7,000.0","7,000.0","6,900.0","4.00K","-4.17%"
"25/03/2020","7,200.0","7,200.0","7,200.0","7,200.0","0.50K","0.00%"
"24/03/2020","7,200.0","6,700.0","7,200.0","6,700.0","1.80K","-6.49%"
"23/03/2020","7,700.0","8,000.0","8,000.0","7,700.0","2.20K","-3.75%"
"20/03/2020","8,000.0","8,000.0","8,000.0","8,000.0","6.00K","0.00%"
"19/03/2020","8,000.0","8,000.0","8,000.0","8,000.0","1.10K","0.00%"
"18/03/2020","8,000.0","8,000.0","8,000.0","8,000.0","2.85K","-1.23%"
"17/03/2020","8,100.0","8,100.0","8,100.0","8,100.0","2.20K","1.25%"
"16/03/2020","8,000.0","8,100.0","8,100.0","8,000.0","7.40K","-2.44%"
"13/03/2020","8,200.0","8,100.0","8,200.0","8,000.0","4.75K","1.23%"
"12/03/2020","8,100.0","8,000.0","8,100.0","8,000.0","2.81K","0.00%"
"11/03/2020","8,100.0","8,400.0","8,400.0","8,100.0","2.64K","-3.57%"
"10/03/2020","8,400.0","8,400.0","8,500.0","8,300.0","7.50K","0.00%"
"09/03/2020","8,400.0","8,300.0","8,600.0","8,300.0","3.31K","1.20%"
"06/03/2020","8,300.0","8,100.0","8,900.0","8,100.0","10.80K","2.47%"
"05/03/2020","8,100.0","8,100.0","8,200.0","8,100.0","4.55K","-1.22%"
"04/03/2020","8,200.0","8,000.0","8,200.0","8,000.0","1.32K","2.50%"
"02/03/2020","8,000.0","8,000.0","8,000.0","8,000.0","14.42K","0.00%"
"28/02/2020","8,000.0","7,300.0","8,000.0","7,300.0","0.92K","2.56%"
"27/02/2020","7,800.0","7,500.0","7,800.0","7,500.0","5.30K","9.86%"
"26/02/2020","7,100.0","7,400.0","7,400.0","7,100.0","22.74K","-8.97%"
"25/02/2020","7,800.0","7,800.0","7,800.0","7,800.0","4.00K","-2.50%"
"21/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","22.20K","-4.76%"
"20/02/2020","8,400.0","8,000.0","8,400.0","8,000.0","1.60K","7.69%"
"18/02/2020","7,800.0","7,800.0","7,800.0","7,800.0","0.10K","5.41%"
"17/02/2020","7,400.0","8,000.0","8,000.0","7,400.0","2.10K","-7.50%"
"14/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.90K","1.27%"
"10/02/2020","7,900.0","7,900.0","7,900.0","7,900.0","0.20K","1.28%"
"03/02/2020","7,800.0","8,000.0","8,000.0","7,800.0","2.30K","-2.50%"
"30/01/2020","8,000.0","8,000.0","8,000.0","8,000.0","2.70K","0.00%"
"22/01/2020","8,000.0","8,000.0","8,000.0","8,000.0","5.70K","0.00%"
"21/01/2020","8,000.0","8,000.0","8,000.0","8,000.0","1.90K","0.00%"
"10/01/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","3.90%"
"08/01/2020","7,700.0","7,700.0","7,700.0","7,700.0","3.70K","0.00%"
"07/01/2020","7,700.0","7,700.0","7,700.0","7,700.0","0.58K","-3.75%"
"31/12/2019","8,000.0","8,000.0","8,000.0","8,000.0","2.50K","0.00%"
"30/12/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.60K","1.27%"
"25/12/2019","7,900.0","7,700.0","7,900.0","7,700.0","1.41K","3.95%"
"20/12/2019","7,600.0","7,600.0","7,600.0","7,600.0","0.20K","-3.80%"
"19/12/2019","7,900.0","7,900.0","7,900.0","7,900.0","0.10K","2.60%"
"18/12/2019","7,700.0","7,500.0","7,700.0","7,500.0","0.30K","0.00%"
"17/12/2019","7,700.0","7,700.0","7,700.0","7,700.0","1.00K","10.00%"
"13/12/2019","7,000.0","7,900.0","7,900.0","7,000.0","4.00K","-9.09%"
"05/12/2019","7,700.0","7,700.0","7,700.0","7,600.0","1.30K","-3.75%"
"02/12/2019","8,000.0","8,000.0","8,000.0","7,700.0","6.20K","-1.23%"
"25/11/2019","8,100.0","8,100.0","8,100.0","8,100.0","1.00K","-1.22%"
"21/11/2019","8,200.0","8,200.0","8,200.0","8,200.0","1.50K","0.00%"
"18/11/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.10K","0.00%"
"08/11/2019","8,200.0","8,200.0","8,200.0","8,200.0","2.00K","-2.38%"
"25/10/2019","8,400.0","8,400.0","8,400.0","8,400.0","0.10K","7.69%"
"24/10/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.20K","-9.30%"
"18/10/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.30K","1.18%"
"16/10/2019","8,500.0","8,500.0","8,500.0","8,500.0","0.10K","4.94%"
"15/10/2019","8,100.0","8,100.0","8,100.0","8,100.0","2.80K","-10.00%"
"30/09/2019","9,000.0","8,200.0","9,000.0","8,200.0","1.40K","9.76%"
"26/09/2019","8,200.0","8,200.0","8,200.0","8,200.0","1.82K","9.33%"
"25/09/2019","7,500.0","8,800.0","8,800.0","7,500.0","2.10K","-6.25%"
"19/09/2019","8,000.0","8,200.0","8,200.0","8,000.0","3.80K","-4.76%"
"16/09/2019","8,400.0","8,400.0","8,400.0","8,400.0","0.10K","5.00%"
"13/09/2019","8,000.0","8,100.0","8,100.0","8,000.0","0.90K","-4.76%"
"04/09/2019","8,400.0","8,300.0","8,400.0","8,300.0","0.94K","9.09%"
"03/09/2019","7,700.0","7,700.0","7,700.0","7,700.0","0.81K","-9.41%"
"26/08/2019","8,500.0","8,500.0","8,500.0","8,500.0","0.20K","6.25%"
"21/08/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.60K","0.00%"
"20/08/2019","8,000.0","8,000.0","8,000.0","8,000.0","3.00K","-2.44%"
"14/08/2019","8,200.0","8,100.0","8,200.0","8,000.0","0.60K","-4.65%"
"08/08/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.10K","0.00%"
"01/08/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.80K","2.38%"
"31/07/2019","8,400.0","8,400.0","8,400.0","8,400.0","3.00K","0.00%"
"24/07/2019","8,400.0","8,400.0","8,400.0","8,400.0","2.00K","0.00%"
"16/07/2019","8,400.0","8,400.0","8,400.0","8,400.0","0.50K","0.00%"
"01/07/2019","8,400.0","8,400.0","8,400.0","8,400.0","0.10K","-2.33%"
"28/06/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.80K","0.00%"
"25/06/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.20K","-4.44%"
"20/06/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.20K","0.00%"
"17/06/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.30K","0.00%"
"11/06/2019","9,000.0","9,000.0","9,000.0","9,000.0","1.00K","0.00%"
"04/06/2019","9,000.0","9,000.0","9,000.0","9,000.0","2.00K","0.00%"
"29/05/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.30K","-2.91%"
"28/05/2019","9,270.0","9,270.0","9,270.0","9,270.0","1.20K","1.98%"
"27/05/2019","9,090.0","9,000.0","9,270.0","9,000.0","2.61K","-11.75%"
"24/05/2019","10,300.0","10,300.0","10,500.0","10,300.0","1.50K","0.00%"
"22/05/2019","10,300.0","10,300.0","10,300.0","10,300.0","1.00K","3.00%"
"16/05/2019","10,000.0","10,000.0","10,000.0","10,000.0","2.90K","-0.99%"
"14/05/2019","10,100.0","10,100.0","10,100.0","10,100.0","2.90K","-8.18%"
"07/05/2019","11,000.0","11,000.0","11,000.0","11,000.0","0.10K","4.76%"
"22/04/2019","10,500.0","10,400.0","10,500.0","10,200.0","2.00K","-4.55%"
"19/04/2019","11,000.0","11,100.0","11,100.0","11,000.0","1.10K","-4.35%"
"17/04/2019","11,500.0","11,000.0","11,500.0","11,000.0","2.00K","4.55%"
"16/04/2019","11,000.0","11,000.0","11,400.0","11,000.0","2.00K","-3.51%"
"05/04/2019","11,400.0","12,000.0","12,000.0","11,400.0","6.10K","-5.00%"
"01/04/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","0.00%"
"28/03/2019","12,000.0","12,600.0","12,600.0","12,000.0","1.70K","-4.76%"
"27/03/2019","12,600.0","12,600.0","12,600.0","12,600.0","2.00K","0.00%"
"26/03/2019","12,600.0","12,600.0","12,600.0","12,600.0","2.50K","0.00%"
"25/03/2019","12,600.0","12,600.0","12,600.0","12,600.0","6.70K","0.00%"
"22/03/2019","12,600.0","12,600.0","12,600.0","12,600.0","0.20K","0.00%"
"20/03/2019","12,600.0","12,600.0","12,600.0","12,600.0","5.03K","0.00%"
"18/03/2019","12,600.0","12,600.0","12,600.0","12,600.0","4.50K","0.00%"
"15/03/2019","12,600.0","12,600.0","12,600.0","12,600.0","0.20K","0.00%"
"14/03/2019","12,600.0","12,600.0","12,700.0","12,600.0","1.10K","5.88%"
"13/03/2019","11,900.0","11,900.0","11,900.0","11,900.0","3.50K","-5.56%"
"12/03/2019","12,600.0","12,600.0","12,600.0","11,900.0","2.60K","0.00%"
"11/03/2019","12,600.0","12,700.0","12,800.0","12,600.0","2.90K","0.00%"
"08/03/2019","12,600.0","12,500.0","12,600.0","12,500.0","2.10K","0.80%"
"07/03/2019","12,500.0","12,600.0","12,600.0","12,500.0","1.20K","0.00%"
"06/03/2019","12,500.0","12,500.0","12,600.0","12,500.0","3.10K","0.00%"
"05/03/2019","12,500.0","12,000.0","12,500.0","12,000.0","1.10K","4.17%"
"04/03/2019","12,000.0","12,000.0","12,500.0","12,000.0","1.50K","1.69%"
"01/03/2019","11,800.0","12,300.0","12,300.0","11,800.0","3.10K","1.72%"
"28/02/2019","11,600.0","12,200.0","12,500.0","11,600.0","5.90K","0.00%"
"26/02/2019","11,600.0","11,900.0","12,000.0","11,600.0","4.30K","0.00%"
"25/02/2019","11,600.0","11,800.0","11,900.0","11,600.0","12.20K","1.75%"
"22/02/2019","11,400.0","11,700.0","11,700.0","11,400.0","1.70K","0.00%"
"21/02/2019","11,400.0","11,700.0","11,700.0","11,400.0","1.30K","0.88%"
"20/02/2019","11,300.0","11,500.0","11,700.0","11,300.0","4.51K","1.80%"
"19/02/2019","11,100.0","11,300.0","11,400.0","11,100.0","2.40K","0.00%"
"18/02/2019","11,100.0","11,300.0","11,300.0","11,100.0","1.82K","0.91%"
"15/02/2019","11,000.0","11,000.0","11,200.0","11,000.0","3.90K","0.92%"
"14/02/2019","10,900.0","10,900.0","10,900.0","10,900.0","1.00K","-0.91%"
"13/02/2019","11,000.0","10,900.0","11,200.0","10,900.0","4.80K","0.92%"
"12/02/2019","10,900.0","11,100.0","11,100.0","10,900.0","1.50K","0.00%"
"29/01/2019","10,900.0","10,900.0","10,900.0","10,900.0","15.50K","0.00%"
"28/01/2019","10,900.0","10,900.0","10,900.0","10,900.0","10.00K","0.00%"
"25/01/2019","10,900.0","10,900.0","10,900.0","10,900.0","2.00K","0.00%"
"24/01/2019","10,900.0","10,900.0","10,900.0","10,900.0","14.20K","0.00%"
"23/01/2019","10,900.0","10,900.0","10,900.0","10,900.0","0.10K","0.93%"
"21/01/2019","10,800.0","11,100.0","11,100.0","10,800.0","2.60K","0.00%"
"18/01/2019","10,800.0","11,000.0","11,000.0","10,800.0","0.80K","0.00%"
"17/01/2019","10,800.0","10,800.0","10,800.0","10,800.0","1.00K","0.93%"
"15/01/2019","10,700.0","10,700.0","10,700.0","10,700.0","0.10K","-2.73%"
"11/01/2019","11,000.0","10,900.0","11,000.0","10,900.0","1.00K","3.77%"
"10/01/2019","10,600.0","10,600.0","10,600.0","10,600.0","0.30K","0.00%"
"09/01/2019","10,600.0","10,800.0","10,900.0","10,600.0","1.30K","1.92%"
"08/01/2019","10,400.0","10,700.0","10,900.0","10,400.0","3.60K","0.97%"
"07/01/2019","10,300.0","10,700.0","10,700.0","10,300.0","0.80K","0.00%"
"04/01/2019","10,300.0","10,700.0","10,700.0","10,300.0","0.30K","0.00%"
"03/01/2019","10,300.0","10,300.0","10,300.0","10,300.0","0.20K","0.00%"
"02/01/2019","10,300.0","10,300.0","10,300.0","10,300.0","0.60K","0.00%"
"28/12/2018","10,300.0","10,300.0","10,300.0","10,000.0","3.51K","0.00%"
"27/12/2018","10,300.0","10,300.0","10,300.0","10,300.0","0.31K","0.00%"
"26/12/2018","10,300.0","10,500.0","10,700.0","10,300.0","5.10K","0.00%"
"19/12/2018","10,300.0","10,300.0","10,300.0","10,300.0","3.50K","0.00%"
"18/12/2018","10,300.0","10,300.0","10,600.0","10,300.0","4.90K","0.00%"
