Date,Close,Open,High,Low,Volume
2020-05-06,900.0,900.0,900.0,900.0,11900.0
2020-05-05,900.0,900.0,900.0,900.0,1000.0
2020-05-04,900.0,900.0,900.0,900.0,2000.0
2020-04-29,900.0,900.0,900.0,900.0,0.0
2020-04-28,900.0,900.0,900.0,900.0,100.0
2020-04-27,800.0,1000.0,1000.0,800.0,6100.0
2020-04-24,900.0,900.0,900.0,900.0,100.0
2020-04-23,800.0,1000.0,1000.0,800.0,16100.000000000002
2020-04-22,900.0,1100.0,1100.0,900.0,3100.0
2020-04-21,1000.0,1000.0,1000.0,1000.0,0.0
2020-04-20,1000.0,1000.0,1000.0,1000.0,3100.0
2020-04-17,1000.0,1000.0,1000.0,1000.0,1100.0
2020-04-16,1000.0,1000.0,1000.0,1000.0,2000.0
2020-04-15,1100.0,1100.0,1100.0,1100.0,0.0
2020-04-14,1100.0,1100.0,1100.0,1100.0,0.0
2020-04-13,1100.0,1200.0,1200.0,1100.0,1100.0
2020-04-10,1100.0,1100.0,1100.0,1100.0,1010.0
2020-04-09,1100.0,1100.0,1100.0,1100.0,0.0
2020-04-08,1100.0,1100.0,1100.0,1100.0,100.0
2020-04-07,1000.0,1000.0,1000.0,1000.0,100.0
2020-04-06,900.0,1000.0,1000.0,900.0,10300.0
2020-04-03,900.0,1000.0,1000.0,900.0,10100.0
2020-04-01,900.0,900.0,900.0,900.0,99600.0
2020-03-31,1000.0,1000.0,1000.0,1000.0,5100.0
2020-03-27,1100.0,1100.0,1100.0,1100.0,1000.0
2020-03-26,1100.0,1100.0,1100.0,1100.0,100.0
2020-03-25,1000.0,1100.0,1100.0,1000.0,900.0
2020-03-24,1000.0,1000.0,1000.0,1000.0,19400.0
2020-03-23,1100.0,1300.0,1300.0,1100.0,3100.0
2020-03-20,1100.0,1300.0,1300.0,1100.0,200.0
2020-03-19,1200.0,1200.0,1200.0,1200.0,32000.0
2020-03-17,1300.0,1300.0,1300.0,1300.0,16700.0
2020-03-16,1400.0,1400.0,1400.0,1400.0,600.0
2020-03-13,1300.0,1300.0,1300.0,1300.0,300.0
2020-03-12,1500.0,1500.0,1500.0,1400.0,3800.0
2020-03-11,1400.0,1400.0,1400.0,1400.0,4100.0
2020-03-10,1400.0,1300.0,1400.0,1300.0,3800.0
2020-03-09,1500.0,1300.0,1500.0,1300.0,152300.0
2020-03-06,1500.0,1500.0,1500.0,1500.0,200.0
2020-03-05,1500.0,1500.0,1600.0,1500.0,17300.0
2020-03-04,1400.0,1400.0,1400.0,1400.0,400.0
2020-03-03,1500.0,1500.0,1500.0,1500.0,200.0
2020-02-28,1400.0,1400.0,1400.0,1400.0,10000.0
2020-02-27,1500.0,1500.0,1500.0,1500.0,600.0
2020-02-26,1500.0,1500.0,1500.0,1500.0,500.0
2020-02-21,1600.0,1600.0,1600.0,1600.0,17000.0
2020-02-20,1600.0,1600.0,1600.0,1500.0,25150.0
2020-02-19,1500.0,1400.0,1500.0,1400.0,7800.0
2020-02-18,1400.0,1400.0,1400.0,1400.0,22500.0
2020-02-17,1600.0,1400.0,1600.0,1300.0,7000.0
2020-02-14,1500.0,1500.0,1500.0,1500.0,12000.0
2020-02-12,1600.0,1600.0,1600.0,1600.0,100.0
2020-02-11,1700.0,1500.0,1700.0,1500.0,1200.0
2020-02-10,1700.0,1700.0,1700.0,1700.0,160.0
2020-02-05,1600.0,1700.0,1700.0,1600.0,28610.0
