"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","1,600.00","1,500.00","1,600.00","1,500.00","12.40K","6.67%"
"17/04/2020","1,500.00","1,500.00","1,600.00","1,500.00","34.00K","-6.25%"
"10/04/2020","1,600.00","1,500.00","1,600.00","1,500.00","132.80K","0.00%"
"27/03/2020","1,600.00","1,500.00","1,600.00","1,500.00","134.70K","0.00%"
"20/03/2020","1,600.00","1,500.00","1,600.00","1,500.00","577.40K","0.00%"
"13/03/2020","1,600.00","1,500.00","1,600.00","1,500.00","280.00K","0.00%"
"06/03/2020","1,600.00","1,500.00","1,600.00","1,500.00","45.41K","0.00%"
"28/02/2020","1,600.00","1,500.00","1,600.00","1,500.00","51.00K","0.00%"
"21/02/2020","1,600.00","1,500.00","1,600.00","1,500.00","125.10K","0.00%"
"14/02/2020","1,600.00","1,500.00","1,600.00","1,500.00","47.70K","0.00%"
"07/02/2020","1,600.00","1,500.00","1,600.00","1,500.00","40.00K","0.00%"
"31/01/2020","1,600.00","1,500.00","1,600.00","1,500.00","21.30K","0.00%"
"17/01/2020","1,600.00","1,500.00","1,600.00","1,500.00","131.30K","0.00%"
"10/01/2020","1,600.00","1,500.00","1,600.00","1,500.00","100.90K","0.00%"
"03/01/2020","1,600.00","1,500.00","1,600.00","1,500.00","82.01K","0.00%"
"02/01/2020","1,600.00","1,500.00","1,600.00","1,500.00","25.20K","0.00%"
"31/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","6.70K","0.00%"
"30/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","15.10K","0.00%"
"27/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","5.10K","0.00%"
"26/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","5.10K","0.00%"
"20/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","13.20K","0.00%"
"18/12/2019","1,600.00","1,600.00","1,600.00","1,600.00","3.50K","0.00%"
"17/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","29.60K","0.00%"
"16/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","0.70K","0.00%"
"13/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","10.30K","0.00%"
"11/12/2019","1,600.00","1,600.00","1,600.00","1,500.00","1.30K","0.00%"
"10/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","3.10K","0.00%"
"06/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","2.90K","6.67%"
"05/12/2019","1,500.00","1,500.00","1,600.00","1,500.00","25.30K","-6.25%"
"04/12/2019","1,600.00","1,500.00","1,600.00","1,500.00","2.20K","0.00%"
"03/12/2019","1,600.00","1,600.00","1,700.00","1,600.00","5.60K","-5.88%"
"02/12/2019","1,700.00","1,600.00","1,700.00","1,600.00","42.70K","6.25%"
