"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","13,000.0","13,000.0","13,000.0","13,000.0","-","-6.81%"
"04/05/2020","13,950.0","13,950.0","13,950.0","13,950.0","0.16K","-6.69%"
"29/04/2020","14,950.0","13,950.0","14,950.0","13,950.0","0.85K","-0.33%"
"28/04/2020","15,000.0","13,950.0","15,000.0","13,950.0","0.55K","0.00%"
"27/04/2020","15,000.0","13,950.0","15,000.0","13,950.0","0.30K","0.00%"
"24/04/2020","15,000.0","13,900.0","15,000.0","13,900.0","0.37K","0.67%"
"23/04/2020","14,900.0","14,900.0","14,900.0","14,900.0","1.23K","-6.88%"
"22/04/2020","16,000.0","16,000.0","16,000.0","15,300.0","1.64K","6.67%"
"21/04/2020","15,000.0","15,200.0","15,200.0","13,300.0","1.02K","5.26%"
"20/04/2020","14,250.0","12,450.0","14,250.0","12,450.0","3.97K","6.74%"
"17/04/2020","13,350.0","13,350.0","13,550.0","13,350.0","5.07K","-6.97%"
"16/04/2020","14,350.0","14,350.0","14,350.0","14,350.0","0.23K","-6.82%"
"15/04/2020","15,400.0","15,550.0","15,550.0","14,550.0","0.47K","-1.28%"
"14/04/2020","15,600.0","14,550.0","16,350.0","14,550.0","0.16K","0.00%"
"13/04/2020","15,600.0","15,600.0","15,600.0","15,600.0","1.24K","-6.87%"
"10/04/2020","16,750.0","16,750.0","16,750.0","16,750.0","0.07K","-6.94%"
"09/04/2020","18,000.0","15,950.0","18,000.0","15,950.0","1.13K","5.26%"
"08/04/2020","17,100.0","14,900.0","17,100.0","14,900.0","0.11K","6.88%"
"07/04/2020","16,000.0","16,000.0","17,850.0","16,000.0","1.19K","-6.98%"
"06/04/2020","17,200.0","17,200.0","17,200.0","17,200.0","0.01K","-6.78%"
"03/04/2020","18,450.0","17,150.0","18,450.0","17,150.0","0.02K","0.27%"
"31/03/2020","18,400.0","17,200.0","18,400.0","17,200.0","0.05K","-0.27%"
"30/03/2020","18,450.0","18,450.0","18,450.0","18,450.0","0.01K","0.27%"
"26/03/2020","18,400.0","16,000.0","18,400.0","16,000.0","0.05K","6.98%"
"25/03/2020","17,200.0","17,200.0","17,200.0","17,200.0","0.01K","-6.78%"
"24/03/2020","18,450.0","18,450.0","18,450.0","18,300.0","0.57K","5.73%"
"23/03/2020","17,450.0","17,000.0","17,950.0","17,000.0","0.07K","3.87%"
"20/03/2020","16,800.0","14,650.0","16,800.0","14,650.0","0.07K","6.67%"
"19/03/2020","15,750.0","13,750.0","15,750.0","13,750.0","0.04K","6.78%"
"18/03/2020","14,750.0","12,850.0","14,750.0","12,850.0","0.02K","6.88%"
"17/03/2020","13,800.0","12,000.0","13,800.0","12,000.0","0.02K","6.98%"
"16/03/2020","12,900.0","11,300.0","12,900.0","11,300.0","2.07K","6.61%"
"13/03/2020","12,100.0","12,100.0","12,100.0","12,100.0","1.99K","-6.92%"
"12/03/2020","13,000.0","13,000.0","13,000.0","13,000.0","0.10K","-6.81%"
"11/03/2020","13,950.0","16,050.0","16,050.0","13,950.0","9.04K","-7.00%"
"09/03/2020","15,000.0","17,200.0","17,200.0","15,000.0","0.12K","-6.83%"
"06/03/2020","16,100.0","16,100.0","16,100.0","16,100.0","0.01K","-6.94%"
"05/03/2020","17,300.0","17,300.0","17,300.0","17,300.0","0.01K","-6.99%"
"03/03/2020","18,600.0","18,600.0","18,600.0","18,600.0","0.01K","-7.00%"
"28/02/2020","20,000.0","18,600.0","20,000.0","18,600.0","0.03K","0.25%"
"27/02/2020","19,950.0","19,950.0","19,950.0","17,650.0","1.06K","5.28%"
"21/02/2020","18,950.0","18,850.0","18,950.0","18,850.0","0.02K","-6.42%"
"20/02/2020","20,250.0","20,250.0","20,250.0","20,250.0","0.01K","6.86%"
"19/02/2020","18,950.0","18,350.0","18,950.0","18,350.0","0.02K","-3.81%"
"17/02/2020","19,700.0","17,200.0","19,700.0","17,200.0","0.04K","6.78%"
"14/02/2020","18,450.0","16,650.0","18,450.0","16,650.0","0.06K","3.36%"
"13/02/2020","17,850.0","15,550.0","17,850.0","15,550.0","4.27K","6.89%"
