"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"17/04/2020","7,500.0","7,000.0","7,500.0","7,000.0","1.10K","8.70%"
"09/04/2020","6,900.0","6,900.0","6,900.0","6,900.0","0.20K","0.00%"
"06/04/2020","6,900.0","6,900.0","6,900.0","6,900.0","0.60K","0.00%"
"03/04/2020","6,900.0","6,900.0","6,900.0","6,900.0","0.30K","-9.21%"
"31/03/2020","7,600.0","7,600.0","7,600.0","7,600.0","0.35K","0.00%"
"30/03/2020","7,600.0","7,600.0","7,600.0","7,600.0","0.40K","-2.56%"
"25/03/2020","7,800.0","7,800.0","7,800.0","7,800.0","2.50K","-2.50%"
"24/03/2020","8,000.0","8,000.0","8,000.0","8,000.0","7.00K","-11.11%"
"20/03/2020","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","0.00%"
"16/03/2020","9,000.0","9,000.0","9,000.0","9,000.0","0.40K","0.00%"
"13/03/2020","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","2.27%"
"12/03/2020","8,800.0","8,800.0","8,800.0","8,800.0","0.50K","0.00%"
"04/03/2020","8,800.0","8,800.0","8,800.0","8,800.0","1.30K","6.02%"
"28/02/2020","8,300.0","8,300.0","8,300.0","8,300.0","0.75K","3.75%"
"24/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","6.10K","0.00%"
"21/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","1.00K","0.00%"
"20/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.15K","0.00%"
"19/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.15K","3.90%"
"13/02/2020","7,700.0","7,700.0","7,700.0","7,700.0","0.10K","0.00%"
"10/02/2020","7,700.0","7,700.0","7,700.0","7,700.0","0.10K","0.00%"
"04/02/2020","7,700.0","7,700.0","7,700.0","7,700.0","0.10K","0.00%"
"21/01/2020","7,700.0","7,700.0","7,700.0","7,700.0","1.00K","0.00%"
"20/01/2020","7,700.0","7,700.0","7,700.0","7,700.0","1.50K","0.00%"
"16/01/2020","7,700.0","7,700.0","7,700.0","7,700.0","2.00K","1.32%"
"13/01/2020","7,600.0","7,600.0","7,600.0","7,600.0","0.10K","0.00%"
"09/01/2020","7,600.0","7,600.0","7,600.0","7,600.0","3.16K","0.00%"
"08/01/2020","7,600.0","7,600.0","7,600.0","7,600.0","0.10K","1.33%"
