Date,Close,Open,High,Low,Volume
2020-05-06,9750.0,9840.0,10050.0,9610.0,196250.0
2020-05-05,9760.0,9500.0,9800.0,9500.0,100380.0
2020-05-04,9800.0,10300.0,10300.0,9800.0,163430.0
2020-04-29,10000.0,9650.0,10200.0,9510.0,432200.0
2020-04-28,9840.0,9810.0,9950.0,9510.0,231990.0
2020-04-27,10100.0,10200.0,10400.0,10000.0,416040.0
2020-04-24,9980.0,9640.0,10000.0,9600.0,310330.0
2020-04-23,9510.0,9300.0,9660.0,9080.0,1560000.0
2020-04-22,9080.0,8800.0,9080.0,8800.0,145250.0
2020-04-21,9080.0,9200.0,9200.0,8900.0,252130.0
2020-04-20,9180.0,9190.0,9200.0,8800.0,222580.0
2020-04-17,9190.0,8860.0,9200.0,8800.0,200250.0
2020-04-16,8890.0,8900.0,8990.0,8790.0,252390.0
2020-04-15,9100.0,9100.0,9150.0,8950.0,285520.0
2020-04-14,9100.0,9210.0,9230.0,8850.0,172050.0
2020-04-13,9210.0,8850.0,9250.0,8820.0,383910.0
2020-04-10,8820.0,8660.0,8840.0,8450.0,503630.0
2020-04-09,8660.0,8700.0,8890.0,8600.0,135810.0
2020-04-08,8640.0,8450.0,8640.0,8450.0,80640.0
2020-04-07,8450.0,8790.0,8790.0,8400.0,91430.0
2020-04-06,8450.0,8450.0,8450.0,8000.0,393970.0
2020-04-03,7900.0,7800.0,7900.0,7410.0,250380.0
2020-04-01,7390.0,7100.0,7450.0,7100.0,44600.0
2020-03-31,7100.0,6990.0,7190.0,6700.0,60270.0
2020-03-30,6990.0,7210.0,7400.0,6990.0,891950.0
2020-03-27,7510.0,7860.0,7860.0,7490.0,754290.0
2020-03-26,8000.0,8100.0,8150.0,8000.0,71840.0
2020-03-25,8120.0,8300.0,8300.0,8100.0,194980.0
2020-03-24,8000.0,7950.0,8800.0,7920.0,222110.0
2020-03-23,8510.0,8700.0,8800.0,8510.0,312040.0
2020-03-20,9150.0,9440.0,9450.0,8900.0,399980.0
2020-03-19,9440.0,9550.0,9550.0,9300.0,81740.0
2020-03-18,9450.0,9480.0,9750.0,9450.0,67700.0
2020-03-17,9480.0,9020.0,9490.0,9020.0,48790.0
2020-03-16,9350.0,9250.0,9600.0,9200.0,99310.0
2020-03-13,9300.0,9270.0,9500.0,9260.0,338780.0
2020-03-12,9950.0,10200.0,10250.0,9700.0,333360.0
2020-03-11,10300.0,10400.0,10600.0,10300.0,143090.0
2020-03-10,10400.0,10200.0,10450.0,10100.0,192370.0
2020-03-09,10250.0,10350.0,10600.0,10200.0,328970.0
2020-03-06,10900.0,11500.0,11500.0,10900.0,602180.0
2020-03-05,11200.0,10950.0,11500.0,10950.0,180260.0
2020-03-04,10750.0,10750.0,10800.0,10550.0,60960.0
2020-03-03,10650.0,10500.0,10750.0,10500.0,127780.0
2020-03-02,10400.0,10350.0,10600.0,10100.0,130410.0
2020-02-28,10400.0,10500.0,10550.0,10350.0,27980.0
2020-02-27,10500.0,10400.0,10500.0,10250.0,6470.0
2020-02-26,10400.0,10500.0,10500.0,10250.0,30470.0
2020-02-25,10400.0,10800.0,10800.0,10150.0,99860.0
2020-02-24,10800.0,11100.0,11100.0,10750.0,179440.0
2020-02-21,11350.0,11350.0,11450.0,11250.0,51620.0
2020-02-20,11450.0,11350.0,11500.0,11350.0,169670.0
2020-02-19,11450.0,11500.0,11500.0,11350.0,73270.0
