Date,Close,Open,High,Low,Volume
2020-05-06,8000.0,8000.0,8000.0,8000.0,7000.0
2020-05-05,8000.0,8000.0,8000.0,8000.0,0.0
2020-05-04,8000.0,8000.0,8000.0,8000.0,7200.0
2020-04-29,8200.0,8200.0,8200.0,8200.0,600.0
2020-04-28,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-27,8500.0,8500.0,8500.0,8500.0,100.0
2020-04-24,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-23,8000.0,8000.0,8000.0,8000.0,2400.0
2020-04-22,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-21,8000.0,8000.0,8000.0,8000.0,100.0
2020-04-20,8800.0,8800.0,8800.0,8800.0,0.0
2020-04-17,8800.0,8800.0,8800.0,8800.0,100.0
2020-04-16,8000.0,8000.0,8000.0,8000.0,1000.0
2020-04-15,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-14,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-13,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-10,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-09,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-08,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-07,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-01,8000.0,8000.0,8000.0,8000.0,2100.0
2020-03-26,8000.0,8000.0,8000.0,8000.0,800.0
2020-03-24,7800.0,7800.0,7800.0,7800.0,100.0
2020-03-23,6800.0,6800.0,6800.0,6800.0,100.0
2020-03-17,8000.0,8000.0,8000.0,8000.0,600.0
2020-03-12,8000.0,8000.0,8000.0,8000.0,100.0
2020-03-11,8700.0,8700.0,8700.0,8700.0,1400.0
2020-03-10,8100.0,7500.0,9000.0,7500.0,5300.0
2020-03-05,8500.0,8500.0,8500.0,8500.0,9500.0
2020-02-25,10000.0,10000.0,10000.0,10000.0,100.0
2020-02-11,9000.0,9000.0,9000.0,9000.0,3200.0
2020-02-10,9000.0,9000.0,9000.0,9000.0,1000.0
2020-01-07,9000.0,9000.0,9000.0,9000.0,2100.0
2020-01-03,9000.0,9000.0,9000.0,9000.0,7300.0
2020-01-02,9000.0,9000.0,9000.0,9000.0,1000.0
2019-12-23,9000.0,9000.0,9000.0,9000.0,1000.0
2019-12-19,9000.0,9000.0,9000.0,9000.0,500.0
2019-12-10,9000.0,9000.0,9000.0,9000.0,400.0
2019-12-09,9500.0,9500.0,9500.0,9500.0,900.0
2019-11-29,10000.0,10000.0,10000.0,10000.0,100.0
2019-11-28,10000.0,10000.0,10000.0,10000.0,1700.0
2019-11-26,9500.0,9500.0,9500.0,9500.0,500.0
2019-11-21,9500.0,9500.0,9500.0,9500.0,100.0
2019-11-19,10000.0,10000.0,10000.0,10000.0,2200.0
2019-11-14,10800.0,10800.0,10800.0,10800.0,600.0
2019-11-08,9500.0,9500.0,9500.0,9500.0,1400.0
2019-11-07,9500.0,9500.0,9500.0,9500.0,500.0
2019-11-06,9500.0,8100.0,9500.0,8100.0,3000.0
2019-11-05,9500.0,9500.0,9500.0,9500.0,1000.0
2019-11-04,9000.0,9000.0,9000.0,9000.0,35700.0
2019-11-01,9000.0,9000.0,9000.0,9000.0,55500.0
2019-10-31,9000.0,9000.0,9000.0,9000.0,22100.0
2019-10-30,10000.0,10000.0,10000.0,10000.0,100.0
2019-10-24,9400.0,9400.0,9400.0,9400.0,1000.0
2019-10-23,9000.0,7000.0,9000.0,7000.0,3600.0
2019-10-22,8500.0,7300.0,8500.0,7300.0,4000.0
2019-10-18,8500.0,8500.0,8500.0,8500.0,3000.0
2019-10-16,8500.0,8500.0,8500.0,8500.0,0.0
2019-10-15,8500.0,8500.0,8500.0,8500.0,4000.0
2019-10-14,10000.0,10000.0,10000.0,10000.0,100.0
2019-10-11,9000.0,9000.0,9000.0,9000.0,1000.0
2019-09-16,10500.0,10500.0,10500.0,10500.0,0.0
2019-09-03,10500.0,10500.0,10500.0,10500.0,100.0
2019-08-13,9500.0,9500.0,9500.0,9500.0,0.0
2019-08-12,9500.0,9500.0,9500.0,9500.0,4900.0
2019-08-09,9900.0,9900.0,9900.0,9900.0,100.0
2019-08-08,9500.0,9500.0,9500.0,9500.0,500.0
2019-08-07,8300.0,8300.0,8300.0,8300.0,100.0
2019-08-06,7300.0,7300.0,7300.0,7300.0,100.0
2019-08-05,6300.0,7300.0,7300.0,6300.0,4700.0
2019-08-02,7300.0,7300.0,7300.0,7300.0,100.0
2019-08-01,6400.0,8300.0,8300.0,6400.0,50500.0
2019-07-31,7300.0,7300.0,7300.0,7300.0,263000.0
2019-07-30,8500.0,10000.0,10000.0,8500.0,949000.0
2019-07-26,9900.0,9900.0,9900.0,9900.0,0.0
2019-07-22,9900.0,9900.0,9900.0,9900.0,1500.0
2019-07-19,11600.0,11600.0,11600.0,11600.0,0.0
2019-07-17,11600.0,11600.0,11600.0,11600.0,100.0
2019-07-01,10100.0,10100.0,10100.0,10100.0,100.0
2019-06-28,10000.0,9000.0,10000.0,9000.0,765700.0
2019-06-07,10500.0,10500.0,10500.0,10500.0,0.0
2019-05-27,10500.0,10500.0,10500.0,10500.0,100.0
2019-05-22,10000.0,10000.0,10000.0,10000.0,1900.0
2019-05-21,10000.0,10000.0,10000.0,10000.0,33000.0
2019-05-20,10000.0,10000.0,10000.0,10000.0,2000.0
2019-05-16,10100.0,10000.0,10300.0,10000.0,10000.0
2019-05-15,10500.0,10500.0,10500.0,10500.0,2000.0
2019-05-14,10500.0,10500.0,10500.0,10500.0,2000.0
2019-05-09,10500.0,10100.0,10500.0,10100.0,400.0
2019-05-08,10100.0,10100.0,10100.0,10100.0,7000.0
2019-05-02,10600.0,10600.0,10600.0,10600.0,700.0
2019-04-25,10700.0,10700.0,10700.0,10700.0,2000.0
2019-04-24,10500.0,10500.0,10500.0,10500.0,5000.0
2019-04-18,10700.0,10700.0,10700.0,10700.0,0.0
2019-04-17,10700.0,11000.0,11000.0,10700.0,7100.0
2019-04-16,10700.0,10700.0,10700.0,10700.0,2000.0
2019-04-11,10700.0,10700.0,10700.0,10700.0,1000.0
2019-04-02,10600.0,10800.0,10800.0,10600.0,6800.0
2019-04-01,10800.0,10800.0,10800.0,10800.0,300.0
