"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","12,850.0","13,000.0","13,000.0","12,800.0","25.56K","-0.39%"
"04/05/2020","12,900.0","12,700.0","13,000.0","12,700.0","69.63K","0.00%"
"29/04/2020","12,900.0","13,100.0","13,100.0","12,850.0","37.79K","0.00%"
"28/04/2020","12,900.0","12,950.0","13,100.0","12,800.0","57.14K","-1.53%"
"27/04/2020","13,100.0","13,300.0","13,300.0","13,000.0","67.96K","-1.13%"
"24/04/2020","13,250.0","13,200.0","13,400.0","13,000.0","62.00K","-1.12%"
"23/04/2020","13,400.0","13,550.0","13,600.0","13,100.0","122.20K","0.00%"
"22/04/2020","13,400.0","12,450.0","13,400.0","12,200.0","107.66K","5.93%"
"21/04/2020","12,650.0","13,200.0","13,200.0","12,400.0","175.97K","-4.89%"
"20/04/2020","13,300.0","13,000.0","13,450.0","13,000.0","214.60K","3.10%"
"17/04/2020","12,900.0","12,500.0","12,950.0","12,400.0","135.59K","3.20%"
"16/04/2020","12,500.0","12,400.0","12,700.0","12,200.0","70.70K","0.00%"
"15/04/2020","12,500.0","12,300.0","12,500.0","12,100.0","139.17K","3.31%"
"14/04/2020","12,100.0","12,200.0","12,200.0","11,550.0","215.59K","-0.82%"
"13/04/2020","12,200.0","12,550.0","12,550.0","12,100.0","74.23K","-0.81%"
"10/04/2020","12,300.0","12,400.0","12,600.0","12,000.0","99.73K","2.93%"
"09/04/2020","11,950.0","11,100.0","11,950.0","11,100.0","362.72K","6.70%"
"08/04/2020","11,200.0","11,000.0","11,400.0","10,800.0","108.77K","-0.44%"
"07/04/2020","11,250.0","11,250.0","11,900.0","11,000.0","6.59K","0.00%"
"06/04/2020","11,250.0","11,200.0","11,250.0","11,050.0","66.93K","6.64%"
"03/04/2020","10,550.0","10,300.0","10,950.0","10,300.0","90.33K","-0.47%"
"01/04/2020","10,600.0","10,000.0","10,600.0","10,000.0","81.76K","6.00%"
"31/03/2020","10,000.0","10,500.0","10,600.0","9,850.0","75.78K","-4.76%"
"30/03/2020","10,500.0","10,200.0","10,650.0","10,100.0","67.46K","-3.23%"
"27/03/2020","10,850.0","10,700.0","10,850.0","10,700.0","14.67K","-0.46%"
"26/03/2020","10,900.0","10,500.0","10,900.0","10,500.0","17.31K","0.00%"
"25/03/2020","10,900.0","10,600.0","11,200.0","10,500.0","168.39K","0.00%"
"24/03/2020","10,900.0","11,100.0","11,200.0","10,150.0","182.24K","0.00%"
"23/03/2020","10,900.0","11,500.0","11,600.0","10,900.0","276.07K","-6.84%"
"20/03/2020","11,700.0","11,700.0","12,300.0","11,700.0","32.32K","-1.27%"
"19/03/2020","11,850.0","12,000.0","12,100.0","11,600.0","62.12K","-3.66%"
"18/03/2020","12,300.0","12,200.0","12,700.0","12,000.0","85.77K","-0.81%"
"17/03/2020","12,400.0","12,100.0","12,500.0","11,800.0","77.87K","0.81%"
"16/03/2020","12,300.0","12,300.0","12,500.0","12,000.0","26.63K","-1.60%"
"13/03/2020","12,500.0","12,500.0","12,500.0","11,650.0","30.87K","0.00%"
"12/03/2020","12,500.0","12,000.0","13,000.0","11,950.0","78.67K","-2.34%"
"11/03/2020","12,800.0","13,050.0","13,800.0","12,700.0","121.26K","-4.48%"
"10/03/2020","13,400.0","12,900.0","13,400.0","12,300.0","33.11K","3.08%"
"09/03/2020","13,000.0","13,600.0","13,850.0","13,000.0","151.49K","-6.81%"
"06/03/2020","13,950.0","13,800.0","14,100.0","13,800.0","131.44K","1.82%"
"05/03/2020","13,700.0","14,000.0","14,400.0","13,650.0","168.57K","-2.84%"
"04/03/2020","14,100.0","14,100.0","14,300.0","13,800.0","85.17K","0.00%"
"03/03/2020","14,100.0","14,450.0","14,450.0","13,850.0","59.59K","0.71%"
"02/03/2020","14,000.0","14,300.0","14,300.0","13,900.0","135.09K","-2.78%"
"28/02/2020","14,400.0","14,400.0","14,400.0","14,000.0","14.91K","-0.69%"
"27/02/2020","14,500.0","14,500.0","14,500.0","14,300.0","15.81K","-0.68%"
"26/02/2020","14,600.0","14,500.0","14,600.0","14,100.0","49.33K","0.69%"
"25/02/2020","14,500.0","14,550.0","14,550.0","14,200.0","9.71K","-0.34%"
"24/02/2020","14,550.0","14,500.0","14,700.0","14,200.0","27.92K","-1.02%"
"21/02/2020","14,700.0","14,650.0","14,700.0","14,500.0","23.01K","0.34%"
"20/02/2020","14,650.0","14,400.0","14,700.0","14,400.0","29.52K","1.74%"
"19/02/2020","14,400.0","14,600.0","14,600.0","14,400.0","34.19K","1.05%"
"18/02/2020","14,250.0","14,300.0","14,450.0","14,250.0","22.62K","-0.35%"
"17/02/2020","14,300.0","14,200.0","14,300.0","14,150.0","16.78K","-0.69%"
"14/02/2020","14,400.0","14,200.0","14,400.0","14,200.0","39.65K","0.35%"
"13/02/2020","14,350.0","14,400.0","14,450.0","14,200.0","14.24K","0.00%"
"12/02/2020","14,350.0","14,350.0","14,450.0","14,200.0","106.72K","0.00%"
"11/02/2020","14,350.0","13,850.0","14,500.0","13,850.0","15.98K","0.00%"
"10/02/2020","14,350.0","14,450.0","14,450.0","14,050.0","15.86K","-0.69%"
"07/02/2020","14,450.0","14,500.0","14,650.0","14,400.0","24.28K","-0.34%"
"06/02/2020","14,500.0","14,000.0","14,600.0","14,000.0","128.85K","0.00%"
"05/02/2020","14,500.0","13,700.0","14,800.0","13,700.0","29.35K","2.11%"
"04/02/2020","14,200.0","13,700.0","14,250.0","13,700.0","17.22K","2.16%"
