"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","21,000.0","20,900.0","21,100.0","20,900.0","582.04K","0.48%"
"04/05/2020","20,900.0","20,900.0","21,000.0","20,800.0","532.68K","-0.24%"
"29/04/2020","20,950.0","20,550.0","21,000.0","20,550.0","876.73K","1.95%"
"28/04/2020","20,550.0","20,550.0","20,650.0","20,450.0","409.39K","0.24%"
"27/04/2020","20,500.0","20,550.0","20,600.0","20,450.0","524.00K","0.00%"
"24/04/2020","20,500.0","20,500.0","20,600.0","20,400.0","378.45K","0.00%"
"23/04/2020","20,500.0","20,400.0","20,550.0","20,250.0","445.86K","0.24%"
"22/04/2020","20,450.0","20,200.0","20,500.0","19,800.0","567.86K","0.25%"
"21/04/2020","20,400.0","20,800.0","20,800.0","19,700.0","694.05K","-2.39%"
"20/04/2020","20,900.0","20,900.0","21,000.0","20,800.0","559.68K","0.00%"
"17/04/2020","20,900.0","20,650.0","21,000.0","20,650.0","950.52K","1.46%"
"16/04/2020","20,600.0","20,700.0","20,700.0","20,500.0","517.93K","-0.24%"
"15/04/2020","20,650.0","20,400.0","20,650.0","20,400.0","559.48K","2.23%"
"14/04/2020","20,200.0","20,100.0","20,600.0","20,100.0","502.13K","0.25%"
"13/04/2020","20,150.0","19,600.0","20,400.0","19,600.0","735.89K","1.26%"
"10/04/2020","19,900.0","20,100.0","20,100.0","19,500.0","234.33K","-0.50%"
"09/04/2020","20,000.0","19,500.0","20,100.0","19,500.0","648.85K","2.56%"
"08/04/2020","19,500.0","18,500.0","19,800.0","18,500.0","945.51K","4.28%"
"07/04/2020","18,700.0","18,900.0","19,000.0","18,400.0","466.25K","0.00%"
"06/04/2020","18,700.0","18,300.0","19,000.0","18,050.0","780.74K","2.19%"
"03/04/2020","18,300.0","18,600.0","18,650.0","18,100.0","455.21K","-0.54%"
"01/04/2020","18,400.0","18,500.0","18,550.0","18,000.0","256.17K","-0.54%"
"31/03/2020","18,500.0","18,800.0","19,000.0","17,500.0","317.34K","-1.60%"
"30/03/2020","18,800.0","19,200.0","19,350.0","18,700.0","173.01K","-3.34%"
"27/03/2020","19,450.0","19,400.0","19,550.0","19,300.0","161.61K","0.52%"
"26/03/2020","19,350.0","19,400.0","20,200.0","19,300.0","627.43K","0.00%"
"25/03/2020","19,350.0","19,200.0","19,550.0","19,150.0","364.74K","1.04%"
"24/03/2020","19,150.0","19,800.0","19,800.0","18,400.0","228.30K","0.79%"
"23/03/2020","19,000.0","20,000.0","20,000.0","18,900.0","236.80K","-5.00%"
"20/03/2020","20,000.0","21,000.0","21,000.0","19,950.0","566.21K","-4.76%"
"19/03/2020","21,000.0","20,800.0","21,000.0","20,200.0","213.96K","0.00%"
"18/03/2020","21,000.0","21,050.0","21,050.0","20,750.0","274.66K","0.00%"
"17/03/2020","21,000.0","19,900.0","21,000.0","19,900.0","201.40K","3.19%"
"16/03/2020","20,350.0","21,100.0","21,100.0","20,000.0","298.42K","-3.55%"
"13/03/2020","21,100.0","21,500.0","21,500.0","20,150.0","432.31K","-2.54%"
"12/03/2020","21,650.0","22,200.0","22,900.0","21,400.0","263.77K","-5.87%"
"11/03/2020","23,000.0","23,500.0","23,650.0","22,700.0","171.29K","-2.13%"
"10/03/2020","23,500.0","23,000.0","23,500.0","23,000.0","150.82K","2.17%"
"09/03/2020","23,000.0","24,000.0","24,200.0","23,000.0","582.80K","-6.12%"
"06/03/2020","24,500.0","24,750.0","24,750.0","24,500.0","125.78K","-1.21%"
"05/03/2020","24,800.0","24,800.0","24,850.0","24,750.0","100.37K","0.00%"
"04/03/2020","24,800.0","24,600.0","24,900.0","24,600.0","205.01K","0.81%"
"03/03/2020","24,600.0","24,800.0","24,800.0","24,550.0","186.82K","0.00%"
"02/03/2020","24,600.0","24,550.0","24,650.0","24,500.0","193.07K","0.20%"
"28/02/2020","24,550.0","24,400.0","24,700.0","24,400.0","102.25K","-1.01%"
"27/02/2020","24,800.0","24,450.0","24,800.0","24,450.0","171.13K","1.22%"
"26/02/2020","24,500.0","24,500.0","24,600.0","24,400.0","86.79K","-0.81%"
"25/02/2020","24,700.0","24,300.0","24,700.0","24,300.0","152.98K","1.44%"
"24/02/2020","24,350.0","24,300.0","24,500.0","24,200.0","445.53K","-0.81%"
"21/02/2020","24,550.0","24,550.0","24,650.0","24,400.0","400.17K","0.00%"
"20/02/2020","24,550.0","24,500.0","24,550.0","24,450.0","287.65K","0.20%"
"19/02/2020","24,500.0","24,450.0","24,500.0","24,400.0","128.71K","0.00%"
"18/02/2020","24,500.0","24,500.0","24,550.0","24,350.0","181.17K","0.00%"
"17/02/2020","24,500.0","24,250.0","24,500.0","24,250.0","296.12K","0.00%"
"14/02/2020","24,500.0","24,800.0","24,850.0","24,200.0","464.31K","-1.61%"
"13/02/2020","24,900.0","25,100.0","25,200.0","24,850.0","102.18K","-1.58%"
"12/02/2020","25,300.0","24,950.0","25,300.0","24,900.0","153.26K","1.20%"
"11/02/2020","25,000.0","24,850.0","25,000.0","24,800.0","152.87K","0.40%"
"10/02/2020","24,900.0","24,850.0","24,900.0","24,700.0","106.90K","0.00%"
"07/02/2020","24,900.0","24,900.0","24,900.0","24,700.0","110.82K","0.00%"
"06/02/2020","24,900.0","24,750.0","24,950.0","24,500.0","262.65K","0.61%"
"05/02/2020","24,750.0","24,650.0","24,750.0","24,600.0","192.86K","0.20%"
"04/02/2020","24,700.0","24,700.0","24,850.0","24,400.0","252.52K","0.00%"
"03/02/2020","24,700.0","24,300.0","24,800.0","24,000.0","241.08K","-1.20%"
"31/01/2020","25,000.0","25,500.0","25,500.0","24,800.0","196.24K","-1.96%"
"30/01/2020","25,500.0","25,700.0","25,800.0","25,200.0","185.62K","-1.54%"
"22/01/2020","25,900.0","25,800.0","26,000.0","25,800.0","120.65K","0.19%"
"21/01/2020","25,850.0","25,750.0","25,900.0","25,500.0","381.44K","0.19%"
"20/01/2020","25,800.0","25,750.0","25,800.0","25,650.0","75.49K","0.00%"
"17/01/2020","25,800.0","25,800.0","25,900.0","25,700.0","79.52K","0.00%"
"16/01/2020","25,800.0","25,550.0","25,800.0","25,500.0","140.17K","0.78%"
"15/01/2020","25,600.0","25,600.0","25,650.0","25,450.0","72.09K","0.00%"
"14/01/2020","25,600.0","25,500.0","25,650.0","25,400.0","108.52K","0.00%"
"13/01/2020","25,600.0","25,550.0","25,650.0","25,500.0","91.33K","0.00%"
"10/01/2020","25,600.0","25,550.0","25,650.0","25,200.0","283.20K","0.00%"
"09/01/2020","25,600.0","25,550.0","25,900.0","25,100.0","247.01K","0.39%"
"08/01/2020","25,500.0","26,000.0","26,250.0","25,200.0","412.78K","-3.04%"
"07/01/2020","26,300.0","26,400.0","26,500.0","26,100.0","128.55K","-0.75%"
"06/01/2020","26,500.0","26,350.0","26,500.0","26,000.0","319.66K","0.38%"
"03/01/2020","26,400.0","26,500.0","26,600.0","26,200.0","353.97K","-0.38%"
"02/01/2020","26,500.0","26,600.0","26,650.0","26,300.0","343.02K","-1.49%"
"31/12/2019","26,900.0","27,000.0","27,000.0","26,750.0","698.37K","-0.37%"
"30/12/2019","27,000.0","26,900.0","27,000.0","26,800.0","354.58K","0.37%"
"27/12/2019","26,900.0","26,850.0","26,900.0","26,750.0","156.24K","0.19%"
"26/12/2019","26,850.0","26,850.0","27,000.0","26,650.0","385.17K","0.00%"
"25/12/2019","26,850.0","26,850.0","26,950.0","26,750.0","180.53K","0.00%"
"24/12/2019","26,850.0","26,600.0","26,900.0","26,600.0","265.09K","0.94%"
"23/12/2019","26,600.0","26,650.0","26,700.0","26,600.0","131.93K","0.00%"
"20/12/2019","26,600.0","26,350.0","26,650.0","26,300.0","164.64K","1.14%"
"19/12/2019","26,300.0","26,250.0","26,500.0","26,100.0","142.78K","0.19%"
"18/12/2019","26,250.0","26,600.0","26,600.0","26,150.0","294.12K","-1.32%"
"17/12/2019","26,600.0","27,300.0","27,300.0","26,500.0","248.87K","-1.85%"
"16/12/2019","27,100.0","27,100.0","27,300.0","27,000.0","316.23K","0.00%"
"13/12/2019","27,100.0","27,000.0","27,300.0","26,950.0","516.51K","0.37%"
"12/12/2019","27,000.0","26,750.0","27,100.0","26,750.0","291.02K","0.93%"
"11/12/2019","26,750.0","26,800.0","26,800.0","26,700.0","215.38K","-0.19%"
"10/12/2019","26,800.0","26,800.0","26,900.0","26,650.0","271.36K","-0.19%"
"09/12/2019","26,850.0","26,950.0","27,000.0","26,700.0","290.73K","-0.74%"
"06/12/2019","27,050.0","27,000.0","27,100.0","26,900.0","252.54K","0.19%"
"05/12/2019","27,000.0","26,800.0","27,100.0","26,750.0","494.89K","0.93%"
"04/12/2019","26,750.0","26,500.0","26,900.0","26,500.0","308.34K","0.75%"
"03/12/2019","26,550.0","26,400.0","26,600.0","26,100.0","388.30K","0.57%"
"02/12/2019","26,400.0","26,400.0","26,500.0","26,350.0","416.91K","0.00%"
