"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","5,300.0","5,300.0","5,300.0","5,300.0","-","8.16%"
"04/05/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","8.89%"
"23/04/2020","4,500.0","4,500.0","4,500.0","4,500.0","0.10K","9.76%"
"15/04/2020","4,100.0","4,100.0","4,100.0","4,100.0","0.10K","-6.82%"
"14/04/2020","4,400.0","4,400.0","4,400.0","4,400.0","0.10K","-8.33%"
"10/04/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","0.00%"
"08/04/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","-9.43%"
"03/04/2020","5,300.0","5,300.0","5,300.0","5,300.0","0.20K","8.16%"
"19/03/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","-7.55%"
"13/03/2020","5,300.0","5,300.0","5,300.0","5,300.0","0.20K","-8.62%"
"12/03/2020","5,800.0","5,800.0","5,800.0","5,800.0","0.40K","-9.38%"
"10/03/2020","6,400.0","6,400.0","6,400.0","6,400.0","0.10K","-9.86%"
"05/12/2019","7,100.0","7,100.0","7,100.0","7,100.0","1.00K","0.00%"
"28/11/2019","7,100.0","7,100.0","7,100.0","7,100.0","1.50K","-1.39%"
"18/11/2019","7,200.0","7,200.0","7,200.0","7,200.0","0.50K","1.41%"
"14/11/2019","7,100.0","7,100.0","7,100.0","7,100.0","1.00K","1.43%"
"31/10/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.20K","0.00%"
"30/10/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.40K","0.00%"
"11/10/2019","7,000.0","7,000.0","7,000.0","7,000.0","3.54K","-2.78%"
"10/10/2019","7,200.0","7,200.0","7,200.0","7,200.0","1.90K","-6.49%"
"27/09/2019","7,700.0","7,700.0","7,700.0","7,700.0","6.50K","2.67%"
"17/09/2019","7,500.0","7,500.0","7,500.0","7,500.0","0.50K","0.00%"
"05/09/2019","7,500.0","7,500.0","7,500.0","7,500.0","0.10K","-1.32%"
"03/09/2019","7,600.0","7,600.0","7,600.0","7,600.0","2.00K","0.00%"
"29/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","1.20K","0.00%"
"27/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","0.10K","0.00%"
"22/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","1.77K","0.00%"
"19/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","4.85K","0.00%"
"14/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","2.20K","0.00%"
"12/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","0.70K","7.04%"
"09/08/2019","7,100.0","7,600.0","7,600.0","7,100.0","3.29K","-6.58%"
"08/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","6.90K","1.33%"
"06/08/2019","7,500.0","8,100.0","8,100.0","7,500.0","0.30K","-1.32%"
"05/08/2019","7,600.0","7,600.0","7,600.0","7,600.0","0.10K","4.11%"
"01/08/2019","7,300.0","7,300.0","7,300.0","7,300.0","3.54K","-9.88%"
"30/07/2019","8,100.0","8,100.0","8,100.0","8,100.0","0.10K","-10.00%"
"23/07/2019","9,000.0","7,500.0","9,100.0","7,500.0","0.83K","8.43%"
"19/07/2019","8,300.0","8,300.0","8,300.0","8,300.0","0.10K","9.21%"
"17/07/2019","7,600.0","7,500.0","7,800.0","7,500.0","3.80K","7.04%"
"12/07/2019","7,100.0","7,800.0","7,800.0","7,100.0","2.75K","-8.97%"
"08/07/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.63K","-2.50%"
"18/06/2019","8,000.0","8,000.0","8,000.0","8,000.0","-","2.56%"
"11/06/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.20K","0.00%"
"10/06/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.20K","-6.67%"
"06/06/2019","8,357.0","8,357.0","8,357.0","8,357.0","0.10K","7.14%"
"04/06/2019","7,800.0","7,800.0","7,800.0","7,800.0","110.20K","0.00%"
"03/06/2019","7,800.0","7,800.0","7,800.0","7,707.0","221.46K","-7.14%"
"31/05/2019","8,400.0","8,400.0","8,400.0","8,400.0","0.10K","2.44%"
"30/05/2019","8,200.0","8,200.0","8,200.0","8,200.0","105.70K","0.00%"
"29/05/2019","8,200.0","8,200.0","8,200.0","8,200.0","155.73K","0.00%"
"28/05/2019","8,200.0","8,200.0","8,200.0","8,200.0","1.50K","-2.38%"
"27/05/2019","8,400.0","8,400.0","8,400.0","8,400.0","88.30K","0.00%"
"24/05/2019","8,400.0","8,400.0","8,400.0","8,400.0","65.10K","0.00%"
