Date,Close,Open,High,Low,Volume
2020-05-06,7000.0,7000.0,7000.0,7000.0,1000.0
2020-05-05,7000.0,7000.0,7000.0,7000.0,0.0
2020-05-04,7000.0,7000.0,7000.0,7000.0,0.0
2020-04-29,7000.0,7000.0,7000.0,7000.0,100.0
2020-04-28,7100.0,7000.0,7100.0,7000.0,1000.0
2020-04-27,7000.0,7000.0,7000.0,7000.0,600.0
2020-04-24,7000.0,6900.0,7000.0,6900.0,2400.0
2020-04-23,6800.0,6800.0,6800.0,6800.0,0.0
2020-04-22,6800.0,6800.0,6800.0,6800.0,0.0
2020-04-21,6800.0,6900.0,6900.0,6800.0,500.0
2020-04-20,6300.0,6300.0,6300.0,6300.0,500.0
2020-04-17,7000.0,7000.0,7000.0,7000.0,100.0
2020-04-16,6900.0,6900.0,6900.0,6900.0,1200.0
2020-04-15,7400.0,7100.0,7400.0,7100.0,2420.0
2020-04-14,7100.0,7100.0,7100.0,7100.0,1000.0
2020-04-13,7000.0,7000.0,7000.0,7000.0,5000.0
2020-04-10,6700.0,6700.0,6700.0,6700.0,1000.0
2020-04-09,6900.0,7000.0,7000.0,6700.0,3000.0
2020-04-08,7000.0,7000.0,7000.0,7000.0,500.0
2020-04-07,7000.0,7000.0,7000.0,7000.0,200.0
2020-04-03,7000.0,7000.0,7000.0,7000.0,2000.0
2020-03-31,7000.0,7000.0,7000.0,7000.0,100.0
2020-03-30,6500.0,6100.0,6500.0,6100.0,600.0
2020-03-27,6500.0,6600.0,6600.0,6500.0,2100.0
2020-03-26,6900.0,7000.0,7000.0,6900.0,4000.0
2020-03-25,7200.0,7200.0,7200.0,7200.0,500.0
2020-03-24,7200.0,6700.0,7200.0,6700.0,1800.0
2020-03-23,7700.0,8000.0,8000.0,7700.0,2200.0
2020-03-20,8000.0,8000.0,8000.0,8000.0,6000.0
2020-03-19,8000.0,8000.0,8000.0,8000.0,1100.0
2020-03-18,8000.0,8000.0,8000.0,8000.0,2850.0
2020-03-17,8100.0,8100.0,8100.0,8100.0,2200.0
2020-03-16,8000.0,8100.0,8100.0,8000.0,7400.0
2020-03-13,8200.0,8100.0,8200.0,8000.0,4750.0
2020-03-12,8100.0,8000.0,8100.0,8000.0,2810.0
2020-03-11,8100.0,8400.0,8400.0,8100.0,2640.0
2020-03-10,8400.0,8400.0,8500.0,8300.0,7500.0
2020-03-09,8400.0,8300.0,8600.0,8300.0,3310.0
2020-03-06,8300.0,8100.0,8900.0,8100.0,10800.0
2020-03-05,8100.0,8100.0,8200.0,8100.0,4550.0
2020-03-04,8200.0,8000.0,8200.0,8000.0,1320.0
2020-03-02,8000.0,8000.0,8000.0,8000.0,14420.0
2020-02-28,8000.0,7300.0,8000.0,7300.0,920.0
2020-02-27,7800.0,7500.0,7800.0,7500.0,5300.0
2020-02-26,7100.0,7400.0,7400.0,7100.0,22740.0
2020-02-25,7800.0,7800.0,7800.0,7800.0,4000.0
2020-02-21,8000.0,8000.0,8000.0,8000.0,22200.0
2020-02-20,8400.0,8000.0,8400.0,8000.0,1600.0
2020-02-18,7800.0,7800.0,7800.0,7800.0,100.0
