"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","76,500.0","74,000.0","76,500.0","74,000.0","22.96K","3.38%"
"04/05/2020","74,000.0","71,800.0","74,000.0","71,500.0","15.44K","2.78%"
"29/04/2020","72,000.0","71,000.0","72,000.0","71,000.0","15.94K","0.70%"
"28/04/2020","71,500.0","71,000.0","71,500.0","70,500.0","11.43K","1.42%"
"27/04/2020","70,500.0","72,000.0","72,000.0","69,500.0","23.81K","-2.08%"
"24/04/2020","72,000.0","71,000.0","72,000.0","71,000.0","1.83K","0.00%"
"23/04/2020","72,000.0","74,600.0","74,600.0","70,100.0","8.77K","0.00%"
"22/04/2020","72,000.0","74,000.0","74,000.0","68,000.0","187.66K","2.13%"
"21/04/2020","70,500.0","72,000.0","72,000.0","69,000.0","13.79K","3.68%"
"20/04/2020","68,000.0","72,000.0","72,000.0","68,000.0","11.80K","-4.90%"
"17/04/2020","71,500.0","69,500.0","71,500.0","69,500.0","4.23K","2.88%"
"16/04/2020","69,500.0","69,500.0","69,500.0","68,500.0","2.21K","2.21%"
"15/04/2020","68,000.0","69,400.0","69,400.0","68,000.0","3.15K","0.00%"
"14/04/2020","68,000.0","68,800.0","68,800.0","68,000.0","10.25K","-4.90%"
"13/04/2020","71,500.0","71,900.0","71,900.0","67,000.0","0.35K","0.00%"
"10/04/2020","71,500.0","68,000.0","71,500.0","68,000.0","1.10K","-0.69%"
"09/04/2020","72,000.0","67,000.0","72,000.0","67,000.0","7.27K","0.00%"
"08/04/2020","72,000.0","73,400.0","73,400.0","71,800.0","4.87K","-1.91%"
"07/04/2020","73,400.0","70,800.0","73,400.0","69,000.0","10.71K","2.51%"
"06/04/2020","71,600.0","67,000.0","71,600.0","67,000.0","4.26K","6.87%"
"03/04/2020","67,000.0","66,000.0","67,000.0","66,000.0","2.60K","1.98%"
"01/04/2020","65,700.0","65,800.0","65,800.0","65,700.0","0.03K","1.23%"
"31/03/2020","64,900.0","63,000.0","65,000.0","62,000.0","6.47K","1.41%"
"30/03/2020","64,000.0","64,000.0","64,000.0","62,300.0","6.93K","-0.47%"
"27/03/2020","64,300.0","65,000.0","66,000.0","64,300.0","0.63K","-3.31%"
"26/03/2020","66,500.0","63,800.0","66,500.0","63,800.0","3.75K","2.31%"
"25/03/2020","65,000.0","65,000.0","65,000.0","63,300.0","8.50K","0.00%"
"24/03/2020","65,000.0","61,100.0","65,000.0","61,100.0","13.27K","4.84%"
"23/03/2020","62,000.0","64,100.0","64,200.0","60,600.0","37.18K","-3.43%"
"20/03/2020","64,200.0","64,000.0","65,000.0","64,000.0","12.29K","0.00%"
