Date,Close,Open,High,Low,Volume
2020-05-08,8500.0,8500.0,8500.0,8500.0,0.0
2020-05-07,8500.0,8500.0,8500.0,8500.0,0.0
2020-05-06,8500.0,8500.0,8500.0,8500.0,0.0
2020-05-05,8500.0,8500.0,8500.0,8500.0,0.0
2020-05-04,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-29,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-28,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-27,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-24,8500.0,8500.0,8500.0,8500.0,2200.0
2020-04-23,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-22,8500.0,8500.0,8500.0,8500.0,100.0
2020-04-21,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-20,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-17,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-16,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-15,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-14,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-13,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-10,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-09,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-08,8500.0,8500.0,8500.0,8500.0,0.0
2020-04-07,8500.0,8500.0,8500.0,8500.0,0.0
2019-11-26,8500.0,8500.0,8500.0,8500.0,61800.0
2019-10-16,8000.0,8000.0,8000.0,8000.0,0.0
2019-10-01,8000.0,8000.0,8000.0,8000.0,2000.0
2019-08-22,7500.0,7500.0,7500.0,7500.0,100.0
2019-08-15,6500.0,6700.0,6700.0,6500.0,2000.0
2019-08-14,6800.0,6800.0,6800.0,6800.0,1000.0
2019-08-09,7000.0,7000.0,7000.0,7000.0,500.0
2019-08-08,7000.0,7000.0,7000.0,7000.0,500.0
2019-08-07,7500.0,7500.0,7500.0,7500.0,500.0
2019-07-26,8000.0,8000.0,8000.0,8000.0,900.0
2019-07-23,8000.0,8000.0,8000.0,8000.0,900.0
2019-04-04,8400.0,8400.0,8400.0,8400.0,100.0
2019-03-07,9800.0,9800.0,9800.0,9800.0,100.0
2018-12-21,7000.0,7000.0,7000.0,7000.0,200.0
2018-12-18,7000.0,7000.0,7000.0,7000.0,100.0
2018-12-11,7000.0,7000.0,7000.0,7000.0,200.0
2018-12-05,7000.0,7000.0,7000.0,7000.0,200.0
2018-12-04,7000.0,6500.0,7400.0,6500.0,300.0
2018-11-23,7400.0,7400.0,7400.0,7400.0,100.0
2018-11-06,7000.0,6000.0,7000.0,6000.0,200.0
2018-08-07,10000.0,10000.0,10000.0,10000.0,11900.0
2018-05-21,10550.0,10550.0,10550.0,10550.0,100.0
2018-03-06,10550.0,10550.0,10550.0,10550.0,0.0
2018-03-05,10550.0,10550.0,10550.0,10550.0,40000.0
2018-01-30,10070.0,9591.0,10070.0,9591.0,6000.0
2018-01-18,9591.0,9591.0,9591.0,9591.0,100.0
2017-09-06,9687.0,9687.0,9687.0,9687.0,0.0
2017-09-05,9687.0,9687.0,9687.0,9687.0,0.0
2017-08-10,9687.0,9687.0,9687.0,9687.0,3200.0
2017-08-03,9407.0,9407.0,9407.0,9407.0,0.0
2017-07-26,9407.0,9314.0,9407.0,9314.0,1900.0
2017-07-24,9501.0,9501.0,9501.0,9501.0,2000.0
2017-07-21,9501.0,9501.0,9501.0,9501.0,2000.0
2017-07-19,9314.0,9314.0,9314.0,9314.0,9500.0
2017-07-18,9314.0,9314.0,9314.0,9314.0,4000.0
2017-07-17,9221.0,9221.0,9221.0,9221.0,500.0
2017-07-11,9128.0,9128.0,9128.0,9128.0,2000.0
2017-07-07,9221.0,9221.0,9221.0,9221.0,2000.0
2017-06-29,9314.0,9314.0,9314.0,9314.0,5500.0
2017-06-28,9314.0,9314.0,9314.0,9314.0,6500.0
2017-06-27,9314.0,9314.0,9314.0,9314.0,7000.0
2017-06-26,9314.0,9314.0,9314.0,9314.0,4000.0
2017-06-22,9314.0,9314.0,9314.0,9314.0,3000.0
2017-06-20,9314.0,9314.0,9314.0,9314.0,2000.0
2017-06-19,9314.0,9314.0,9314.0,9314.0,9700.0
2017-06-13,9314.0,9314.0,9314.0,9314.0,6000.0
2017-06-07,9314.0,9314.0,9314.0,9314.0,5000.0
2017-05-12,8755.0,9193.0,9193.0,8755.0,3700.0
2017-05-10,8755.0,8755.0,8755.0,8755.0,12100.0
2017-04-17,8755.0,8755.0,8755.0,8755.0,0.0
2017-04-13,8755.0,8755.0,8755.0,8755.0,300.0
2017-04-07,9193.0,9193.0,9193.0,9193.0,200.0
2017-04-04,9193.0,9193.0,9193.0,9193.0,100.0
2017-04-03,8755.0,8755.0,8755.0,8755.0,100.0
2017-03-31,7792.0,7792.0,7792.0,7792.0,100.0
2017-03-30,7880.0,7792.0,7880.0,6742.0,4380.0
2017-03-29,6917.0,8055.0,8055.0,6917.0,9700.0
2017-03-28,7179.0,7179.0,7179.0,7179.0,100.0
2017-03-27,6129.0,7092.0,7092.0,6129.0,500.0
2017-03-24,7179.0,7705.0,7705.0,6129.0,3000.0
2017-03-23,6567.0,8143.0,8143.0,6567.0,1600.0
2017-03-21,7004.0,7880.0,7880.0,7004.0,300.0
2017-03-20,7092.0,7092.0,7092.0,7092.0,500.0
2017-03-16,7880.0,7880.0,7880.0,7880.0,100.0
2017-03-15,7442.0,8318.0,8318.0,7442.0,1000.0
2017-03-14,7792.0,7004.0,7792.0,7004.0,1600.0
2017-03-13,7792.0,7792.0,7792.0,7792.0,800.0
2017-03-06,7880.0,7880.0,7880.0,7880.0,300.0
2017-01-13,10506.0,10506.0,10506.0,10506.0,100.0
2017-01-11,9631.0,9631.0,9631.0,9631.0,500.0
2017-01-03,9981.0,9981.0,9981.0,9981.0,2000.0
2016-12-27,9631.0,9631.0,9631.0,9631.0,500.0
2016-12-26,9631.0,9631.0,9631.0,9631.0,200.0
