Date,Close,Open,High,Low,Volume
2020-05-06,50800.0,50600.0,50900.0,50500.0,6400.0
2020-05-05,50800.0,51000.0,51000.0,50500.0,3300.0
2020-05-04,51000.0,52000.0,52000.0,50500.0,6600.0
2020-04-29,51100.0,52200.0,52200.0,51100.0,3200.0
2020-04-28,52200.0,49200.0,52500.0,48000.0,32619.999999999996
2020-04-27,48500.0,49200.0,49200.0,48500.0,6640.0
2020-04-24,49000.0,49400.0,49400.0,49000.0,5510.0
2020-04-23,49700.0,49900.0,49900.0,49000.0,5900.0
2020-04-22,49500.0,50000.0,50000.0,49000.0,3660.0
2020-04-21,50000.0,48100.0,51900.0,48000.0,17410.0
2020-04-20,47600.0,48000.0,48500.0,47500.0,4200.0
2020-04-17,47500.0,45700.0,47500.0,45700.0,5770.0
2020-04-16,45500.0,46000.0,46000.0,45500.0,3800.0
2020-04-15,46000.0,41400.0,46000.0,41400.0,1210.0
2020-04-14,45800.0,45800.0,45800.0,45800.0,0.0
2020-04-13,45800.0,43300.0,46600.0,43300.0,11100.0
2020-04-10,48000.0,48000.0,48000.0,48000.0,100.0
2020-04-09,47400.0,43600.0,48500.0,43600.0,2000.0
2020-04-08,47200.0,43000.0,47200.0,43000.0,2700.0
2020-04-07,43500.0,40000.0,44500.0,40000.0,4410.0
2020-04-06,42800.0,45000.0,45000.0,42800.0,200.0
2020-04-03,42000.0,41600.0,42000.0,41500.0,2400.0
2020-04-01,41500.0,37100.0,41500.0,37100.0,2500.0
2020-03-31,41000.0,41000.0,41000.0,41000.0,1300.0
2020-03-30,41000.0,42000.0,42000.0,40300.0,2500.0
2020-03-27,42000.0,42500.0,42500.0,42000.0,3400.0
2020-03-26,42000.0,43000.0,43000.0,42000.0,2000.0
2020-03-25,43500.0,41600.0,43500.0,41500.0,2000.0
2020-03-24,40100.0,40000.0,40200.0,40000.0,1910.0
2020-03-23,40000.0,43100.0,44400.0,40000.0,5810.0
2020-03-20,43100.0,42600.0,44900.0,42600.0,1000.0
2020-03-19,44100.0,43600.0,44100.0,43600.0,3100.0
2020-03-18,43500.0,46000.0,48000.0,43500.0,5320.0
2020-03-17,45600.0,46000.0,46000.0,43400.0,2720.0
2020-03-16,47000.0,48200.0,48200.0,45900.0,1510.0
2020-03-13,43900.0,42500.0,43900.0,42300.0,11550.0
2020-03-12,42500.0,45700.0,45700.0,42200.0,16890.0
2020-03-11,45800.0,47300.0,47300.0,45700.0,15600.0
2020-03-10,47000.0,45900.0,51000.0,45900.0,11100.0
2020-03-09,50900.0,54800.0,54800.0,50900.0,12050.0
2020-03-06,56500.0,58800.0,58800.0,54800.0,5100.0
2020-03-05,56400.0,54800.0,56400.0,54600.0,2620.0
2020-03-04,55100.0,54400.0,55100.0,54400.0,13290.0
2020-03-03,54400.0,57000.0,59300.0,54400.0,33160.0
2020-03-02,58000.0,61000.0,62500.0,58000.0,8300.0
2020-02-28,62000.0,63000.0,63000.0,58400.0,21430.0
2020-02-27,64000.0,63100.0,65500.0,61600.0,18800.0
2020-02-26,64000.0,65000.0,65000.0,63000.0,9700.0
2020-02-25,65000.0,63700.0,66000.0,63400.0,13320.0
2020-02-24,63600.0,62500.0,66800.0,60000.0,25500.0
2020-02-21,62500.0,64000.0,65500.0,62500.0,14650.0
2020-02-20,64000.0,61000.0,65800.0,60000.0,33870.0
2020-02-19,59900.0,56000.0,59900.0,55000.0,16630.0
2020-02-18,54500.0,53100.0,55000.0,52000.0,17640.0
2020-02-17,55000.0,55000.0,55000.0,52000.0,16450.0
2020-02-14,55000.0,56000.0,57000.0,53000.0,14880.0
2020-02-13,53000.0,51000.0,53000.0,50000.0,32479.999999999996
2020-02-12,48200.0,45000.0,48200.0,45000.0,20370.0
2020-02-11,43900.0,44000.0,44000.0,43900.0,1700.0
2020-02-10,43800.0,42000.0,45500.0,42000.0,7020.0
2020-02-07,41600.0,41600.0,41600.0,41000.0,7300.0
2020-02-06,41500.0,41100.0,41500.0,41000.0,600.0
2020-02-05,41000.0,41000.0,41000.0,41000.0,800.0
2020-02-04,41000.0,41000.0,41000.0,41000.0,300.0
2020-02-03,41000.0,41000.0,41000.0,39800.0,5500.0
2020-01-31,41000.0,41600.0,41600.0,41000.0,4700.0
2020-01-30,41900.0,42000.0,42000.0,41100.0,1410.0
2020-01-22,42000.0,42500.0,42500.0,42000.0,1500.0
2020-01-21,42500.0,43000.0,43000.0,42500.0,2500.0
2020-01-20,42500.0,42500.0,42500.0,42500.0,100.0
2020-01-17,42500.0,41500.0,42500.0,41500.0,4830.0
2020-01-16,41500.0,42000.0,42100.0,41500.0,4900.0
2020-01-15,42000.0,42100.0,42100.0,42000.0,2100.0
2020-01-14,42000.0,42500.0,42500.0,42000.0,3200.0
2020-01-13,42500.0,42500.0,42900.0,42000.0,1620.0
2020-01-10,42500.0,42500.0,42500.0,42500.0,160.0
2020-01-09,41800.0,42000.0,42700.0,41800.0,1760.0
2020-01-08,42700.0,42700.0,43000.0,42700.0,7420.0
2020-01-07,42700.0,41800.0,42700.0,41700.0,7620.0
2020-01-03,42300.0,42400.0,42400.0,42300.0,2200.0
2020-01-02,42400.0,42800.0,42800.0,42300.0,3450.0
2019-12-31,42400.0,42500.0,43500.0,42400.0,2440.0
2019-12-30,42500.0,42700.0,42700.0,42500.0,1300.0
2019-12-27,42700.0,44000.0,44000.0,42700.0,400.0
2019-12-26,42700.0,43000.0,43000.0,42700.0,700.0
2019-12-25,43000.0,42500.0,43000.0,42500.0,2300.0
2019-12-24,42500.0,43000.0,43000.0,42200.0,2800.0
2019-12-23,43000.0,42500.0,43000.0,42200.0,1300.0
2019-12-20,43000.0,43000.0,43000.0,43000.0,1200.0
2019-12-19,43000.0,43200.0,43200.0,43000.0,2500.0
2019-12-18,43600.0,44000.0,44100.0,43100.0,3120.0
2019-12-17,44700.0,44700.0,46900.0,44000.0,3310.0
2019-12-16,44700.0,44700.0,45000.0,44700.0,1900.0
2019-12-13,44700.0,45800.0,45800.0,44700.0,4100.0
2019-12-12,45400.0,45500.0,45600.0,45400.0,1500.0
2019-12-11,45300.0,46000.0,47000.0,45300.0,4210.0
