"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","4,210.0","4,150.0","4,210.0","4,150.0","2.49K","0.00%"
"04/05/2020","4,210.0","4,150.0","4,350.0","4,150.0","1.24K","-1.64%"
"29/04/2020","4,280.0","4,280.0","4,430.0","4,280.0","23.66K","0.47%"
"28/04/2020","4,260.0","4,380.0","4,380.0","4,260.0","4.50K","-2.74%"
"27/04/2020","4,380.0","4,440.0","4,440.0","4,200.0","72.21K","4.29%"
"24/04/2020","4,200.0","4,150.0","4,200.0","4,150.0","5.14K","0.48%"
"23/04/2020","4,180.0","4,050.0","4,180.0","4,050.0","5.74K","3.72%"
"22/04/2020","4,030.0","4,040.0","4,280.0","4,030.0","10.06K","0.75%"
"21/04/2020","4,000.0","4,100.0","4,100.0","4,000.0","15.37K","-2.68%"
"20/04/2020","4,110.0","4,100.0","4,110.0","4,080.0","20.31K","0.24%"
"17/04/2020","4,100.0","4,070.0","4,100.0","4,000.0","57.89K","0.24%"
"16/04/2020","4,090.0","4,140.0","4,140.0","4,050.0","11.19K","-1.21%"
"15/04/2020","4,140.0","3,920.0","4,150.0","3,740.0","17.08K","3.76%"
"14/04/2020","3,990.0","3,790.0","4,000.0","3,720.0","29.20K","-0.25%"
"13/04/2020","4,000.0","4,000.0","4,160.0","3,980.0","15.40K","0.00%"
"10/04/2020","4,000.0","4,080.0","4,100.0","4,000.0","10.64K","-1.96%"
"09/04/2020","4,080.0","4,100.0","4,170.0","4,080.0","15.54K","-0.49%"
"08/04/2020","4,100.0","4,050.0","4,100.0","4,000.0","4.53K","-2.15%"
"07/04/2020","4,190.0","4,200.0","4,210.0","4,000.0","64.65K","-0.24%"
"06/04/2020","4,200.0","4,390.0","4,390.0","4,100.0","8.75K","0.24%"
"03/04/2020","4,190.0","4,290.0","4,290.0","4,000.0","5.22K","2.20%"
"01/04/2020","4,100.0","4,350.0","4,350.0","4,050.0","17.77K","-5.75%"
"31/03/2020","4,350.0","4,380.0","4,380.0","3,820.0","6.74K","6.10%"
"30/03/2020","4,100.0","4,400.0","4,400.0","4,100.0","10.20K","-6.82%"
"27/03/2020","4,400.0","4,780.0","4,780.0","4,400.0","0.58K","-1.79%"
"26/03/2020","4,480.0","4,400.0","4,700.0","4,210.0","0.50K","1.36%"
"25/03/2020","4,420.0","4,450.0","4,450.0","4,420.0","0.02K","6.25%"
"24/03/2020","4,160.0","4,160.0","4,450.0","4,160.0","2.70K","0.00%"
"23/03/2020","4,160.0","4,470.0","4,470.0","4,160.0","1.34K","-6.94%"
"20/03/2020","4,470.0","4,100.0","4,540.0","4,060.0","4.67K","2.52%"
"19/03/2020","4,360.0","4,380.0","4,710.0","4,360.0","14.07K","-6.84%"
"18/03/2020","4,680.0","4,740.0","4,740.0","4,130.0","0.97K","5.41%"
"17/03/2020","4,440.0","4,150.0","4,750.0","4,140.0","15.39K","-0.22%"
"16/03/2020","4,450.0","4,450.0","4,800.0","4,450.0","16.43K","-6.90%"
"13/03/2020","4,780.0","4,160.0","4,780.0","4,160.0","9.89K","6.94%"
"12/03/2020","4,470.0","4,470.0","4,650.0","4,470.0","10.84K","-6.88%"
"11/03/2020","4,800.0","4,900.0","4,900.0","4,410.0","20.62K","1.27%"
"10/03/2020","4,740.0","4,230.0","4,780.0","4,230.0","17.20K","4.41%"
"09/03/2020","4,540.0","4,650.0","4,900.0","4,540.0","4.46K","-6.97%"
"06/03/2020","4,880.0","4,880.0","4,880.0","4,700.0","6.42K","-0.41%"
"05/03/2020","4,900.0","4,900.0","4,900.0","4,650.0","18.62K","0.00%"
"04/03/2020","4,900.0","4,750.0","4,900.0","4,750.0","4.39K","3.16%"
"03/03/2020","4,750.0","4,610.0","4,800.0","4,610.0","10.43K","2.15%"
"02/03/2020","4,650.0","4,750.0","4,750.0","4,650.0","2.62K","-2.11%"
"28/02/2020","4,750.0","4,890.0","4,890.0","4,750.0","0.07K","0.00%"
"27/02/2020","4,750.0","4,620.0","4,890.0","4,620.0","2.80K","2.81%"
"26/02/2020","4,620.0","4,650.0","4,680.0","4,620.0","5.55K","-2.33%"
"25/02/2020","4,730.0","4,700.0","4,780.0","4,650.0","4.51K","0.64%"
"24/02/2020","4,700.0","4,900.0","4,900.0","4,360.0","11.48K","0.86%"
"21/02/2020","4,660.0","4,790.0","4,830.0","4,660.0","12.23K","0.22%"
"20/02/2020","4,650.0","4,510.0","4,700.0","4,500.0","8.39K","2.88%"
"19/02/2020","4,520.0","4,400.0","4,780.0","4,400.0","17.38K","-3.83%"
"18/02/2020","4,700.0","4,800.0","4,800.0","4,700.0","2.68K","-3.69%"
"17/02/2020","4,880.0","4,970.0","4,970.0","4,610.0","5.12K","4.95%"
"14/02/2020","4,650.0","4,950.0","4,950.0","4,650.0","8.04K","-5.10%"
"13/02/2020","4,900.0","4,800.0","5,000.0","4,650.0","4.03K","-1.21%"
"12/02/2020","4,960.0","4,820.0","4,990.0","4,650.0","9.49K","2.90%"
"11/02/2020","4,820.0","4,990.0","4,990.0","4,600.0","2.49K","-0.21%"
"10/02/2020","4,830.0","4,840.0","4,840.0","4,550.0","1.64K","0.42%"
"07/02/2020","4,810.0","4,990.0","4,990.0","4,800.0","7.38K","0.21%"
"06/02/2020","4,800.0","4,900.0","4,900.0","4,750.0","16.38K","0.00%"
"05/02/2020","4,800.0","5,000.0","5,000.0","4,650.0","3.06K","-4.00%"
"04/02/2020","5,000.0","4,600.0","5,000.0","4,570.0","6.08K","2.04%"
"03/02/2020","4,900.0","4,750.0","4,900.0","4,400.0","14.70K","4.03%"
"31/01/2020","4,710.0","4,700.0","4,810.0","4,700.0","16.27K","-6.36%"
"30/01/2020","5,030.0","5,400.0","5,400.0","5,030.0","2.69K","-6.85%"
"22/01/2020","5,400.0","5,400.0","5,400.0","5,400.0","0.80K","-1.64%"
"21/01/2020","5,490.0","5,110.0","5,490.0","5,110.0","2.03K","0.00%"
"20/01/2020","5,490.0","5,490.0","5,490.0","5,490.0","0.01K","-6.95%"
"17/01/2020","5,900.0","5,900.0","5,900.0","5,900.0","0.02K","5.73%"
"16/01/2020","5,580.0","5,220.0","5,580.0","5,220.0","0.02K","6.95%"
"15/01/2020","5,217.4","5,217.4","5,217.4","4,860.9","0.70K","0.00%"
"14/01/2020","5,217.4","5,269.6","5,269.6","5,173.9","4.49K","-0.99%"
"13/01/2020","5,269.6","5,391.3","5,391.3","5,269.6","0.15K","1.01%"
"10/01/2020","5,217.0","5,261.0","5,261.0","5,217.0","3.38K","12.29%"
"09/01/2020","4,646.0","4,615.0","4,646.0","4,615.0","5.92K","0.67%"
"08/01/2020","4,615.0","4,615.0","4,654.0","4,538.0","13.33K","0.00%"
"07/01/2020","4,615.0","4,654.0","4,654.0","4,562.0","9.07K","1.34%"
"06/01/2020","4,554.0","4,654.0","4,654.0","4,554.0","0.38K","-24.10%"
"03/01/2020","6,000.0","6,000.0","6,000.0","5,680.0","15.79K","1.69%"
"02/01/2020","5,900.0","6,000.0","6,000.0","5,900.0","6.23K","-1.67%"
"31/12/2019","6,000.0","6,100.0","6,300.0","6,000.0","1.99K","0.00%"
"30/12/2019","6,000.0","5,940.0","6,100.0","5,920.0","11.41K","0.17%"
"27/12/2019","5,990.0","5,580.0","5,990.0","5,580.0","0.66K","0.00%"
"26/12/2019","5,990.0","5,990.0","5,990.0","5,990.0","0.10K","0.84%"
"25/12/2019","5,940.0","5,590.0","5,940.0","5,580.0","1.11K","-1.00%"
"24/12/2019","6,000.0","5,600.0","6,000.0","5,500.0","7.39K","2.74%"
"23/12/2019","5,840.0","5,850.0","5,850.0","5,680.0","2.63K","-0.68%"
"20/12/2019","5,880.0","5,880.0","5,880.0","5,880.0","0.06K","6.91%"
"19/12/2019","5,500.0","5,600.0","5,600.0","5,500.0","0.08K","-6.78%"
"18/12/2019","5,900.0","5,900.0","5,900.0","5,900.0","0.13K","0.00%"
"17/12/2019","5,900.0","5,890.0","5,900.0","5,600.0","0.24K","5.36%"
"16/12/2019","5,600.0","5,500.0","5,600.0","5,500.0","0.11K","0.00%"
"13/12/2019","5,600.0","5,580.0","5,600.0","5,580.0","0.18K","0.36%"
"12/12/2019","5,580.0","5,600.0","5,600.0","5,580.0","16.08K","-7.00%"
"09/12/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.02K","0.00%"
"06/12/2019","6,000.0","6,170.0","6,170.0","6,000.0","0.26K","0.00%"
"05/12/2019","6,000.0","6,000.0","6,000.0","5,900.0","0.47K","0.00%"
"04/12/2019","6,000.0","6,200.0","6,200.0","5,900.0","2.76K","0.00%"
"03/12/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.05K","0.00%"
"29/11/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.01K","4.17%"
"28/11/2019","5,760.0","6,250.0","6,250.0","5,760.0","0.41K","-4.00%"
"27/11/2019","6,000.0","5,750.0","6,000.0","5,750.0","0.32K","4.35%"
"26/11/2019","5,750.0","5,980.0","6,000.0","5,750.0","3.01K","-0.86%"
"25/11/2019","5,800.0","5,800.0","5,800.0","5,800.0","2.00K","0.87%"
"22/11/2019","5,750.0","5,900.0","6,000.0","5,750.0","8.00K","-2.54%"
"21/11/2019","5,900.0","5,900.0","5,900.0","5,900.0","5.65K","0.00%"
"20/11/2019","5,900.0","5,900.0","5,900.0","5,900.0","2.19K","0.00%"
"19/11/2019","5,900.0","5,900.0","5,900.0","5,900.0","3.20K","0.00%"
"18/11/2019","5,900.0","5,900.0","5,900.0","5,900.0","3.32K","-0.84%"
"15/11/2019","5,950.0","6,000.0","6,000.0","5,950.0","0.56K","0.00%"
"14/11/2019","5,950.0","5,900.0","6,100.0","5,850.0","21.10K","2.59%"
"13/11/2019","5,800.0","5,740.0","5,800.0","5,730.0","12.95K","1.40%"
"12/11/2019","5,720.0","5,700.0","5,750.0","5,670.0","2.05K","0.18%"
"11/11/2019","5,710.0","5,700.0","5,710.0","5,700.0","3.65K","-1.04%"
"08/11/2019","5,770.0","5,600.0","5,770.0","5,590.0","2.73K","3.78%"
"07/11/2019","5,560.0","5,550.0","5,800.0","5,550.0","8.41K","-0.71%"
"06/11/2019","5,600.0","5,800.0","5,800.0","5,550.0","7.82K","0.00%"
"05/11/2019","5,600.0","5,700.0","5,700.0","5,600.0","8.63K","-2.61%"
"04/11/2019","5,750.0","5,800.0","5,800.0","5,730.0","9.33K","-2.54%"
"01/11/2019","5,900.0","5,900.0","6,000.0","5,800.0","5.53K","0.00%"
"31/10/2019","5,900.0","6,000.0","6,000.0","5,900.0","2.27K","-1.67%"
"30/10/2019","6,000.0","6,000.0","6,000.0","5,900.0","2.95K","0.00%"
"29/10/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.01K","0.00%"
