"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"31/07/2019","6,350.0","6,350.0","6,350.0","6,350.0","55.40K","0.00%"
"26/07/2019","6,350.0","6,350.0","6,350.0","6,350.0","5.00K","2.42%"
"04/04/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","0.00%"
"02/11/2018","6,200.0","6,200.0","6,200.0","6,200.0","2.25K","0.00%"
"20/09/2018","6,200.0","6,200.0","6,200.0","6,200.0","1.00K","0.00%"
"27/07/2018","6,200.0","6,200.0","6,200.0","6,200.0","4.00K","0.00%"
"25/06/2018","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","-5.56%"
"21/06/2018","6,565.0","6,565.0","6,565.0","6,565.0","0.10K","-9.99%"
"19/06/2018","7,294.0","7,021.0","7,294.0","7,021.0","2.00K","6.67%"
"18/06/2018","6,838.0","6,382.0","6,838.0","6,382.0","3.40K","7.15%"
"15/06/2018","6,382.0","6,382.0","6,382.0","6,382.0","0.40K","-2.79%"
"27/04/2018","6,565.0","6,565.0","6,565.0","6,565.0","0.30K","5.89%"
"14/03/2018","6,200.0","6,200.0","6,200.0","6,200.0","12.50K","0.00%"
"26/02/2018","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","-8.11%"
"06/02/2018","6,747.0","6,747.0","6,747.0","6,747.0","0.30K","8.82%"
"24/01/2018","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","-5.56%"
"23/01/2018","6,565.0","6,565.0","6,565.0","6,565.0","0.10K","-7.69%"
"22/01/2018","7,112.0","7,112.0","7,112.0","7,112.0","4.50K","4.01%"
"19/01/2018","6,838.0","6,838.0","6,838.0","6,838.0","4.00K","4.16%"
"18/01/2018","6,565.0","6,565.0","6,565.0","6,565.0","4.90K","0.00%"
"16/01/2018","6,565.0","6,200.0","6,565.0","6,200.0","0.30K","0.00%"
"15/01/2018","6,565.0","6,565.0","6,565.0","6,565.0","4.90K","0.00%"
"12/01/2018","6,565.0","6,565.0","6,565.0","6,565.0","4.80K","0.00%"
"11/01/2018","6,565.0","6,565.0","6,565.0","6,565.0","15.10K","0.00%"
"10/01/2018","6,565.0","6,565.0","6,565.0","6,565.0","11.00K","0.00%"
"09/01/2018","6,565.0","6,200.0","6,565.0","6,200.0","6.00K","4.36%"
"08/01/2018","6,291.0","6,291.0","6,291.0","6,291.0","0.20K","1.47%"
"05/01/2018","6,200.0","6,200.0","6,200.0","6,200.0","1.00K","0.00%"
"22/11/2017","6,200.0","6,200.0","6,200.0","6,200.0","1.20K","0.00%"
"30/10/2017","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","0.00%"
"24/10/2017","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","0.00%"
"10/10/2017","6,200.0","6,200.0","6,200.0","6,200.0","35.10K","4.62%"
"02/10/2017","5,926.0","5,926.0","5,926.0","5,926.0","1.00K","-7.15%"
"15/09/2017","6,382.0","6,382.0","6,382.0","6,382.0","0.10K","6.05%"
"14/09/2017","6,018.0","6,018.0","6,018.0","6,018.0","0.10K","10.00%"
"13/09/2017","5,471.0","5,471.0","5,471.0","5,471.0","0.10K","9.09%"
"12/09/2017","5,015.0","5,015.0","5,015.0","5,015.0","0.10K","10.00%"
"11/09/2017","4,559.0","4,559.0","4,559.0","4,559.0","0.10K","-9.09%"
"08/09/2017","5,015.0","5,015.0","5,015.0","5,015.0","0.50K","-9.83%"
"07/09/2017","5,562.0","5,562.0","5,562.0","5,562.0","0.10K","-8.95%"
"06/09/2017","6,109.0","6,109.0","6,109.0","5,015.0","25.10K","9.83%"
"05/09/2017","5,562.0","5,562.0","5,562.0","5,562.0","3.00K","7.02%"
"01/09/2017","5,197.0","5,197.0","5,197.0","5,197.0","3.00K","7.55%"
"31/08/2017","4,832.0","5,471.0","5,471.0","4,832.0","5.00K","-8.62%"
"30/08/2017","5,288.0","5,288.0","5,288.0","5,288.0","1.00K","9.44%"
"28/08/2017","4,832.0","4,832.0","4,832.0","4,832.0","0.50K","0.00%"
"02/08/2017","4,832.0","4,832.0","4,832.0","4,832.0","-","0.00%"
"27/04/2017","4,832.0","4,832.0","4,832.0","4,832.0","45.00K","-9.38%"
"03/03/2017","5,332.0","5,332.0","5,332.0","5,332.0","13.23K","0.00%"
"24/02/2017","5,332.0","5,332.0","5,332.0","5,332.0","1.30K","0.00%"
"22/02/2017","5,332.0","5,332.0","5,332.0","5,332.0","4.35K","0.00%"
"21/02/2017","5,332.0","5,332.0","5,332.0","5,332.0","1.20K","0.00%"
"09/09/2016","5,332.0","5,332.0","5,332.0","5,332.0","0.90K","0.00%"
"06/09/2016","5,332.0","5,332.0","5,332.0","5,332.0","0.60K","0.00%"
"05/09/2016","5,332.0","5,332.0","5,332.0","5,332.0","0.20K","0.00%"
"01/09/2016","5,332.0","5,332.0","5,332.0","5,332.0","10.00K","0.00%"
"31/08/2016","5,332.0","5,332.0","5,332.0","5,332.0","3.50K","0.00%"
"24/08/2016","5,332.0","5,332.0","5,332.0","5,332.0","5.00K","0.49%"
"22/07/2015","5,306.0","5,306.0","5,306.0","5,306.0","3.50K","9.22%"
"31/03/2015","4,858.0","4,858.0","4,858.0","4,858.0","-","0.00%"
"30/03/2015","4,858.0","4,858.0","4,858.0","4,858.0","0.20K","-9.72%"
"16/01/2015","5,381.0","5,381.0","5,381.0","5,381.0","0.10K","9.08%"
"13/01/2015","4,933.0","4,933.0","4,933.0","4,933.0","0.10K","10.01%"
"08/01/2015","4,484.0","4,484.0","4,484.0","4,484.0","0.10K","7.14%"
"07/01/2015","4,185.0","4,185.0","4,185.0","4,185.0","0.10K","7.69%"
