Date,Close,Open,High,Low,Volume
2020-05-08,2300.0,2450.0,2470.0,2300.0,5510.0
2020-05-07,2400.0,2490.0,2500.0,2400.0,11010.0
2020-05-06,2500.0,2500.0,2500.0,2500.0,10.0
2020-05-05,2450.0,2420.0,2450.0,2420.0,7430.0
2020-05-04,2600.0,2700.0,2700.0,2560.0,10550.0
2020-04-29,2560.0,2560.0,2560.0,2260.0,2170.0
2020-04-28,2400.0,2700.0,2700.0,2400.0,78010.0
2020-04-27,2580.0,2580.0,2950.0,2580.0,53540.0
2020-04-24,2770.0,3090.0,3090.0,2770.0,2080.0
2020-04-23,2960.0,2960.0,2960.0,2960.0,0.0
2020-04-22,2960.0,2960.0,2960.0,2960.0,0.0
2020-04-21,2960.0,2700.0,2960.0,2590.0,19560.0
2020-04-20,2780.0,2600.0,2960.0,2600.0,2090.0
2020-04-17,2780.0,2780.0,2780.0,2780.0,0.0
2020-04-16,2780.0,2600.0,2780.0,2600.0,3310.0
2020-04-15,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-14,2600.0,2600.0,2600.0,2600.0,20.0
2020-04-13,2790.0,2790.0,2800.0,2790.0,17460.0
2020-04-10,3000.0,3150.0,3150.0,2750.0,5370.0
2020-04-09,2950.0,3200.0,3200.0,2790.0,150.0
2020-04-08,3000.0,3080.0,3080.0,2680.0,6940.0
2020-04-07,2880.0,2880.0,2880.0,2800.0,3020.0
2020-04-06,2700.0,2700.0,2700.0,2700.0,3220.0
2020-04-03,2550.0,2500.0,2860.0,2500.0,2080.0
2020-04-01,2680.0,2680.0,2680.0,2680.0,10.0
2020-03-31,2880.0,2530.0,2880.0,2530.0,2260.0
2020-03-30,2700.0,3050.0,3050.0,2700.0,1510.0
2020-03-27,2880.0,2880.0,2880.0,2880.0,10.0
2020-03-26,2700.0,2680.0,2700.0,2680.0,2830.0
2020-03-25,2880.0,2520.0,2880.0,2520.0,20.0
2020-03-24,2700.0,2700.0,2700.0,2700.0,10.0
2020-03-23,2900.0,2830.0,2900.0,2830.0,4720.0
2020-03-20,3040.0,3040.0,3040.0,3040.0,10.0
2020-03-18,2850.0,2890.0,2890.0,2850.0,150.0
2020-03-13,2890.0,2900.0,3000.0,2890.0,830.0
2020-03-10,3100.0,3100.0,3100.0,3100.0,10.0
2020-03-09,2900.0,2900.0,2900.0,2900.0,200.0
2020-03-06,3100.0,3000.0,3100.0,3000.0,910.0
2020-03-05,3100.0,3100.0,3100.0,3100.0,820.0
2020-03-03,3100.0,3010.0,3100.0,3010.0,640.0
2020-03-02,3200.0,2910.0,3200.0,2910.0,250.0
2020-02-28,3040.0,2700.0,3040.0,2700.0,20.0
2020-02-27,2850.0,3100.0,3100.0,2850.0,7050.0
2020-02-26,2900.0,2900.0,2900.0,2900.0,7650.0
2020-02-25,3100.0,3100.0,3100.0,3100.0,5000.0
2020-02-24,3100.0,3100.0,3100.0,3100.0,5200.0
2020-02-20,3210.0,3210.0,3210.0,3210.0,10.0
2020-02-14,3000.0,2860.0,3000.0,2860.0,20.0
2020-02-13,3010.0,3000.0,3200.0,3000.0,3140.0
2020-02-12,3000.0,3000.0,3000.0,3000.0,1210.0
2020-02-11,3160.0,3160.0,3160.0,3160.0,80.0
2020-02-10,3390.0,3840.0,3840.0,3390.0,11150.0
2020-02-07,3640.0,3640.0,3640.0,3640.0,10.0
2020-02-06,3440.0,3060.0,3440.0,3060.0,2650.0
2020-02-05,3290.0,3290.0,3290.0,3290.0,10.0
2020-02-04,3200.0,3200.0,3200.0,3200.0,200.0
2020-02-03,3240.0,2870.0,3240.0,2870.0,460.0
2020-01-31,3070.0,3100.0,3100.0,3070.0,2500.0
2020-01-22,3300.0,3400.0,3400.0,3300.0,490.0
2020-01-21,3300.0,3300.0,3300.0,3300.0,1240.0
2020-01-16,3300.0,3300.0,3450.0,3300.0,7370.0
2020-01-13,3300.0,3200.0,3300.0,3200.0,4010.0
2020-01-10,3240.0,3240.0,3240.0,3240.0,10.0
2020-01-07,3480.0,3300.0,3480.0,3150.0,6100.0
2020-01-06,3290.0,3300.0,3300.0,3290.0,4500.0
2020-01-03,3520.0,3520.0,3520.0,3520.0,2000.0
2020-01-02,3480.0,3480.0,3480.0,3480.0,1360.0
2019-12-31,3260.0,3740.0,3740.0,3260.0,32840.0
2019-12-30,3500.0,3690.0,3690.0,3500.0,1220.0
2019-12-27,3450.0,3400.0,3450.0,3400.0,180.0
2019-12-26,3230.0,3500.0,3650.0,3230.0,600.0
2019-12-25,3420.0,3300.0,3420.0,3210.0,2190.0
2019-12-24,3200.0,3500.0,3500.0,3200.0,3590.0
2019-12-23,3350.0,3600.0,3660.0,3350.0,80.0
2019-12-20,3600.0,3780.0,3840.0,3600.0,2010.0
2019-12-19,3600.0,3900.0,3900.0,3600.0,2100.0
2019-12-18,3800.0,3360.0,3850.0,3360.0,3090.0
2019-12-17,3600.0,3500.0,3900.0,3500.0,5430.0
2019-12-16,3720.0,4000.0,4000.0,3720.0,100.0
2019-12-13,4000.0,3550.0,4000.0,3550.0,7670.0
2019-12-12,3800.0,4190.0,4190.0,3800.0,110.0
2019-12-11,3920.0,3910.0,3920.0,3910.0,14790.0
2019-12-10,3670.0,3700.0,3700.0,3670.0,6880.0
2019-12-06,3930.0,3930.0,4100.0,3930.0,6590.0
2019-12-05,3930.0,3930.0,4100.0,3930.0,6900.0
2019-12-04,3930.0,4010.0,4020.0,3900.0,10310.0
2019-12-03,4020.0,4000.0,4030.0,4000.0,8160.0
2019-12-02,4300.0,3910.0,4300.0,3910.0,610.0
2019-11-29,4100.0,4000.0,4100.0,3910.0,5670.0
2019-11-28,3900.0,4100.0,4100.0,3600.0,19490.0
2019-11-27,3850.0,4120.0,4380.0,3850.0,10510.0
2019-11-26,4120.0,4120.0,4400.0,4120.0,22150.0
2019-11-25,4120.0,4460.0,4460.0,4010.0,14170.0
2019-11-22,4170.0,4710.0,4710.0,4150.0,23360.0
2019-11-21,4460.0,4430.0,4460.0,4430.0,89600.0
2019-11-20,4170.0,4000.0,4170.0,4000.0,103610.0
2019-11-19,3900.0,3700.0,3900.0,3700.0,37540.0
2019-11-18,3650.0,3650.0,3650.0,3300.0,87390.0
2019-11-15,3420.0,3420.0,3420.0,3420.0,20.0
2019-11-14,3200.0,3200.0,3200.0,3200.0,560.0
2019-11-13,3190.0,3670.0,3670.0,3190.0,1860.0
2019-11-12,3430.0,3200.0,3600.0,3200.0,350.0
2019-11-11,3430.0,3500.0,3500.0,3430.0,1110.0
2019-11-08,3550.0,3790.0,3790.0,3450.0,3250.0
2019-11-07,3550.0,3550.0,3800.0,3550.0,28230.0
2019-11-06,3560.0,3700.0,4030.0,3560.0,9060.0
2019-11-05,3770.0,3770.0,3770.0,3770.0,80.0
2019-11-04,3540.0,3540.0,3540.0,3540.0,100.0
2019-11-01,3310.0,3310.0,3310.0,3310.0,4430.0
2019-10-31,3530.0,3500.0,3530.0,3500.0,4800.0
2019-10-30,3300.0,3770.0,3770.0,3300.0,60.0
2019-10-29,3530.0,3530.0,3530.0,3530.0,110.0
2019-10-28,3300.0,3770.0,3770.0,3300.0,4330.0
2019-10-25,3540.0,3550.0,3550.0,3150.0,20790.0
2019-10-24,3320.0,3320.0,3320.0,3320.0,10.0
2019-10-23,3110.0,3110.0,3110.0,3110.0,50.0
2019-10-22,3310.0,3620.0,3620.0,3310.0,5370.0
2019-10-21,3400.0,3880.0,3880.0,3400.0,310.0
2019-10-18,3630.0,3400.0,3630.0,3400.0,140.0
2019-10-17,3400.0,3400.0,3400.0,3400.0,230.0
2019-10-16,3470.0,3710.0,3710.0,3470.0,1110.0
2019-10-15,3470.0,3450.0,3470.0,3450.0,730.0
2019-10-14,3250.0,3410.0,3480.0,3040.0,28680.0
2019-10-11,3260.0,3260.0,3260.0,3260.0,300.0
2019-10-10,3050.0,3200.0,3250.0,3050.0,3480.0
2019-10-09,3040.0,3400.0,3400.0,3040.0,300.0
2019-10-07,3260.0,3050.0,3260.0,3050.0,2410.0
2019-10-04,3050.0,3300.0,3300.0,3050.0,9950.0
2019-10-03,3260.0,3260.0,3350.0,3260.0,930.0
2019-10-01,3500.0,3500.0,3500.0,3500.0,300.0
2019-09-30,3400.0,3400.0,3470.0,3050.0,510.0
2019-09-27,3250.0,3490.0,3490.0,3250.0,2580.0
2019-09-26,3490.0,3490.0,3490.0,3180.0,17320.0
