"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","8,960.0","9,000.0","9,090.0","8,930.0","2.78M","-0.22%"
"04/05/2020","8,980.0","9,100.0","9,100.0","8,980.0","4.40M","-1.32%"
"29/04/2020","9,100.0","9,000.0","9,250.0","9,000.0","3.84M","1.34%"
"28/04/2020","8,980.0","9,080.0","9,120.0","8,940.0","7.08M","-0.11%"
"27/04/2020","8,990.0","9,180.0","9,230.0","8,990.0","8.06M","-1.21%"
"24/04/2020","9,100.0","9,150.0","9,200.0","9,040.0","4.79M","-0.55%"
"23/04/2020","9,150.0","9,350.0","9,380.0","9,150.0","5.41M","-0.22%"
"22/04/2020","9,170.0","8,730.0","9,290.0","8,730.0","8.17M","2.00%"
"21/04/2020","8,990.0","9,350.0","9,450.0","8,970.0","16.19M","-5.86%"
"20/04/2020","9,550.0","9,700.0","9,850.0","9,540.0","11.28M","-1.85%"
"17/04/2020","9,730.0","9,900.0","9,940.0","9,720.0","8.38M","0.10%"
"16/04/2020","9,720.0","9,500.0","9,950.0","9,500.0","7.63M","0.21%"
"15/04/2020","9,700.0","9,200.0","9,800.0","9,180.0","14.86M","5.90%"
"14/04/2020","9,160.0","9,100.0","9,160.0","8,940.0","8.53M","1.33%"
"13/04/2020","9,040.0","9,010.0","9,240.0","9,010.0","7.68M","0.33%"
"10/04/2020","9,010.0","9,150.0","9,230.0","8,950.0","10.71M","-1.96%"
"09/04/2020","9,190.0","9,400.0","9,490.0","9,180.0","9.82M","-0.97%"
"08/04/2020","9,280.0","9,000.0","9,290.0","8,800.0","8.76M","1.09%"
"07/04/2020","9,180.0","9,400.0","9,400.0","9,010.0","17.28M","2.80%"
"06/04/2020","8,930.0","8,900.0","8,930.0","8,610.0","12.90M","6.95%"
"03/04/2020","8,350.0","7,990.0","8,350.0","7,900.0","10.67M","6.91%"
"01/04/2020","7,810.0","7,200.0","7,810.0","7,200.0","8.81M","6.99%"
"31/03/2020","7,300.0","7,860.0","7,860.0","7,120.0","12.19M","-4.45%"
"30/03/2020","7,640.0","7,700.0","7,990.0","7,640.0","16.13M","-6.94%"
"27/03/2020","8,210.0","8,750.0","8,750.0","8,210.0","11.65M","-5.63%"
"26/03/2020","8,700.0","9,110.0","9,110.0","8,700.0","7.22M","-4.50%"
"25/03/2020","9,110.0","9,150.0","9,260.0","8,900.0","9.89M","3.52%"
"24/03/2020","8,800.0","9,120.0","9,170.0","8,800.0","7.82M","-3.51%"
"23/03/2020","9,120.0","9,300.0","9,500.0","9,120.0","10.63M","-6.94%"
