Date,Close,Open,High,Low,Volume
2020-05-08,5700.0,5700.0,5700.0,5700.0,200.0
2020-05-07,5700.0,5700.0,5700.0,5700.0,0.0
2020-05-06,5700.0,5700.0,5700.0,5700.0,200.0
2020-05-05,5300.0,5300.0,5300.0,5300.0,0.0
2020-05-04,4900.0,4900.0,4900.0,4900.0,100.0
2020-04-29,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-28,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-27,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-24,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-23,4500.0,4500.0,4500.0,4500.0,100.0
2020-04-22,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-21,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-20,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-17,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-16,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-15,4100.0,4100.0,4100.0,4100.0,100.0
2020-04-14,4400.0,4400.0,4400.0,4400.0,100.0
2020-04-13,4800.0,4800.0,4800.0,4800.0,0.0
2020-04-10,4800.0,4800.0,4800.0,4800.0,100.0
2020-04-09,4800.0,4800.0,4800.0,4800.0,0.0
2020-04-08,4800.0,4800.0,4800.0,4800.0,100.0
2020-04-07,5300.0,5300.0,5300.0,5300.0,0.0
2020-04-03,5300.0,5300.0,5300.0,5300.0,200.0
2020-03-19,4900.0,4900.0,4900.0,4900.0,100.0
2020-03-13,5300.0,5300.0,5300.0,5300.0,200.0
2020-03-12,5800.0,5800.0,5800.0,5800.0,400.0
2020-03-10,6400.0,6400.0,6400.0,6400.0,100.0
2019-12-05,7100.0,7100.0,7100.0,7100.0,1000.0
2019-11-28,7100.0,7100.0,7100.0,7100.0,1500.0
2019-11-18,7200.0,7200.0,7200.0,7200.0,500.0
2019-11-14,7100.0,7100.0,7100.0,7100.0,1000.0
2019-10-31,7000.0,7000.0,7000.0,7000.0,200.0
2019-10-30,7000.0,7000.0,7000.0,7000.0,400.0
2019-10-11,7000.0,7000.0,7000.0,7000.0,3540.0
2019-10-10,7200.0,7200.0,7200.0,7200.0,1900.0
2019-09-27,7700.0,7700.0,7700.0,7700.0,6500.0
2019-09-17,7500.0,7500.0,7500.0,7500.0,500.0
2019-09-05,7500.0,7500.0,7500.0,7500.0,100.0
2019-09-03,7600.0,7600.0,7600.0,7600.0,2000.0
2019-08-29,7600.0,7600.0,7600.0,7600.0,1200.0
2019-08-27,7600.0,7600.0,7600.0,7600.0,100.0
2019-08-22,7600.0,7600.0,7600.0,7600.0,1770.0
2019-08-19,7600.0,7600.0,7600.0,7600.0,4850.0
2019-08-14,7600.0,7600.0,7600.0,7600.0,2200.0
2019-08-12,7600.0,7600.0,7600.0,7600.0,700.0
2019-08-09,7100.0,7600.0,7600.0,7100.0,3290.0
2019-08-08,7600.0,7600.0,7600.0,7600.0,6900.0
2019-08-06,7500.0,8100.0,8100.0,7500.0,300.0
2019-08-05,7600.0,7600.0,7600.0,7600.0,100.0
2019-08-01,7300.0,7300.0,7300.0,7300.0,3540.0
2019-07-30,8100.0,8100.0,8100.0,8100.0,100.0
2019-07-23,9000.0,7500.0,9100.0,7500.0,830.0
2019-07-19,8300.0,8300.0,8300.0,8300.0,100.0
2019-07-17,7600.0,7500.0,7800.0,7500.0,3800.0
2019-07-12,7100.0,7800.0,7800.0,7100.0,2750.0
2019-07-08,7800.0,7800.0,7800.0,7800.0,630.0
2019-06-18,8000.0,8000.0,8000.0,8000.0,0.0
2019-06-11,7800.0,7800.0,7800.0,7800.0,200.0
2019-06-10,7800.0,7800.0,7800.0,7800.0,200.0
2019-06-06,8357.0,8357.0,8357.0,8357.0,100.0
2019-06-04,7800.0,7800.0,7800.0,7800.0,110200.0
2019-06-03,7800.0,7800.0,7800.0,7707.0,221460.0
2019-05-31,8400.0,8400.0,8400.0,8400.0,100.0
2019-05-30,8200.0,8200.0,8200.0,8200.0,105700.0
2019-05-29,8200.0,8200.0,8200.0,8200.0,155730.0
2019-05-28,8200.0,8200.0,8200.0,8200.0,1500.0
2019-05-27,8400.0,8400.0,8400.0,8400.0,88300.0
2019-05-24,8400.0,8400.0,8400.0,8400.0,65099.99999999999
2019-05-23,8400.0,8400.0,8400.0,8200.0,62500.0
2019-05-22,8500.0,8500.0,8500.0,8500.0,1500.0
2019-05-21,8400.0,8300.0,8400.0,8200.0,21270.0
2019-05-20,8100.0,8200.0,8200.0,8100.0,27100.0
2019-05-17,8400.0,8400.0,8400.0,8400.0,22100.0
2019-05-16,8400.0,8400.0,8400.0,8400.0,5100.0
2019-05-15,8400.0,8400.0,8400.0,8400.0,28700.0
2019-05-14,8400.0,8000.0,8400.0,8000.0,653500.0
2019-05-09,8600.0,8600.0,8600.0,8600.0,100.0
2019-05-08,7900.0,7900.0,7900.0,7900.0,11500.0
2019-05-07,7900.0,7700.0,7900.0,7700.0,4800.0
2019-05-06,7900.0,7700.0,7900.0,7700.0,53200.0
2019-05-03,7900.0,7700.0,7900.0,7700.0,29500.0
2019-05-02,7700.0,8000.0,8000.0,7700.0,17400.0
2019-04-26,7900.0,7800.0,7900.0,7700.0,25710.0
2019-04-25,7900.0,7800.0,7900.0,7800.0,34550.0
2019-04-24,7900.0,7900.0,7900.0,7800.0,124210.0
2019-04-23,8000.0,7900.0,8000.0,7700.0,94600.0
2019-04-22,7900.0,7800.0,8000.0,7800.0,15100.0
2019-04-19,7700.0,7700.0,7800.0,7700.0,24500.0
2019-04-18,7800.0,7700.0,7800.0,7700.0,2200.0
2019-04-17,7800.0,7700.0,7800.0,7700.0,1200.0
2019-04-16,7800.0,7800.0,7800.0,7700.0,10400.0
2019-04-12,7800.0,7700.0,7800.0,7700.0,12800.0
2019-04-11,7700.0,7700.0,7700.0,7700.0,5600.0
2019-04-10,7700.0,7700.0,7700.0,7700.0,12000.0
2019-04-09,7700.0,7700.0,7700.0,7700.0,13000.0
2019-04-08,7700.0,7500.0,7700.0,7500.0,600.0
2019-04-05,7800.0,7500.0,7800.0,7500.0,10300.0
2019-04-04,7500.0,7300.0,7500.0,7300.0,13300.0
2019-04-03,7100.0,7200.0,7200.0,7100.0,9870.0
