"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/12/2019","5,000","4,900","5,000","4,900","3.50K","0.00%"
"26/12/2019","5,000","5,000","5,000","5,000","6.20K","0.00%"
"25/12/2019","5,000","4,900","5,000","4,900","5.40K","4.17%"
"23/12/2019","4,800","4,900","5,100","4,800","23.10K","4.35%"
"20/12/2019","4,600","4,600","5,100","4,600","65.80K","0.00%"
"19/12/2019","4,600","4,600","4,600","4,600","2.00K","0.00%"
"18/12/2019","4,600","4,800","5,200","4,600","32.49K","-4.17%"
"17/12/2019","4,800","4,800","4,800","4,800","0.27K","0.00%"
"16/12/2019","4,800","4,900","5,000","4,800","39.14K","2.13%"
"13/12/2019","4,700","4,700","5,000","4,700","23.38K","-6.00%"
"12/12/2019","5,000","4,600","5,000","4,500","100.83K","11.11%"
"09/12/2019","4,500","4,400","4,500","4,400","6.00K","-2.17%"
"06/12/2019","4,600","4,900","4,900","4,600","3.19K","2.22%"
"05/12/2019","4,500","4,700","4,700","4,500","0.35K","-6.25%"
"04/12/2019","4,800","4,700","4,800","4,700","18.92K","2.13%"
"02/12/2019","4,700","4,600","4,700","4,500","4.16K","-6.00%"
"29/11/2019","5,000","4,800","5,000","4,800","49.24K","2.04%"
"28/11/2019","4,900","4,600","4,900","4,600","21.58K","2.08%"
"25/11/2019","4,800","4,600","4,900","4,600","13.16K","-2.04%"
"22/11/2019","4,900","4,800","4,900","4,800","7.00K","0.00%"
"19/11/2019","4,900","4,600","4,900","4,600","22.43K","0.00%"
"18/11/2019","4,900","4,800","4,900","4,800","3.00K","0.00%"
"15/11/2019","4,900","4,600","4,900","4,600","18.10K","0.00%"
"14/11/2019","4,900","4,900","4,900","4,900","15.04K","0.00%"
"13/11/2019","4,900","4,800","5,000","4,800","31.10K","2.08%"
"11/11/2019","4,800","4,500","4,900","4,500","13.30K","2.13%"
"08/11/2019","4,700","4,700","4,700","4,700","1.08K","-4.08%"
"07/11/2019","4,900","4,900","4,900","4,900","0.10K","4.26%"
"06/11/2019","4,700","4,700","4,700","4,700","5.00K","-4.08%"
"05/11/2019","4,900","4,900","4,900","4,900","0.23K","2.08%"
"04/11/2019","4,800","4,600","4,800","4,600","8.13K","-2.04%"
"01/11/2019","4,900","4,900","4,900","4,900","80.62K","0.00%"
"31/10/2019","4,900","4,800","4,900","4,800","69.51K","2.08%"
"30/10/2019","4,800","4,800","4,800","4,800","0.70K","0.00%"
"29/10/2019","4,800","4,600","4,800","4,600","51.00K","0.00%"
"28/10/2019","4,800","4,800","4,800","4,800","60.10K","0.00%"
"25/10/2019","4,800","4,800","4,800","4,800","10.67K","-2.04%"
"24/10/2019","4,900","4,800","4,900","4,800","9.60K","2.08%"
"23/10/2019","4,800","4,600","4,800","4,600","50.50K","0.00%"
"21/10/2019","4,800","4,700","4,800","4,700","23.60K","0.00%"
"18/10/2019","4,800","4,700","4,800","4,700","1.70K","0.00%"
"17/10/2019","4,800","4,400","4,800","4,400","9.10K","0.00%"
"16/10/2019","4,800","4,500","4,800","4,500","1.17K","0.00%"
"15/10/2019","4,800","4,800","4,800","4,800","0.10K","0.00%"
"14/10/2019","4,800","5,100","5,100","4,600","8.20K","0.00%"
"11/10/2019","4,800","4,900","4,900","4,800","16.34K","0.00%"
"10/10/2019","4,800","4,600","4,800","4,600","19.64K","0.00%"
"09/10/2019","4,800","4,700","4,900","4,600","61.26K","2.13%"
"08/10/2019","4,700","4,700","4,700","4,700","0.10K","2.17%"
"07/10/2019","4,600","4,800","4,800","4,600","5.15K","-4.17%"
"04/10/2019","4,800","4,600","4,800","4,600","50.95K","2.13%"
"03/10/2019","4,700","4,600","4,700","4,600","30.03K","0.00%"
"02/10/2019","4,700","4,600","4,700","4,500","13.58K","0.00%"
"01/10/2019","4,700","4,600","4,700","4,500","38.05K","0.00%"
"30/09/2019","4,700","4,700","4,800","4,500","34.61K","0.00%"
"27/09/2019","4,700","4,700","4,700","4,500","19.20K","0.00%"
"26/09/2019","4,700","4,500","4,700","4,500","0.20K","0.00%"
"25/09/2019","4,700","4,600","4,700","4,600","8.50K","4.44%"
"24/09/2019","4,500","4,500","4,700","4,500","7.22K","-4.26%"
"23/09/2019","4,700","4,200","4,700","4,200","5.10K","-2.08%"
"20/09/2019","4,800","4,700","4,800","4,700","20.10K","2.13%"
"19/09/2019","4,700","4,100","4,700","4,000","32.75K","4.44%"
"18/09/2019","4,500","4,500","4,500","4,500","0.40K","-2.17%"
"17/09/2019","4,600","4,500","4,600","4,500","18.40K","2.22%"
"16/09/2019","4,500","4,400","4,500","4,400","7.50K","-4.26%"
"13/09/2019","4,700","4,300","4,700","4,300","0.94K","4.44%"
"12/09/2019","4,500","4,200","4,500","4,200","7.90K","7.14%"
"11/09/2019","4,200","4,200","4,200","4,200","5.50K","0.00%"
"06/09/2019","4,200","4,200","4,200","4,200","1.00K","0.00%"
"04/09/2019","4,200","4,200","4,200","4,200","3.19K","-8.70%"
"29/08/2019","4,600","4,600","4,600","4,600","0.10K","4.55%"
"28/08/2019","4,400","4,100","4,800","4,000","12.21K","-8.33%"
"27/08/2019","4,800","4,400","4,800","4,400","4.18K","6.67%"
"26/08/2019","4,500","4,100","4,600","4,100","28.20K","-2.17%"
"23/08/2019","4,600","4,200","4,700","4,200","45.80K","0.00%"
"22/08/2019","4,600","4,600","4,700","4,600","29.60K","-2.13%"
"21/08/2019","4,700","4,600","4,700","4,600","20.11K","0.00%"
"20/08/2019","4,700","4,000","4,700","4,000","39.70K","4.44%"
"19/08/2019","4,500","4,200","4,500","4,200","0.58K","15.38%"
"16/08/2019","3,900","4,400","4,700","3,900","70.70K","-13.33%"
"15/08/2019","4,500","4,200","4,500","4,200","25.50K","7.14%"
"14/08/2019","4,200","4,200","4,200","4,200","1.81K","0.00%"
"13/08/2019","4,200","4,200","4,200","4,200","2.90K","-8.70%"
"09/08/2019","4,600","4,100","4,600","4,100","0.98K","9.52%"
"08/08/2019","4,200","4,200","4,200","4,200","0.60K","-4.55%"
"07/08/2019","4,400","4,200","4,400","4,200","12.84K","7.32%"
"06/08/2019","4,100","4,200","4,300","4,100","4.52K","-10.87%"
"02/08/2019","4,600","4,000","4,600","3,900","0.60K","15.00%"
"01/08/2019","4,000","4,000","4,000","4,000","1.10K","-11.11%"
"31/07/2019","4,500","4,000","4,500","4,000","0.30K","4.65%"
"30/07/2019","4,300","4,000","4,300","4,000","1.25K","-6.52%"
"29/07/2019","4,600","4,000","4,600","4,000","0.90K","6.98%"
"26/07/2019","4,300","4,100","4,300","4,100","1.60K","-2.27%"
"25/07/2019","4,400","4,600","4,600","4,400","0.50K","-4.35%"
"24/07/2019","4,600","4,500","4,600","4,500","32.61K","2.22%"
"23/07/2019","4,500","4,500","4,500","4,500","14.10K","0.00%"
"22/07/2019","4,500","4,500","4,600","4,300","31.10K","0.00%"
"19/07/2019","4,500","4,500","4,500","4,500","38.61K","0.00%"
"18/07/2019","4,500","4,400","4,600","4,400","25.64K","2.27%"
"17/07/2019","4,400","4,300","4,400","4,300","5.45K","2.33%"
"16/07/2019","4,300","4,400","4,400","4,200","7.20K","4.88%"
"15/07/2019","4,100","4,500","4,500","4,100","1.31K","-2.38%"
"12/07/2019","4,200","4,200","4,300","4,200","5.10K","0.00%"
"11/07/2019","4,200","4,200","4,200","4,200","2.00K","0.00%"
"10/07/2019","4,200","4,200","4,200","4,200","1.90K","0.00%"
"09/07/2019","4,200","4,200","4,200","4,200","1.11K","-2.33%"
"08/07/2019","4,300","4,100","4,300","4,100","4.20K","2.38%"
"05/07/2019","4,200","4,200","4,200","4,200","6.00K","0.00%"
"04/07/2019","4,200","4,200","4,200","4,200","10.44K","0.00%"
"03/07/2019","4,200","3,900","4,300","3,900","2.38K","0.00%"
"02/07/2019","4,200","4,100","4,200","4,100","1.50K","0.00%"
"01/07/2019","4,200","4,100","4,300","4,100","2.20K","2.44%"
"28/06/2019","4,100","4,100","4,200","4,100","5.91K","0.00%"
"27/06/2019","4,100","4,100","4,100","4,100","0.21K","-2.38%"
"26/06/2019","4,200","4,500","4,500","4,100","17.69K","2.44%"
"25/06/2019","4,100","4,100","4,200","4,100","30.29K","0.00%"
"24/06/2019","4,100","4,100","4,100","4,100","90.30K","0.00%"
"21/06/2019","4,100","4,100","4,200","4,100","31.70K","0.00%"
"20/06/2019","4,100","4,100","4,100","4,100","301.04K","-2.38%"
"19/06/2019","4,200","4,100","4,200","4,100","96.90K","2.44%"
"18/06/2019","4,100","4,100","4,100","4,100","38.70K","2.50%"
"17/06/2019","4,000","4,100","4,100","4,000","2.05K","-2.44%"
"14/06/2019","4,100","4,000","4,100","4,000","21.18K","5.13%"
"13/06/2019","3,900","4,000","4,000","3,900","3.01K","-2.50%"
"12/06/2019","4,000","3,900","4,000","3,900","3.30K","0.00%"
"11/06/2019","4,000","3,900","4,000","3,900","10.85K","0.00%"
"10/06/2019","4,000","3,800","4,000","3,800","1.60K","2.56%"
"07/06/2019","3,900","3,600","3,900","3,600","8.92K","-2.50%"
"06/06/2019","4,000","3,600","4,000","3,600","7.10K","0.00%"
"04/06/2019","4,000","4,000","4,000","4,000","0.40K","8.11%"
"31/05/2019","3,700","3,900","3,900","3,700","10.71K","-2.63%"
"30/05/2019","3,800","3,800","3,800","3,800","0.33K","-2.56%"
"29/05/2019","3,900","3,800","3,900","3,800","2.63K","2.63%"
"28/05/2019","3,800","3,900","3,900","3,800","9.26K","0.00%"
"27/05/2019","3,800","4,000","4,000","3,800","0.69K","-5.00%"
"23/05/2019","4,000","4,000","4,000","4,000","0.10K","0.00%"
"22/05/2019","4,000","3,700","4,200","3,700","16.20K","-2.44%"
"21/05/2019","4,100","4,100","4,100","4,100","0.10K","0.00%"
"20/05/2019","4,100","4,100","4,100","4,100","0.20K","-2.38%"
"16/05/2019","4,200","4,000","4,400","3,900","4.74K","5.00%"
"13/05/2019","4,000","4,000","4,000","4,000","0.73K","-4.76%"
"10/05/2019","4,200","4,000","4,200","4,000","0.43K","-2.33%"
"07/05/2019","4,300","4,000","4,300","3,900","5.05K","2.38%"
"06/05/2019","4,200","4,200","4,200","4,200","2.11K","-8.70%"
"26/04/2019","4,600","4,600","4,600","4,600","0.50K","0.00%"
"25/04/2019","4,600","4,100","4,600","4,100","1.09K","12.20%"
"24/04/2019","4,100","4,100","4,100","4,100","0.75K","-10.87%"
"23/04/2019","4,600","4,500","4,600","4,500","15.10K","9.52%"
"22/04/2019","4,200","4,200","4,700","3,900","2.20K","-2.33%"
"19/04/2019","4,300","4,100","4,300","4,100","65.70K","4.88%"
"18/04/2019","4,100","4,000","4,100","4,000","6.10K","2.50%"
"16/04/2019","4,000","4,000","4,100","3,900","25.35K","-2.44%"
"12/04/2019","4,100","3,900","4,100","3,900","6.12K","2.50%"
"11/04/2019","4,000","3,900","4,100","3,900","2.81K","0.00%"
"10/04/2019","4,000","4,000","4,000","3,900","1.58K","0.00%"
"09/04/2019","4,000","4,000","4,100","3,900","13.20K","-2.44%"
"08/04/2019","4,100","4,000","4,100","4,000","0.82K","0.00%"
"05/04/2019","4,100","3,900","4,100","3,700","3.10K","0.00%"
"04/04/2019","4,100","4,200","4,200","4,100","3.51K","-4.65%"
"03/04/2019","4,300","4,200","4,300","4,200","1.90K","2.38%"
"02/04/2019","4,200","4,200","4,200","4,200","0.20K","0.00%"
"01/04/2019","4,200","4,100","4,200","4,100","6.20K","2.44%"
"29/03/2019","4,100","4,100","4,100","4,100","0.50K","-2.38%"
"28/03/2019","4,200","4,200","4,300","4,200","4.32K","-4.55%"
"27/03/2019","4,400","4,300","4,500","4,200","40.73K","2.33%"
"26/03/2019","4,300","4,300","4,300","4,300","11.70K","-4.44%"
"22/03/2019","4,500","4,500","4,500","4,200","1.23K","0.00%"
"21/03/2019","4,500","4,600","4,600","4,500","0.72K","-2.17%"
"20/03/2019","4,600","4,600","4,600","4,600","0.70K","-2.13%"
"19/03/2019","4,700","4,700","4,700","4,700","0.10K","4.44%"
"18/03/2019","4,500","4,500","4,500","4,500","2.20K","-6.25%"
"15/03/2019","4,800","4,500","4,800","4,200","7.42K","0.00%"
"14/03/2019","4,800","4,700","4,800","4,700","0.25K","2.13%"
"13/03/2019","4,700","4,700","4,700","4,700","0.10K","4.44%"
"12/03/2019","4,500","4,600","4,600","4,500","19.00K","0.00%"
"11/03/2019","4,500","4,600","4,600","4,500","6.10K","0.00%"
"08/03/2019","4,500","4,500","4,500","4,500","0.10K","0.00%"
"07/03/2019","4,500","4,200","4,500","4,000","20.45K","-4.26%"
"06/03/2019","4,700","4,300","4,700","4,300","0.40K","0.00%"
"05/03/2019","4,700","4,700","4,700","4,700","16.10K","0.00%"
"04/03/2019","4,700","4,700","4,700","4,700","0.20K","4.44%"
"01/03/2019","4,500","4,100","4,500","4,100","1.60K","2.27%"
"28/02/2019","4,400","4,400","4,400","4,400","0.10K","4.76%"
"27/02/2019","4,200","4,200","4,200","4,200","12.45K","-12.50%"
"25/02/2019","4,800","4,200","4,800","4,100","4.41K","17.07%"
"22/02/2019","4,100","4,500","4,500","4,100","3.62K","-12.77%"
"21/02/2019","4,700","4,700","4,700","4,700","2.10K","-2.08%"
"20/02/2019","4,800","4,700","4,800","4,700","0.24K","0.00%"
"19/02/2019","4,800","4,800","4,800","4,800","1.00K","0.00%"
"18/02/2019","4,800","4,800","4,800","4,800","1.70K","0.00%"
"15/02/2019","4,800","4,800","4,900","4,800","0.60K","0.00%"
"14/02/2019","4,800","4,800","4,800","4,800","0.10K","0.00%"
"13/02/2019","4,800","4,700","4,800","4,700","3.30K","0.00%"
"12/02/2019","4,800","4,800","4,800","4,700","5.50K","0.00%"
"11/02/2019","4,800","4,800","4,800","4,800","0.50K","0.00%"
"01/02/2019","4,800","4,800","4,800","4,800","0.58K","-2.04%"
"31/01/2019","4,900","4,900","4,900","4,500","3.50K","6.52%"
"30/01/2019","4,600","4,500","4,600","4,500","0.90K","2.22%"
"29/01/2019","4,500","4,500","4,500","4,300","24.10K","-4.26%"
"28/01/2019","4,700","4,700","4,700","4,700","0.10K","2.17%"
"25/01/2019","4,600","4,600","4,600","4,500","40.80K","-8.00%"
"24/01/2019","5,000","4,500","5,000","4,500","0.61K","8.70%"
"23/01/2019","4,600","4,600","4,600","4,500","20.87K","-2.13%"
"22/01/2019","4,700","4,600","4,700","4,500","3.62K","-2.08%"
"21/01/2019","4,800","4,900","4,900","4,700","8.20K","-2.04%"
"18/01/2019","4,900","4,900","4,900","4,900","0.10K","0.00%"
"17/01/2019","4,900","4,700","4,900","4,700","5.71K","2.08%"
"16/01/2019","4,800","4,800","4,800","4,800","1.00K","-2.04%"
"15/01/2019","4,900","4,800","5,000","4,800","3.30K","-2.00%"
"14/01/2019","5,000","4,800","5,000","4,800","1.50K","2.04%"
"11/01/2019","4,900","4,900","4,900","4,800","16.41K","-2.00%"
"10/01/2019","5,000","5,000","5,000","4,900","21.50K","0.00%"
"09/01/2019","5,000","5,000","5,000","4,900","13.30K","0.00%"
"08/01/2019","5,000","5,100","5,100","5,000","9.05K","-1.96%"
"07/01/2019","5,100","5,100","5,200","5,000","65.24K","0.00%"
"04/01/2019","5,100","5,000","5,100","5,000","73.73K","0.00%"
"03/01/2019","5,100","5,100","5,100","5,000","85.40K","0.00%"
"02/01/2019","5,100","5,100","5,100","5,000","66.16K","0.00%"
"28/12/2018","5,100","5,000","5,100","5,000","130.81K","0.00%"
"27/12/2018","5,100","4,900","5,100","4,900","122.74K","2.00%"
"26/12/2018","5,000","4,900","5,100","4,900","171.46K","2.04%"
"25/12/2018","4,900","4,900","5,100","4,700","52.80K","2.08%"
"24/12/2018","4,800","4,700","4,900","4,700","495.40K","0.00%"
"21/12/2018","4,800","5,000","5,000","4,500","85.10K","-4.00%"
"20/12/2018","5,000","4,500","5,000","4,500","69.70K","8.70%"
"19/12/2018","4,600","4,500","4,600","4,500","6.60K","2.22%"
"18/12/2018","4,500","4,700","4,700","4,500","26.10K","-6.25%"
"17/12/2018","4,800","4,700","4,800","4,600","1.90K","0.00%"
"14/12/2018","4,800","4,800","4,900","4,700","6.74K","0.00%"
"13/12/2018","4,800","4,800","4,900","4,800","5.10K","0.00%"
"12/12/2018","4,800","4,800","4,900","4,800","33.30K","-2.04%"
"11/12/2018","4,900","4,800","4,900","4,800","5.60K","2.08%"
"10/12/2018","4,800","4,900","4,900","4,800","27.57K","0.00%"
"07/12/2018","4,800","4,600","4,800","4,600","7.66K","2.13%"
"06/12/2018","4,700","4,700","4,700","4,700","62.37K","2.17%"
"05/12/2018","4,600","4,500","4,600","4,500","4.60K","4.55%"
"04/12/2018","4,400","4,400","4,500","4,400","11.80K","-4.35%"
"03/12/2018","4,600","4,500","4,600","4,300","14.90K","4.55%"
"30/11/2018","4,400","4,400","4,400","4,300","3.50K","-2.22%"
"29/11/2018","4,500","4,600","4,800","4,500","5.90K","-8.16%"
"28/11/2018","4,900","4,800","4,900","4,800","0.20K","0.00%"
"27/11/2018","4,900","4,600","4,900","4,600","0.40K","-2.00%"
"26/11/2018","5,000","4,900","5,000","4,900","1.21K","2.04%"
"23/11/2018","4,900","5,000","5,000","4,900","86.00K","-2.00%"
"22/11/2018","5,000","4,700","5,000","4,700","77.45K","2.04%"
"21/11/2018","4,900","4,900","4,900","4,800","5.88K","0.00%"
"20/11/2018","4,900","4,800","5,000","4,800","121.29K","0.00%"
"19/11/2018","4,900","4,900","4,900","4,600","17.72K","6.52%"
"16/11/2018","4,600","4,400","4,600","4,100","34.58K","0.00%"
"15/11/2018","4,600","4,700","4,700","4,600","21.59K","-6.12%"
"14/11/2018","4,900","4,800","4,900","4,800","151.82K","2.08%"
"13/11/2018","4,800","4,700","4,900","4,700","175.94K","0.00%"
"12/11/2018","4,800","4,600","4,800","4,600","71.56K","2.13%"
"09/11/2018","4,700","4,400","4,700","4,300","192.03K","4.44%"
"08/11/2018","4,500","4,200","4,500","4,200","86.20K","4.65%"
"07/11/2018","4,300","4,000","4,500","3,900","246.98K","4.88%"
"06/11/2018","4,100","3,800","4,300","3,700","243.63K","5.13%"
"05/11/2018","3,900","3,700","4,000","3,600","56.20K","2.63%"
"02/11/2018","3,800","3,800","3,800","3,700","5.30K","-2.56%"
"01/11/2018","3,900","3,800","4,000","3,700","157.65K","0.00%"
"31/10/2018","3,900","3,700","3,900","3,700","42.50K","0.00%"
"30/10/2018","3,900","3,800","3,900","3,700","69.93K","2.63%"
"29/10/2018","3,800","3,500","4,000","3,500","177.36K","8.57%"
"26/10/2018","3,500","3,600","3,600","3,500","17.60K","0.00%"
"25/10/2018","3,500","3,400","3,500","3,400","37.70K","-2.78%"
"24/10/2018","3,600","3,400","3,600","3,300","60.80K","5.88%"
"23/10/2018","3,400","3,300","3,400","3,200","8.20K","-2.86%"
"22/10/2018","3,500","3,400","3,500","3,400","4.40K","0.00%"
"18/10/2018","3,500","3,500","3,500","3,500","6.90K","-2.78%"
"16/10/2018","3,600","3,600","3,600","3,600","0.90K","0.00%"
"15/10/2018","3,600","3,500","3,600","3,500","13.00K","2.86%"
"12/10/2018","3,500","3,300","3,500","3,300","36.56K","6.06%"
"11/10/2018","3,300","3,400","3,400","3,300","102.00K","-8.33%"
"10/10/2018","3,600","3,500","3,600","3,500","16.20K","2.86%"
"09/10/2018","3,500","3,500","3,500","3,500","16.17K","2.94%"
"08/10/2018","3,400","3,400","3,400","3,400","4.50K","-2.86%"
"04/10/2018","3,500","3,400","3,500","3,400","3.10K","0.00%"
"03/10/2018","3,500","3,400","3,500","3,400","10.20K","0.00%"
"02/10/2018","3,500","3,400","3,500","3,400","6.70K","0.00%"
"01/10/2018","3,500","3,400","3,600","3,400","23.94K","6.06%"
"28/09/2018","3,300","3,300","3,300","3,300","23.90K","0.00%"
"27/09/2018","3,300","3,300","3,300","3,200","5.61K","0.00%"
"26/09/2018","3,300","3,300","3,300","3,300","5.12K","3.13%"
"25/09/2018","3,200","3,200","3,300","3,200","16.20K","0.00%"
"24/09/2018","3,200","3,200","3,300","3,200","6.10K","0.00%"
"21/09/2018","3,200","3,200","3,200","3,200","10.10K","-3.03%"
"20/09/2018","3,300","3,200","3,300","3,200","6.06K","3.13%"
"19/09/2018","3,200","3,200","3,200","3,200","9.80K","0.00%"
"18/09/2018","3,200","3,200","3,300","3,100","24.20K","0.00%"
"17/09/2018","3,200","3,200","3,300","3,200","24.25K","0.00%"
"14/09/2018","3,200","3,200","3,200","3,200","40.03K","0.00%"
"13/09/2018","3,200","3,200","3,300","3,200","14.50K","-3.03%"
"12/09/2018","3,300","3,100","3,300","3,100","13.90K","0.00%"
"11/09/2018","3,300","3,200","3,300","3,200","11.60K","3.13%"
"10/09/2018","3,200","3,200","3,200","3,200","10.60K","-3.03%"
"07/09/2018","3,300","3,200","3,300","3,200","2.70K","3.13%"
"06/09/2018","3,200","3,200","3,200","3,200","35.00K","0.00%"
"05/09/2018","3,200","3,200","3,200","3,200","20.06K","0.00%"
"04/09/2018","3,200","3,200","3,300","3,200","25.20K","-3.03%"
"31/08/2018","3,300","3,300","3,300","3,200","73.27K","0.00%"
"30/08/2018","3,300","3,200","3,300","3,100","65.80K","3.13%"
"29/08/2018","3,200","3,200","3,300","3,100","77.86K","3.23%"
"28/08/2018","3,100","3,100","3,100","3,100","20.40K","0.00%"
"27/08/2018","3,100","3,100","3,100","3,100","5.50K","-3.13%"
"24/08/2018","3,200","3,200","3,200","3,100","49.90K","3.23%"
"23/08/2018","3,100","3,100","3,100","3,100","0.10K","3.33%"
"22/08/2018","3,000","3,000","3,000","3,000","13.50K","-3.23%"
"21/08/2018","3,100","3,000","3,100","3,000","23.50K","0.00%"
"20/08/2018","3,100","3,100","3,100","3,100","40.06K","0.00%"
"17/08/2018","3,100","3,100","3,100","3,000","55.10K","6.90%"
"16/08/2018","2,900","2,900","2,900","2,900","10.00K","-3.33%"
"15/08/2018","3,000","3,000","3,100","3,000","2.10K","-3.23%"
"14/08/2018","3,100","3,000","3,100","2,900","4.86K","0.00%"
"13/08/2018","3,100","3,000","3,100","3,000","0.21K","0.00%"
"10/08/2018","3,100","3,100","3,100","3,100","0.39K","0.00%"
"09/08/2018","3,100","3,100","3,100","3,100","85.46K","0.00%"
"08/08/2018","3,100","3,100","3,200","3,100","36.20K","0.00%"
"07/08/2018","3,100","3,100","3,100","3,100","50.00K","0.00%"
"06/08/2018","3,100","3,100","3,100","3,100","0.10K","0.00%"
"03/08/2018","3,100","2,800","3,100","2,800","49.33K","3.33%"
"02/08/2018","3,000","2,900","3,000","2,900","4.11K","3.45%"
"01/08/2018","2,900","3,000","3,000","2,900","0.20K","-3.33%"
"31/07/2018","3,000","2,900","3,000","2,900","4.10K","0.00%"
"30/07/2018","3,000","2,900","3,000","2,900","2.12K","-3.23%"
