Date,Close,Open,High,Low,Volume
2020-05-08,24000.0,24450.0,24600.0,23900.0,389660.0
2020-05-07,24200.0,23800.0,24200.0,23700.0,452900.0
2020-05-06,23800.0,23700.0,23850.0,23300.0,308890.0
2020-05-05,23400.0,23000.0,23600.0,23000.0,105610.0
2020-05-04,23400.0,24100.0,24100.0,23400.0,191090.0
2020-04-29,24250.0,24200.0,24350.0,24000.0,307320.0
2020-04-28,24200.0,23750.0,24350.0,23700.0,633280.0
2020-04-27,23750.0,24100.0,24100.0,23050.0,629130.0
2020-04-24,23200.0,23000.0,23500.0,22650.0,487610.0
2020-04-23,23100.0,24000.0,24300.0,22900.0,375230.0
2020-04-22,23750.0,21600.0,23800.0,21600.0,335690.0
2020-04-21,22700.0,24000.0,24200.0,22700.0,903100.0
2020-04-20,24400.0,25400.0,25500.0,24000.0,794140.0
2020-04-17,25650.0,25450.0,26100.0,25400.0,1290000.0
2020-04-16,24400.0,23200.0,24400.0,23200.0,921010.0
2020-04-15,22850.0,21850.0,22850.0,21600.0,620640.0
2020-04-14,21400.0,21000.0,21500.0,20700.0,634760.0
2020-04-13,20800.0,20200.0,20900.0,20150.0,224140.0
2020-04-10,20000.0,19700.0,20550.0,19700.0,230190.0
2020-04-09,20150.0,19700.0,20500.0,19700.0,318690.0
2020-04-08,19750.0,20000.0,20200.0,19100.0,299930.0
2020-04-07,20100.0,19700.0,20250.0,19100.0,564650.0
2020-04-06,18950.0,18100.0,18950.0,18100.0,494070.0
2020-04-03,17750.0,17250.0,18000.0,17250.0,355510.0
2020-04-01,16950.0,16400.0,17300.0,16300.0,174430.0
2020-03-31,16400.0,16200.0,17300.0,16000.0,267720.0
2020-03-30,16200.0,16450.0,16750.0,16200.0,524680.0
2020-03-27,17400.0,17600.0,17700.0,17100.0,339550.0
2020-03-26,17300.0,18250.0,18250.0,17250.0,855560.0
2020-03-25,18350.0,18000.0,18600.0,18000.0,509070.0
2020-03-24,17650.0,17300.0,18200.0,16700.0,572080.0
2020-03-23,17700.0,19000.0,19000.0,17700.0,788010.0
2020-03-20,19000.0,18900.0,19250.0,18700.0,364770.0
2020-03-19,19000.0,19600.0,19600.0,18800.0,425880.0
2020-03-18,19800.0,19950.0,20000.0,19300.0,640230.0
2020-03-17,19800.0,18000.0,20400.0,17800.0,1320000.0
2020-03-16,19100.0,19500.0,20200.0,19100.0,662940.0
2020-03-13,20500.0,19350.0,20500.0,19350.0,695750.0
2020-03-12,20800.0,21000.0,21100.0,20800.0,806400.0
2020-03-11,22350.0,24500.0,24500.0,22350.0,638030.0
2020-03-10,24000.0,23300.0,24700.0,23200.0,343770.0
2020-03-09,24700.0,24900.0,25750.0,24700.0,349660.0
2020-03-06,26550.0,26350.0,26900.0,26250.0,438430.0
2020-03-05,26300.0,26500.0,26650.0,26300.0,122270.0
2020-03-04,26300.0,26100.0,26500.0,26050.0,149140.0
2020-03-03,26300.0,26900.0,26900.0,26300.0,253300.0
2020-03-02,26400.0,26250.0,26600.0,26000.0,135130.0
2020-02-28,26800.0,26550.0,27150.0,26350.0,399070.0
2020-02-27,27300.0,26700.0,27300.0,26400.0,106490.0
2020-02-26,26700.0,26250.0,27000.0,26250.0,112760.0
2020-02-25,27500.0,25250.0,27500.0,25250.0,326380.0
2020-02-24,26500.0,27300.0,27400.0,26500.0,210710.0
2020-02-21,28250.0,28200.0,28900.0,28200.0,494060.0
2020-02-20,28150.0,27850.0,28150.0,27600.0,220810.0
2020-02-19,27650.0,27650.0,27850.0,27600.0,106640.0
2020-02-18,27650.0,27650.0,27900.0,27300.0,114550.0
2020-02-17,27650.0,28100.0,28100.0,27500.0,172380.0
2020-02-14,28100.0,28100.0,28500.0,28050.0,84540.0
2020-02-13,28300.0,27650.0,28500.0,27450.0,167310.0
2020-02-12,27650.0,26800.0,27900.0,26800.0,329660.0
2020-02-11,26900.0,26950.0,26950.0,26550.0,129280.0
2020-02-10,26550.0,26600.0,26900.0,26550.0,93190.0
2020-02-07,27250.0,27000.0,27250.0,26750.0,100460.0
2020-02-06,27250.0,26450.0,27250.0,26100.0,185780.0
2020-02-05,26300.0,26000.0,26600.0,26000.0,155520.0
2020-02-04,26000.0,26050.0,26650.0,25900.0,161190.0
2020-02-03,26600.0,26900.0,26900.0,25600.0,832420.0
2020-01-31,27500.0,28750.0,29000.0,27500.0,429210.0
2020-01-30,28950.0,29900.0,29900.0,28500.0,320140.0
2020-01-22,29900.0,30000.0,30500.0,29850.0,101130.0
2020-01-21,30000.0,29700.0,30000.0,29600.0,131460.0
2020-01-20,29700.0,29700.0,29950.0,29600.0,117710.0
2020-01-17,29950.0,30500.0,30500.0,29950.0,114120.0
2020-01-16,30600.0,30250.0,30650.0,30200.0,221510.0
2020-01-15,30600.0,30350.0,30650.0,29950.0,254790.0
2020-01-14,30250.0,29800.0,30250.0,29400.0,262930.0
2020-01-13,29400.0,29300.0,30000.0,29300.0,105560.0
2020-01-10,29800.0,30050.0,30350.0,29600.0,130280.0
2020-01-09,30050.0,30200.0,30600.0,29800.0,179980.0
2020-01-08,31000.0,29900.0,31000.0,28600.0,359560.0
2020-01-07,30200.0,30000.0,30200.0,29750.0,262170.0
2020-01-06,30250.0,30750.0,30750.0,30050.0,218960.0
2020-01-03,30650.0,30000.0,31000.0,30000.0,381270.0
2020-01-02,30000.0,29700.0,30450.0,29700.0,207360.0
2019-12-31,30000.0,30150.0,30150.0,29550.0,185130.0
2019-12-30,30150.0,30650.0,31000.0,30150.0,293760.0
2019-12-27,30700.0,30650.0,30950.0,30350.0,98820.0
2019-12-26,31100.0,31500.0,31500.0,30600.0,181060.0
2019-12-25,30700.0,30700.0,30942.0,30313.0,226870.0
2019-12-24,30458.0,31281.0,31281.0,30410.0,214870.0
2019-12-23,31281.0,31620.0,31765.0,31281.0,192570.0
2019-12-20,31572.0,31668.0,31911.0,31475.0,388480.0
2019-12-19,31572.0,31572.0,31572.0,31378.0,183920.0
2019-12-18,31475.0,31572.0,31959.0,31475.0,274750.0
2019-12-17,31620.0,31668.0,31765.0,31475.0,207810.0
2019-12-16,31620.0,31862.0,31862.0,31475.0,97750.0
2019-12-13,32900.0,32950.0,33150.0,32600.0,111500.0
2019-12-12,32950.0,32000.0,32950.0,32000.0,246720.0
2019-12-11,32200.0,32050.0,32300.0,31900.0,153220.0
2019-12-10,32350.0,32200.0,32400.0,32200.0,296090.0
2019-12-09,32400.0,32400.0,32500.0,32150.0,326840.0
2019-12-06,32400.0,31700.0,32450.0,31700.0,212750.0
2019-12-05,32300.0,31650.0,32400.0,31650.0,459370.0
2019-12-04,31600.0,31250.0,31600.0,30900.0,595770.0
2019-12-03,31600.0,31700.0,32800.0,31600.0,403550.0
2019-12-02,32850.0,33600.0,33750.0,32200.0,400150.0
2019-11-29,33400.0,33200.0,33700.0,33200.0,125960.0
2019-11-28,33500.0,33400.0,34200.0,33400.0,254640.0
2019-11-27,34250.0,34000.0,34500.0,33250.0,447470.0
2019-11-26,34000.0,33000.0,34000.0,33000.0,1230000.0
2019-11-25,33000.0,34000.0,34200.0,32800.0,504000.0
2019-11-22,34250.0,34600.0,34700.0,33850.0,596450.0
2019-11-21,34750.0,34800.0,34800.0,34300.0,740480.0
2019-11-20,34750.0,34500.0,34800.0,34250.0,394930.0
2019-11-19,34500.0,34700.0,34700.0,34300.0,347270.0
2019-11-18,34700.0,34800.0,34950.0,34200.0,597630.0
2019-11-15,34950.0,34850.0,35000.0,34600.0,226860.0
2019-11-14,34850.0,34800.0,34900.0,34600.0,201400.0
2019-11-13,34800.0,34800.0,34900.0,34550.0,249640.0
2019-11-12,34800.0,34950.0,35100.0,34400.0,597200.0
2019-11-11,35000.0,35400.0,35400.0,34900.0,420240.0
2019-11-08,35400.0,35550.0,35550.0,35150.0,263710.0
2019-11-07,35500.0,35850.0,35850.0,35350.0,283610.0
2019-11-06,35650.0,35900.0,36200.0,35650.0,423060.0
2019-11-05,35850.0,36000.0,36150.0,35500.0,430110.0
2019-11-04,35900.0,35400.0,35900.0,35300.0,592740.0
2019-11-01,35350.0,35300.0,35350.0,34900.0,304530.0
2019-10-31,35350.0,35550.0,35800.0,35150.0,420100.0
2019-10-30,35200.0,35000.0,35300.0,34900.0,234170.0
2019-10-29,35050.0,35300.0,35450.0,35050.0,245720.0
2019-10-28,35350.0,35450.0,35650.0,35300.0,235740.0
2019-10-25,35350.0,35500.0,35500.0,35100.0,375510.0
2019-10-24,35300.0,35350.0,35500.0,35150.0,278880.0
2019-10-23,35400.0,35500.0,35500.0,35100.0,268900.0
2019-10-22,35400.0,35100.0,35650.0,35100.0,413780.0
2019-10-21,35400.0,35100.0,35700.0,35100.0,281780.0
2019-10-18,35500.0,35300.0,35750.0,35100.0,382200.0
2019-10-17,35300.0,35100.0,35450.0,34850.0,688000.0
2019-10-16,35400.0,36000.0,36000.0,35300.0,381260.0
2019-10-15,35800.0,36200.0,36300.0,35250.0,1310000.0
2019-10-14,36500.0,37000.0,37200.0,36400.0,1980000.0
2019-10-11,36350.0,36600.0,36650.0,36000.0,840570.0
2019-10-10,36350.0,36100.0,36500.0,36100.0,621560.0
2019-10-09,36100.0,35850.0,36500.0,35550.0,556650.0
2019-10-08,35700.0,35250.0,35800.0,35250.0,302120.0
2019-10-07,35500.0,36100.0,36400.0,35500.0,488270.0
2019-10-04,36300.0,36950.0,37000.0,36100.0,497570.0
2019-10-03,36650.0,35600.0,36650.0,35500.0,1170000.0
2019-10-02,35500.0,35300.0,35900.0,35200.0,731040.0
2019-10-01,35200.0,34700.0,35400.0,34700.0,243560.0
2019-09-30,35000.0,35400.0,35400.0,34700.0,157660.0
2019-09-27,35150.0,35000.0,35550.0,34900.0,485670.0
2019-09-26,35000.0,35000.0,35150.0,34750.0,259520.0
2019-09-25,34750.0,34300.0,34800.0,34300.0,328480.0
