"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,100.0","2,150.0","2,150.0","2,070.0","953.51K","-0.94%"
"04/05/2020","2,120.0","2,190.0","2,190.0","2,100.0","1.40M","0.00%"
"29/04/2020","2,120.0","2,120.0","2,140.0","2,090.0","1.42M","0.95%"
"28/04/2020","2,100.0","2,220.0","2,220.0","2,100.0","3.11M","0.96%"
"27/04/2020","2,080.0","2,090.0","2,100.0","2,040.0","787.50K","-0.48%"
"24/04/2020","2,090.0","2,030.0","2,100.0","1,990.0","935.80K","2.96%"
"23/04/2020","2,030.0","2,040.0","2,070.0","2,000.0","426.51K","-0.49%"
"22/04/2020","2,040.0","1,950.0","2,080.0","1,950.0","337.09K","0.99%"
"21/04/2020","2,020.0","2,160.0","2,170.0","2,020.0","1.36M","-6.48%"
"20/04/2020","2,160.0","2,120.0","2,200.0","2,120.0","667.87K","0.47%"
"17/04/2020","2,150.0","2,160.0","2,200.0","2,140.0","811.71K","-0.46%"
"16/04/2020","2,160.0","2,100.0","2,170.0","2,060.0","327.33K","0.00%"
"15/04/2020","2,160.0","2,150.0","2,220.0","2,140.0","593.06K","0.47%"
"14/04/2020","2,150.0","2,230.0","2,230.0","2,110.0","924.15K","2.38%"
"13/04/2020","2,100.0","1,980.0","2,100.0","1,920.0","1.40M","6.06%"
"10/04/2020","1,980.0","1,950.0","1,980.0","1,860.0","974.17K","-0.50%"
"09/04/2020","1,990.0","2,020.0","2,020.0","1,960.0","515.10K","0.00%"
"08/04/2020","1,990.0","1,900.0","2,000.0","1,900.0","150.79K","0.51%"
"07/04/2020","1,980.0","2,080.0","2,090.0","1,950.0","308.66K","-1.98%"
"06/04/2020","2,020.0","1,900.0","2,020.0","1,900.0","789.90K","6.88%"
"03/04/2020","1,890.0","1,940.0","1,940.0","1,840.0","849.68K","2.72%"
"01/04/2020","1,840.0","1,760.0","1,900.0","1,750.0","421.06K","0.00%"
"31/03/2020","1,840.0","1,860.0","1,960.0","1,730.0","536.41K","-1.08%"
"30/03/2020","1,860.0","1,880.0","2,000.0","1,860.0","770.79K","-7.00%"
"27/03/2020","2,000.0","2,060.0","2,140.0","2,000.0","1.36M","-6.98%"
"26/03/2020","2,150.0","2,210.0","2,250.0","2,150.0","540.27K","-2.71%"
"25/03/2020","2,210.0","2,120.0","2,280.0","2,120.0","1.40M","2.79%"
"24/03/2020","2,150.0","2,250.0","2,300.0","2,150.0","950.67K","-6.93%"
"23/03/2020","2,310.0","2,360.0","2,400.0","2,310.0","771.12K","-6.85%"
"20/03/2020","2,480.0","2,600.0","2,600.0","2,400.0","385.39K","-0.40%"
"19/03/2020","2,490.0","2,600.0","2,600.0","2,470.0","442.16K","-4.23%"
"18/03/2020","2,600.0","2,570.0","2,640.0","2,540.0","912.43K","2.36%"
"17/03/2020","2,540.0","2,400.0","2,560.0","2,380.0","624.77K","4.53%"
"16/03/2020","2,430.0","2,400.0","2,550.0","2,400.0","611.47K","1.25%"
"13/03/2020","2,400.0","2,250.0","2,500.0","2,250.0","926.89K","-0.41%"
"12/03/2020","2,410.0","2,550.0","2,580.0","2,410.0","1.26M","-6.95%"
"11/03/2020","2,590.0","2,740.0","2,790.0","2,580.0","1.12M","-5.47%"
"10/03/2020","2,740.0","2,660.0","2,850.0","2,610.0","737.66K","0.00%"
"09/03/2020","2,740.0","2,740.0","2,880.0","2,740.0","1.50M","-6.80%"
"06/03/2020","2,940.0","2,770.0","3,000.0","2,760.0","1.69M","4.63%"
"05/03/2020","2,810.0","2,860.0","2,890.0","2,810.0","990.30K","-1.40%"
"04/03/2020","2,850.0","2,700.0","2,880.0","2,680.0","1.19M","5.56%"
"03/03/2020","2,700.0","2,700.0","2,760.0","2,670.0","840.71K","0.00%"
"02/03/2020","2,700.0","2,770.0","2,770.0","2,690.0","771.86K","-1.82%"
"28/02/2020","2,750.0","2,830.0","2,830.0","2,720.0","777.47K","-2.48%"
"27/02/2020","2,820.0","2,750.0","2,840.0","2,750.0","872.85K","2.55%"
"26/02/2020","2,750.0","2,790.0","2,850.0","2,740.0","439.36K","-1.43%"
"25/02/2020","2,790.0","2,630.0","2,790.0","2,600.0","754.39K","4.10%"
"24/02/2020","2,680.0","2,800.0","2,800.0","2,680.0","585.43K","-5.96%"
"21/02/2020","2,850.0","2,940.0","2,940.0","2,840.0","458.43K","-1.72%"
"20/02/2020","2,900.0","2,780.0","2,950.0","2,740.0","1.58M","4.32%"
"19/02/2020","2,780.0","2,720.0","2,830.0","2,720.0","549.90K","0.00%"
"18/02/2020","2,780.0","2,840.0","2,890.0","2,750.0","719.29K","-2.11%"
"17/02/2020","2,840.0","2,850.0","2,940.0","2,780.0","1.83M","3.27%"
"14/02/2020","2,750.0","2,590.0","2,770.0","2,560.0","1.20M","6.18%"
"13/02/2020","2,590.0","2,610.0","2,610.0","2,550.0","574.30K","0.39%"
"12/02/2020","2,580.0","2,420.0","2,620.0","2,420.0","417.96K","5.31%"
"11/02/2020","2,450.0","2,480.0","2,480.0","2,410.0","147.03K","2.08%"
"10/02/2020","2,400.0","2,400.0","2,460.0","2,400.0","214.92K","0.00%"
"07/02/2020","2,400.0","2,530.0","2,530.0","2,400.0","294.37K","-2.44%"
"06/02/2020","2,460.0","2,370.0","2,540.0","2,360.0","437.29K","3.36%"
"05/02/2020","2,380.0","2,400.0","2,400.0","2,360.0","113.08K","0.85%"
"04/02/2020","2,360.0","2,410.0","2,410.0","2,330.0","382.52K","1.29%"
"03/02/2020","2,330.0","2,310.0","2,450.0","2,310.0","1.52M","-6.05%"
"31/01/2020","2,480.0","2,650.0","2,680.0","2,470.0","762.83K","-6.42%"
"30/01/2020","2,650.0","2,740.0","2,760.0","2,650.0","303.00K","-3.28%"
"22/01/2020","2,740.0","2,750.0","2,820.0","2,700.0","588.03K","-0.36%"
"21/01/2020","2,750.0","2,620.0","2,750.0","2,620.0","293.16K","4.96%"
"20/01/2020","2,620.0","2,610.0","2,680.0","2,610.0","316.36K","1.16%"
"17/01/2020","2,590.0","2,630.0","2,630.0","2,590.0","359.49K","-1.15%"
"16/01/2020","2,620.0","2,600.0","2,650.0","2,600.0","414.00K","0.00%"
"15/01/2020","2,620.0","2,590.0","2,630.0","2,590.0","494.13K","1.16%"
"14/01/2020","2,590.0","2,560.0","2,600.0","2,550.0","501.07K","1.57%"
"13/01/2020","2,550.0","2,600.0","2,600.0","2,550.0","225.84K","-0.78%"
"10/01/2020","2,570.0","2,600.0","2,620.0","2,570.0","580.66K","-0.77%"
"09/01/2020","2,590.0","2,600.0","2,640.0","2,580.0","254.42K","0.00%"
"08/01/2020","2,590.0","2,590.0","2,640.0","2,520.0","623.10K","-1.52%"
"07/01/2020","2,630.0","2,620.0","2,630.0","2,590.0","189.35K","1.15%"
"06/01/2020","2,600.0","2,640.0","2,670.0","2,600.0","372.83K","-1.52%"
"03/01/2020","2,640.0","2,660.0","2,720.0","2,640.0","280.36K","-0.75%"
"02/01/2020","2,660.0","2,640.0","2,690.0","2,610.0","289.74K","0.76%"
"31/12/2019","2,640.0","2,590.0","2,650.0","2,580.0","488.82K","-0.38%"
"30/12/2019","2,650.0","2,650.0","2,690.0","2,640.0","474.23K","-1.49%"
"27/12/2019","2,690.0","2,780.0","2,780.0","2,680.0","312.33K","-0.37%"
"26/12/2019","2,700.0","2,700.0","2,730.0","2,690.0","240.96K","0.00%"
"25/12/2019","2,700.0","2,750.0","2,770.0","2,700.0","558.19K","-2.17%"
"24/12/2019","2,760.0","2,790.0","2,820.0","2,740.0","474.78K","-1.08%"
"23/12/2019","2,790.0","2,740.0","2,790.0","2,740.0","537.42K","1.82%"
"20/12/2019","2,740.0","2,830.0","2,830.0","2,710.0","737.32K","0.00%"
"19/12/2019","2,740.0","2,640.0","2,780.0","2,640.0","1.73M","5.38%"
"18/12/2019","2,600.0","2,560.0","2,610.0","2,560.0","340.17K","0.78%"
"17/12/2019","2,580.0","2,530.0","2,620.0","2,530.0","527.21K","1.18%"
"16/12/2019","2,550.0","2,590.0","2,590.0","2,520.0","410.69K","-0.78%"
"13/12/2019","2,570.0","2,520.0","2,620.0","2,520.0","366.40K","1.98%"
"12/12/2019","2,520.0","2,640.0","2,640.0","2,450.0","676.91K","-3.08%"
"11/12/2019","2,600.0","2,600.0","2,650.0","2,600.0","242.75K","0.78%"
"10/12/2019","2,580.0","2,670.0","2,700.0","2,550.0","952.95K","-1.15%"
"09/12/2019","2,610.0","2,790.0","2,800.0","2,600.0","1.29M","-6.45%"
"06/12/2019","2,790.0","2,790.0","2,820.0","2,790.0","300.37K","-0.71%"
"05/12/2019","2,810.0","2,820.0","2,830.0","2,790.0","332.76K","-0.35%"
"04/12/2019","2,820.0","2,830.0","2,830.0","2,800.0","163.13K","0.71%"
"03/12/2019","2,800.0","2,790.0","2,830.0","2,780.0","707.20K","0.36%"
"02/12/2019","2,790.0","2,800.0","2,900.0","2,790.0","348.98K","0.00%"
"29/11/2019","2,790.0","2,800.0","2,840.0","2,790.0","363.54K","-0.36%"
"28/11/2019","2,800.0","2,810.0","2,840.0","2,800.0","439.25K","-0.36%"
"27/11/2019","2,810.0","2,840.0","2,840.0","2,790.0","365.95K","0.36%"
"26/11/2019","2,800.0","2,790.0","2,830.0","2,790.0","248.91K","0.36%"
"25/11/2019","2,790.0","2,850.0","2,850.0","2,780.0","479.14K","0.00%"
"22/11/2019","2,790.0","2,830.0","2,880.0","2,790.0","630.11K","-2.11%"
"21/11/2019","2,850.0","2,850.0","2,880.0","2,820.0","405.17K","-1.72%"
"20/11/2019","2,900.0","2,990.0","2,990.0","2,850.0","506.41K","-1.69%"
"19/11/2019","2,950.0","2,760.0","2,970.0","2,760.0","1.77M","6.12%"
"18/11/2019","2,780.0","2,780.0","2,800.0","2,770.0","280.31K","-0.36%"
"15/11/2019","2,790.0","2,810.0","2,830.0","2,780.0","362.89K","-0.71%"
"14/11/2019","2,810.0","2,820.0","2,820.0","2,780.0","498.63K","0.36%"
"13/11/2019","2,800.0","2,830.0","2,840.0","2,800.0","238.03K","-1.41%"
"12/11/2019","2,840.0","2,800.0","2,840.0","2,780.0","404.04K","1.79%"
"11/11/2019","2,790.0","2,800.0","2,830.0","2,780.0","347.17K","-0.36%"
"08/11/2019","2,800.0","2,800.0","2,850.0","2,780.0","374.87K","0.72%"
"07/11/2019","2,780.0","2,820.0","2,820.0","2,780.0","231.08K","-0.36%"
"06/11/2019","2,790.0","2,800.0","2,850.0","2,790.0","568.20K","-1.06%"
"05/11/2019","2,820.0","2,770.0","2,850.0","2,760.0","537.12K","1.44%"
"04/11/2019","2,780.0","2,850.0","2,850.0","2,750.0","468.87K","-1.07%"
"01/11/2019","2,810.0","2,850.0","2,850.0","2,800.0","558.66K","-0.71%"
"31/10/2019","2,830.0","2,930.0","2,940.0","2,810.0","1.27M","-4.71%"
"30/10/2019","2,970.0","3,020.0","3,030.0","2,950.0","573.49K","0.34%"
