"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","31,500.0","32,000.0","32,000.0","30,700.0","29.94K","-4.26%"
"04/05/2020","32,900.0","34,200.0","35,500.0","32,100.0","56.52K","-3.80%"
"29/04/2020","34,200.0","37,200.0","37,200.0","33,100.0","58.54K","-6.81%"
"28/04/2020","36,700.0","33,800.0","36,800.0","33,800.0","120.73K","9.55%"
"27/04/2020","33,500.0","33,700.0","33,700.0","31,000.0","37.29K","9.12%"
"24/04/2020","30,700.0","35,700.0","35,800.0","29,500.0","98.20K","-5.83%"
"23/04/2020","32,600.0","32,600.0","32,600.0","32,600.0","14.82K","9.76%"
"22/04/2020","29,700.0","27,600.0","29,700.0","27,600.0","14.39K","10.00%"
"21/04/2020","27,000.0","25,000.0","27,000.0","24,600.0","79.25K","9.76%"
"20/04/2020","24,600.0","25,800.0","25,800.0","23,500.0","23.58K","-1.60%"
"17/04/2020","25,000.0","25,500.0","25,800.0","24,100.0","10.90K","0.00%"
"16/04/2020","25,000.0","24,100.0","27,500.0","22,500.0","68.81K","0.00%"
"15/04/2020","25,000.0","24,000.0","26,000.0","24,000.0","18.49K","-1.96%"
"14/04/2020","25,500.0","24,100.0","26,300.0","24,100.0","17.21K","-3.04%"
"13/04/2020","26,300.0","26,600.0","27,500.0","25,600.0","21.90K","1.15%"
"10/04/2020","26,000.0","23,900.0","26,900.0","23,000.0","70.51K","6.12%"
"09/04/2020","24,500.0","26,800.0","26,800.0","24,500.0","28.81K","-6.84%"
"08/04/2020","26,300.0","26,500.0","28,000.0","23,900.0","31.64K","-0.75%"
"07/04/2020","26,500.0","31,900.0","31,900.0","26,500.0","96.68K","-9.86%"
"06/04/2020","29,400.0","27,500.0","29,400.0","27,500.0","61.91K","9.70%"
"03/04/2020","26,800.0","26,800.0","26,800.0","24,400.0","99.02K","9.84%"
"01/04/2020","24,400.0","24,400.0","24,400.0","22,300.0","115.58K","9.91%"
"31/03/2020","22,200.0","22,200.0","22,200.0","22,200.0","2.27K","9.90%"
"30/03/2020","20,200.0","20,200.0","20,200.0","20,200.0","4.94K","9.78%"
"27/03/2020","18,400.0","16,000.0","18,400.0","16,000.0","68.46K","9.52%"
